Address,Allocation %,Type,Sum
0x0e668dedefe455c6f00192088c1b67effd1b78a7,0.0028002647475%,GSWIFT Bridge Users,
0x53b8a05c6978bc3b67a6ecac6cf9b2c79595542f,0.0028002647475%,GSWIFT Bridge Users,
0x71302559e4f5037e07601a3fdf8ee16659cda2ed,0.0028002647475%,GSWIFT Bridge Users,
0x08722cb29fc8646664b0c6d4489253651be1723a,0.0028002647475%,GSWIFT Bridge Users,
0x1dffc67849e9045b62fcaabe5072d8ae8c87c786,0.0028002647475%,GSWIFT Bridge Users,
0x77851692f654be08b2d1f56722b084354459c332,0.0028002647475%,GSWIFT Bridge Users,
0x456480c55c72d5281987b712e4856a6b1cb9bf42,0.0028002647475%,GSWIFT Bridge Users,
0x664e53e269194590a12a46eeee4e8682c04ddc7b,0.0028002647475%,GSWIFT Bridge Users,
0x822b34a8c5681a2e26dc744a5b4ce576f1c5f75c,0.0028002647475%,GSWIFT Bridge Users,
0xea64722cf19564b4417986cab5124e44a36d04d8,0.0028002647475%,GSWIFT Bridge Users,
0x11ada3e152361ab9b59848efe1c097bf5da7ad91,0.0028002647475%,GSWIFT Bridge Users,
0x6060e0dcea7522641ba8ca8080dbbbbf0b82eadd,0.0028002647475%,GSWIFT Bridge Users,
0xbb7de756c9c57707db52333a0ee3065791ec8894,0.0028002647475%,GSWIFT Bridge Users,
0x7644ed2555b78c24250a92646e57931fa7660c8b,0.0028002647475%,GSWIFT Bridge Users,
0xd5e922d6a1d02921125471e34c4cc8c498ae27a2,0.0028002647475%,GSWIFT Bridge Users,
0xde77e4f6a7e0a1d41fdcac41b18d101723b17b46,0.0028002647475%,GSWIFT Bridge Users,
0x985b67bc9368866c7a79f427611baeed6896ecf9,0.0028002647475%,GSWIFT Bridge Users,
0x451eb6593ce935c8b014e4174e7d66d1c8adf64f,0.0028002647475%,GSWIFT Bridge Users,
0x5c1679eb432be2d59548a8ca188e104159d1db8e,0.0028002647475%,GSWIFT Bridge Users,
0x7a63aa099050835c0ba9f0e2c5f2627d2dd07b35,0.0028002647475%,GSWIFT Bridge Users,
0xe4a5deaaa8aa07f507ffcef92a1a195dd47f7b69,0.0028002647475%,GSWIFT Bridge Users,
0x8d12791176c2e300841446af8e6d87c18fdc950c,0.0028002647475%,GSWIFT Bridge Users,
0xc09110c5fec7056a124d1e597f4bb3aaea5b69bb,0.0028002647475%,GSWIFT Bridge Users,
0xd1dce5e8db458f4caee757adb3d81ff0da3b1f55,0.0028002647475%,GSWIFT Bridge Users,
0xde4c0a3d3e616c61547fe89295b01b5d7aad30d1,0.0028002647475%,GSWIFT Bridge Users,
0xa5564612428e9e06da8908e174fb0cc6bc143ad3,0.0028002647475%,GSWIFT Bridge Users,
0x457e4bf805bf9d3ca110a963bd3658a62999fb0b,0.0028002647475%,GSWIFT Bridge Users,
0x30ac0948c5267ac5145ad8136e927645e14c3b9d,0.0028002647475%,GSWIFT Bridge Users,
0x3f56a6efdca35170fe3b79f333b9eb217a6e4317,0.0028002647475%,GSWIFT Bridge Users,
0x254cce70cb6a0bcad8cdbfb82a5ddd2cd0dac7bc,0.0028002647475%,GSWIFT Bridge Users,
0x9adb2e9622fe3d18d368dfce90d5ee3cc28159d2,0.0028002647475%,GSWIFT Bridge Users,
0x8d5ec55f50a89becc3be73c507549e79a350c37b,0.0028002647475%,GSWIFT Bridge Users,
0x15fdd8b5f12c3784aedfe1dbe47d207666fdf87e,0.0028002647475%,GSWIFT Bridge Users,
0x0f9d18cc0fee4a0a03924f0d42a01c3f26d7472b,0.0028002647475%,GSWIFT Bridge Users,
0xfd4d5eda97131ed81299095f53ff702d5da1983b,0.0028002647475%,GSWIFT Bridge Users,
0x0154b5e6084797c8d81273c200efb461abb8b726,0.0028002647475%,GSWIFT Bridge Users,
0x25526ea2c5349bd0bb58d9466fccc4e541d9ffb2,0.0028002647475%,GSWIFT Bridge Users,
0x92d53fefb8eb64ec9d24fe31fe5bb9d38117ac3d,0.0028002647475%,GSWIFT Bridge Users,
0x1b62fb7a7c1dd807f0e81b1b536d9b165c1a5f66,0.0028002647475%,GSWIFT Bridge Users,
0xdebd156d672129887b131b6cd20e925bac498925,0.0028002647475%,GSWIFT Bridge Users,
0xe001a57292d62f989e3ca1190549bb39b5f2b579,0.0014001323875%,GSWIFT Bridge Users,
0x8652a696e1ae2aa9c1013608b9c88a8b347b7289,0.0028002647475%,GSWIFT Bridge Users,
0x21f8dde1e270850dba37d489c97717fc0da7bb78,0.0028002647475%,GSWIFT Bridge Users,
0x5d68d304c79b0c96137da6c52ed21e07e2370a92,0.0028002647475%,GSWIFT Bridge Users,
