Address,Allocation %,Type ,Sum
0x373a637158c732b5d1b5069f81a1f3aa37801e8c,0.025457120000000%,Token Holder,
0x46a004cf8359dc6695eda1ca0cba4200e72e5c95,0.025368800000000%,Token Holder,
0x33a924165e1f2be5142fd19d1b2f091cb23bfd3f,0.025232320000000%,Token Holder,
0xc68d20c09c918531389351828d45936d925e0403,0.024907840000000%,Token Holder,
0xc229d7d3dd662a1b107e29aa84bb0c8ff609cf3a,0.024604720000000%,Token Holder,
0xf3a41cf78a19b9c45e0c413d08867ce12c92fa11,0.024594880000000%,Token Holder,
0x8b2898ac45c52ba314c0b81ec98878ebf690fcfb,0.024370000000000%,Token Holder,
0x9ee467f85c7c4d78e95f31c94b0fb6419aedca48,0.024281440000000%,Token Holder,
0x5dea5acd52b83385c4802a1d2f8b0fa1e2433de9,0.024041120000000%,Token Holder,
0xf26911d7d2d94099b1bdc72a14261eda26ff2057,0.023981760000000%,Token Holder,
0x367ec4c10965917023b4fb05939166e3d3fe5cdf,0.023882880000000%,Token Holder,
0x26b74891a95b283b3d3232f3bb3a10c15188001d,0.023877680000000%,Token Holder,
0xe0e1b65d6afd4f15bc0591d5f327e4d32610bb6c,0.023717520000000%,Token Holder,
0xb41c4c39e125e59b900382d265cbcb016fea370a,0.023625360000000%,Token Holder,
0x9727e451546e8d2103d432967796904164477d9a,0.023495200000000%,Token Holder,
