Address,Allocation %,Type,Sum
0x9ca5a98e491bf96b3e276b16f13d58aa274c6cb1,0.00075026259191%,SHRAP Holder,
0xd4d80c5889b8863811a06163ed065241f298b95a,0.00075026259191%,SHRAP Holder,
0x16f584d4fdbbd2659fbad237cd7f80998f7ef45d,0.00075026259191%,SHRAP Holder,
0x84100c2faebb8397b0addcf4cd98d586fd9a9852,0.00075026259191%,SHRAP Holder,
0x30078dbc822966023d317aaa9227dcb93a8fa45f,0.00075026259191%,SHRAP Holder,
0x3fb68203deb9ad5d19e9efcf9872d952d23c04aa,0.00075026259191%,SHRAP Holder,
0x11ae0d7239927d215703c9d77ca67d4adea5f2df,0.00075026259191%,SHRAP Holder,
0xe88d752c7bf34fc908415f7949f98f1173e14bd8,0.00075026259191%,SHRAP Holder,
0x6e1899e259cee71b0e1d7d831640d699c3acd640,0.00075026259191%,SHRAP Holder,
0x99d75989b95fd3cd0ad7d12addfbb1ba9969ea66,0.00075026259191%,SHRAP Holder,
0x707d4ef23c5cc381d7a305017e40795cfac11a0c,0.00075026259191%,SHRAP Holder,
0x3aeacb7ac38b3fd39d2a7f7a6c2927f8ffe7d96a,0.00075026259191%,SHRAP Holder,
0x2d80875a960c6e73e9e31e67136133957f8acf59,0.00075026259191%,SHRAP Holder,
0xd14db3e55c80f72ec3c874cb82d729bb4babe194,0.00075026259191%,SHRAP Holder,
0xf6c35ac73891cf6e18c984340d90c5d828a185ca,0.00075026259191%,SHRAP Holder,
0xaac260d3600418e4cb03fed1e01f8aef49e08b94,0.00075026259191%,SHRAP Holder,
0x6afdb7641182be8adcac0a9bf51a8348b5f8c47b,0.00075026259191%,SHRAP Holder,
0xd70dae99721f26706aea636666d04a0cfc747e73,0.00075026259191%,SHRAP Holder,
0x76064f94c8f8ef859a05e2bf77aa96b1d149ae55,0.00075026259191%,SHRAP Holder,
0x04ee0d59a4b87102bfdc1fbb6e123dc3e756ba0f,0.00075026259191%,SHRAP Holder,
0x698dd1fd9b3b8a4d29125e668700fe7b14447e29,0.00075026259191%,SHRAP Holder,
0xa91ba726836941b539ff974a29659c222099e128,0.00075026259191%,SHRAP Holder,
0xb27b187a9877e8824a22ced4486b5c9184a5b6a9,0.00075026259191%,SHRAP Holder,
0x3a475f6050c04de995badb3b3be186fa2fbdaba0,0.00075026259191%,SHRAP Holder,
0x1c8bf9a9b29655b5c3cb9fd4e16fa94c5389652f,0.00075026259191%,SHRAP Holder,
0x48fc0af324ff319a2bcf3fc817fe50cb60db5c6e,0.00075026259191%,SHRAP Holder,
0xd40181b5ea8d4c865e1b99ff3c6a48177f97a187,0.00075026259191%,SHRAP Holder,
0xeb3b7e121197f421e2c21e3f0b090f91c2c12b14,0.00075026259191%,SHRAP Holder,
0xd622d6f4c83bd5f8378f240e7c1ba151cf95a005,0.00075026259191%,SHRAP Holder,
0x57f8dfb6abc104f1cf2ad9fb02fa874918d6ed78,0.00075026259191%,SHRAP Holder,
0x13148ce7c089c69b91e460f6706c2c473fa6817d,0.00075026259191%,SHRAP Holder,
0xe5e1c1a7f11e32ad56cf38380b1151e0c1aa90a4,0.00075026259191%,SHRAP Holder,
0xddd8286f38f1fa5241d86367e939a8ca81a86a4f,0.00075026259191%,SHRAP Holder,
0x558d25bfbfdc6204061f8111c0cdf078bd4f5b1e,0.00075026259191%,SHRAP Holder,
0xb3335b0205b5a8b0d1f345fdc9402a53d2d6a870,0.00075026259191%,SHRAP Holder,
0xc155a6f09672321057e436bbd68074534f560517,0.00075026259191%,SHRAP Holder,
0x4203f67180c9bb04e0ee8e0a23c6e8b4c3c98f85,0.00075026259191%,SHRAP Holder,
0x77d390b08bdbdbbcb07603d9abf9b7234b0dd792,0.00075026259191%,SHRAP Holder,
0x2c31f04509cdc70c2b1d2b3ee5d19326616d046f,0.00075026259191%,SHRAP Holder,
0xb714c499260ed3942ef09f940ffa8f8261eafae1,0.00075026259191%,SHRAP Holder,
0x4feb01112a18a814ddcb6aca9e9d1384942f1349,0.00075026259191%,SHRAP Holder,
0xf8ac108f23c15fe226595e321ca67bcbbacddf70,0.00075026259191%,SHRAP Holder,
0x957a41da6bbcb4da587b858c69c4ad58b39f8070,0.00075026259191%,SHRAP Holder,
0x567742bc97c01c418a53d8c6496b1f953cf05877,0.00075026259191%,SHRAP Holder,
