Address,Allocation %,Type ,Sum
0x5a3546ef0467333d5f2176a2d13970032886139c,0.020663433990000%,Swappers (Telos),
0x82440ac26c78e6f7e8e25173bc30edaaee079b7b,0.020663433990000%,Swappers (Telos),
0xcf1f2b98f09736583aaba235c15583a98281d10b,0.020663433990000%,Swappers (Telos),
0x8d4afb1d828afeaa8e73863efedd65c7d120bd2b,0.020663433990000%,Swappers (Telos),
0x9b686980b996e0603076c6a095fd4948ec937282,0.020663433990000%,Swappers (Telos),
0xb47c3252f3844880260360660b71b20edf4594ee,0.020663433990000%,Swappers (Telos),
0x2e962e1d098aeaf941454a1641dd53e7692567c2,0.020663433990000%,Swappers (Telos),
0x9f0dea446c12c99daec07ba4f68088fea243f0a1,0.020663433990000%,Swappers (Telos),
0xbfa6695804d94589ab6fad1df1bef2e1cf4c8a39,0.020663433990000%,Swappers (Telos),
0xaf81501d9f2795b31fb808751549cc4163914a59,0.020663433990000%,Swappers (Telos),
0xbf2bc9f66955db1c62cfec5a564b3e62c752008a,0.020663433990000%,Swappers (Telos),
0xac376147dc9b4bebad9fbb861622a723cfdf2477,0.020663433990000%,Swappers (Telos),
0x328fefbb32fbadbb4a6f6e821aedf034fd790ae5,0.020663433990000%,Swappers (Telos),
0x6339db8adde74969b6b7622157f523187ed60fbd,0.020663433990000%,Swappers (Telos),
0xf60de76791c2f09995df52aa1c6e2e7dcf1e75d7,0.020663433990000%,Swappers (Telos),
0xc041c7e83ba624bbea9421a6a9636f5d4ca15e2d,0.020663433990000%,Swappers (Telos),
0x793950fd8fcf22a8d412f7b7ae9b406da595a05f,0.020663433990000%,Swappers (Telos),
0xe1a938029cd8801ddbd1ba80f18b4755ec763d87,0.020663433990000%,Swappers (Telos),
0x92c9623df086c020bf05690d5efee65bc068bb11,0.020663433990000%,Swappers (Telos),
0x3255f62bbd1317ed1590228f287be8d602d78443,0.020663433990000%,Swappers (Telos),
0x6172705625b0b5418869011022c36d8da3403991,0.020663433990000%,Swappers (Telos),
0x32a3d3a2cd9e8cd3a78b91f120b4028c30653d79,0.020663433990000%,Swappers (Telos),
0x2f41c21001afed49e6a235a69ecf1e038495314c,0.020663433990000%,Swappers (Telos),
0x6758d72a246ff1a2dc1fc4dc22aa5df076798517,0.020663433990000%,Swappers (Telos),
0xec7b1c11ae22aaef6eb79d68c0b09561dee4a49a,0.020663433990000%,Swappers (Telos),
0x1d8db82f4db9b15d74c836c2b91a8ac34f49da92,0.020663433990000%,Swappers (Telos),
0x5a8fcca3ecf59c1efe9d0f60771d83faf87f854d,0.020663433990000%,Swappers (Telos),
0x9f741b1221382d269cd139ee942db09d158ff7a5,0.020663433990000%,Swappers (Telos),
0x81f07139249f1825bcff95ce01e6166cb56d3a7d,0.020663433990000%,Swappers (Telos),
0x501529011f0ddfefc720cf3817e83ad4838893be,0.020663433990000%,Swappers (Telos),
0x50a1145b9212e2634ba12b0549eff264d9e33426,0.020663433990000%,Swappers (Telos),
0x5548e0342dd2618b0378baf49653819e9b184e75,0.020663433990000%,Swappers (Telos),
0xac6be2b90c939648b2980d048a0e20b61f3c7771,0.020663433990000%,Swappers (Telos),
0xc666539d4e8197c993e60c4ee38d0c2ea9c10478,0.020663433990000%,Swappers (Telos),
0x2976172380b2fcfc0a318ad94023f5c5b6fa56c1,0.020663433990000%,Swappers (Telos),
0xd206df354033814229e32ebeec0029f0ca36421b,0.020663433990000%,Swappers (Telos),
0xf748efda926681c1f88a41e87f83f5ce0a91eb68,0.020663433990000%,Swappers (Telos),
0xcb928017e3695d0ae6f2f2b8e494eb1842df350c,0.020663433990000%,Swappers (Telos),
0x120add821f8d8dc1c5fafbc0c1265f9b719b86d6,0.020663433990000%,Swappers (Telos),
0xe3f6dfec0c09741f35a30e22add915bcc90d24d7,0.020663433990000%,Swappers (Telos),
0x70bf90c367e2977a5bbb7f3764e4ef183cfcd7db,0.020663433990000%,Swappers (Telos),
0xc727d951ca934cfe07835db2bcaf27beca7951c8,0.020663433990000%,Swappers (Telos),
0xe5a99377a4616ae1912bfdfe5840fcf461ac6b7d,0.020663433990000%,Swappers (Telos),
0x59ed6c1ee3cb5df6465960145a3bd327a1878aed,0.020663433990000%,Swappers (Telos),
0x8cc1665ee965345e79b132adb124782bad8c78e0,0.020663433990000%,Swappers (Telos),
0x39ce116af4f74307f5d9cd2fe9811bbf3ceeb379,0.020663433990000%,Swappers (Telos),
0xe6dbc0ecc6351f6f5e51b3b7320b041ff433dd4a,0.020663433990000%,Swappers (Telos),
0xb37db350bac8b0751141d567b5ad0e1140cbed75,0.020663433990000%,Swappers (Telos),
0x469e5756e118dbeb08df8ccb96e5232141204ce0,0.020663433990000%,Swappers (Telos),
0x7a1b82fe48a68b9bc0be8832c20c2f00d1bfbde8,0.020663433990000%,Swappers (Telos),
0x2151ccd3d968f3f73ba46c6658b57cf389bedc76,0.020663433990000%,Swappers (Telos),
0x0557660ca12280707955012199dcd9a44e33adcd,0.020663433990000%,Swappers (Telos),
0xd8952c36fa6f72ad8c71ee186ef78b2f55ef525b,0.020663433990000%,Swappers (Telos),
0x459c9d2e2468a9b4d5695c9a441b9c172932bbf5,0.020663433990000%,Swappers (Telos),
0x12a43b516706098fecb6efc6c3708706c4a07991,0.020663433990000%,Swappers (Telos),
0x6faf1841ec398a8882b1636891f5480fbb61b0ec,0.020663433990000%,Swappers (Telos),
0xfddfff2c1a376ccec92d9efc11ec81bbd73bf7f0,0.020663433990000%,Swappers (Telos),
0x02e7b714fae84e4ba80f3cda5508553e7cf5042a,0.020663433990000%,Swappers (Telos),
0x389bd7cad27acc90adef1d23ee2e8cc8608dcc18,0.020663433990000%,Swappers (Telos),
0x65e3e7a8dce07d74e61b0692ff55927cf8c69146,0.020663433990000%,Swappers (Telos),
0x26f0dcdbecf1b1d8fec7242fe14fa7808e04ec32,0.020663433990000%,Swappers (Telos),
0x8ddd3460376be2b3148431a2c683de2666cb19fb,0.020663433990000%,Swappers (Telos),
0x78eb96a07019dfb463dd5a8941b1a873e4135c85,0.020663433990000%,Swappers (Telos),
0x6e70e0bb0eff26a6475fbed718cb9c01c63cf1e0,0.020663433990000%,Swappers (Telos),
0x3bed475858d17cff1da9779b6531d22ebe1557ff,0.020663433990000%,Swappers (Telos),
0x9dc052207a57a581f2e53cd31e9f0703d22ca76a,0.020663433990000%,Swappers (Telos),
0x171df4d197679e52881ee54856feaf7b46a12de0,0.020663433990000%,Swappers (Telos),
0xa734cf9c76cf014ea9aa29b2b8e0215cd824c85c,0.020663433990000%,Swappers (Telos),
0x39cc31e29195d0dab8736c6e6c338d8df49460ce,0.020663433990000%,Swappers (Telos),
0x4b78b52e7de4d8b7d367297cb8a87c1875a9d591,0.020663433990000%,Swappers (Telos),
0x02c435d8189d9a983cdbd77f2109fdd5663a33bb,0.020663433990000%,Swappers (Telos),
0xccff69a21ef1c8e25bda6b7e048d0026e9348f51,0.020663433990000%,Swappers (Telos),
0x31e40209cfcdda86baabfe93a428cc9143a9ed30,0.020663433990000%,Swappers (Telos),
0xf3d0d9bbd5e4c0faf773ca6acce20c3b607d2b1a,0.020663433990000%,Swappers (Telos),
0xf4ed1f433d453a01ad6dbd14538a5c8b39e2a17b,0.020663433990000%,Swappers (Telos),
0xff2c4fc6df7738f9e99b8cd17c66b7fa68f9c5af,0.020663433990000%,Swappers (Telos),
0x8463633ed62a165fb0b423c97e579c35e68fa8c3,0.020663433990000%,Swappers (Telos),
0xf9f404bdf0bd48183f4c3162c51b197d285d44b1,0.020663433990000%,Swappers (Telos),
0x86f5961753c8c8f885b2c481e9bbcc8e80510f17,0.020663433990000%,Swappers (Telos),
0xc75fcbdaa0cc1f207c8b2b71aa6229cc67881ead,0.020663433990000%,Swappers (Telos),
