Address,Allocation %,Type ,Sum
0xF9e967807e6B13E9958aE0694De8DF6E620E75AB,0.06%,Liq Mining Campaign,
0x634B8C06537A6379327722332F81554Bd555b546,0.07%,Liq Mining Campaign,
0xA120Ba3da6D2bFa2EDeE8c45611AaCA32C826b76,0.07%,Liq Mining Campaign,
0xb7fec6a0f8884061B839eEF30148d0f2827cD6dd,0.06%,Liq Mining Campaign,
0xb0FabE3bCAC50F065DBF68C0B271118DDC005402,0.06%,Liq Mining Campaign,
0xc136aeb87Cc7dD08d72874487c3b4e579f3bCF29,0.06%,Liq Mining Campaign,
0xBa0F558151c27DD587b69E6425A1bE27876F4944,0.06%,Liq Mining Campaign,
0xabA53d2fd35527E468456b73364424667C92Fd7b,0.06%,Liq Mining Campaign,
0xefdB09ED95CBD86a977f4D24f4bF3A2d7b45E1AC,0.06%,Liq Mining Campaign,
0x3caa13B24633819257b46c0632C614ceD404fbC5,0.06%,Liq Mining Campaign,
0x1F93Ac7DfE362B7C160A057c32CAacD4bE42590A,0.05%,Liq Mining Campaign,
0x34E0e829dd18B5a3C801608e4b974b0857dc3564,0.06%,Liq Mining Campaign,
0xD562A17Ce3079f2F8F77374D14ef5D01dCA1f2FB,0.06%,Liq Mining Campaign,
0xDF35c78FC2FEd274e96b2f2b53327B10699D22D6,0.06%,Liq Mining Campaign,
0xF3bc2CbabBc84136db90891663cAAFee390585DB,0.06%,Liq Mining Campaign,
0x95Ec3d752694B0a3ae5e59a4BF101188472526aC,0.06%,Liq Mining Campaign,
0x9cB6488F2E09F9C97288323dD143870e7f7FD95a,0.06%,Liq Mining Campaign,
0x5a491af69b301F40935BfB640e298823A495F6cE,0.06%,Liq Mining Campaign,
0x073C95B74e8B9A19540cD5192927C2814C6d20b4,0.06%,Liq Mining Campaign,
0xD0fdcf23f50a4CBb98AB5DAed7831344fafC7E93,0.06%,Liq Mining Campaign,
0x41D9d908c26f364434208272b98586496105315a,0.06%,Liq Mining Campaign,
0xec9D8983eb3590D314100909117bb9f94fa38bFB,0.06%,Liq Mining Campaign,
0x9c09e5d2919c67fC3b7b8A5d5eEb9eC5dbbE5989,0.06%,Liq Mining Campaign,
0xB6D4934FE622d1637AeCeaCd8dF8FF5A06219467,0.05%,Liq Mining Campaign,
0x2390731d0eDA70a349DA1fd70941475b87329eF2,0.06%,Liq Mining Campaign,
0xb08fCf7667d6ECf54e618911768a5b37F62A7084,0.08%,Liq Mining Campaign,
0xD525BCee9A3dAB00f360895fBb614884FE85543D,0.05%,Liq Mining Campaign,
0xE774d563d7fcdE91cB7731750508BB864178C4fC,0.05%,Liq Mining Campaign,
0x20940277a6f3FaEf26272c4559D228Ef4B5Aa6B4,0.06%,Liq Mining Campaign,
0x0C759509dE69C23F4fd35BdE9148A34743586fF8,0.06%,Liq Mining Campaign,
0xf3bF633759E993D7849B6C25B442432A81139367,0.05%,Liq Mining Campaign,
0x006000c8C92C3861302213350F3F55663e3960df,0.05%,Liq Mining Campaign,
0xBF79f256eC964fc6Be238417f8dB3D4158566517,0.05%,Liq Mining Campaign,
0xeD8A95F3FB4852D3688eC83DA42dd8FD9390D09B,0.05%,Liq Mining Campaign,
0x725563e300E1A0aF7308FA82DEe0745f3DE47423,0.05%,Liq Mining Campaign,
0x2EE1BCAB40D29650f562F8E7760BFFc3b9603f1d,0.05%,Liq Mining Campaign,
0xD65a0b659507541928e65C2258d5e1De3f7B80EE,0.05%,Liq Mining Campaign,
0xd0Be6274E8a6BE25A3e1982cf957595fCB67a4EF,0.06%,Liq Mining Campaign,
0xC8462EEEED1fe256c62f89678Ebd6dcc1B04690E,0.05%,Liq Mining Campaign,
0x461c6Aa165093aCB20eAEDf570992E730b5c716f,0.05%,Liq Mining Campaign,
0x1633090139689AcF26BC44C7dc9c5F2D4e320526,0.05%,Liq Mining Campaign,
0x89e9Ddf0B1D3E5759BE3225F733f59BAdBFd0CA9,0.05%,Liq Mining Campaign,
0x60517FAE31E8C087BaB0e3d68F6E4A7eC0ec90B2,0.05%,Liq Mining Campaign,
0x4B3C126ee835373D62178F07e1350f102E3e24E3,0.04%,Liq Mining Campaign,
0x853054857d755c6d1605e003C8495Be0407476AB,0.05%,Liq Mining Campaign,
0x259bCce39E0fF3eeAbD538d34024De99349D6BFb,0.05%,Liq Mining Campaign,
0x45f4E16B0284698A63E12317bC3c5B05678C20b5,0.05%,Liq Mining Campaign,
0x8FF9F8efFd6D8590566DF67455bb3b927c5Aa5b3,0.05%,Liq Mining Campaign,
0x9E1e1fc3bB6a678b7e59278b76E05bbC7E705eF5,0.05%,Liq Mining Campaign,
0xA4886f67962407050e6f3AB8DF898cC5077806ff,0.05%,Liq Mining Campaign,
0x874cdA9893656Af8b114883Ec0891c0d07A7EA96,0.05%,Liq Mining Campaign,
