Address,Allocation %,Type,Sum
0x52e52f122fab0a54795aaaa99f98ab50cadd4716,0.0604%,community,
0xcba7d405e629e0082e0fce49bec8a58a4536babe,0.0604%,community,
0x820ca2dbcffb0492dea59f4b7ca85d727a899378,0.0604%,community,
0x654b1c2910b06c2d1fc2f1494257f760b6fb47cf,0.0604%,community,
0xd33ebd501dcf61a738b5ac6f6000543e098447e9,0.0604%,community,
0xd25278e3f9da1f7f30518a6231a2b2bbdfd1cb70,0.0604%,community,
0xbebf71b9d97de0c81b1a2e57b3f079f1447cdfb1,0.0604%,community,
0x41e5b9bf3dd3bc02f617ec5ccca0dcdd12fdbc3e,0.0604%,community,
0x0434b9d78e72a4a657c73c3d9d26c91a2b1980df,0.0604%,community,
0x74f90d98037562f99b0df215365d4fe1dceea8bf,0.0604%,community,
0xcb5dc398223f85ac464f4ff88f9b5da4a72c71ca,0.0604%,community,
0x8a1730ed845d3597411bd1f7395230d7774730c0,0.0604%,community,
0xc2a86b9ef0d7a77cfef4643c5f1b2d0288306633,0.0604%,community,
0x484c799875246a7d64a4a36be996f62c7e059732,0.0604%,community,
0xa0297e5ee8d940d5ba119616b0e37c5d0f9d7af1,0.0604%,community,
0x8e34462c43392ab42b0f019a6bc2a6e85a2f6813,0.0604%,community,
0x7cc0a4f78e8093a566173a12d9ec5a625c5575c4,0.0604%,community,
0xe561e33d8d54c4fa9250b8e096a5de3e5cd28fb8,0.0604%,community,
0xc8c0e780960f954c3426a32b6ab453248d632b59,0.0604%,community,
0xf0b5eb1cbbc9ffb994384ddd85f026dfc8a5d87a,0.0604%,community,
0x7e978d83bdf62751351c88734faf8f9b28ec6ddd,0.0604%,community,
0x0798ab78b94eefae37c91813192a1697772ac709,0.0604%,community,
0x560fc4deb6221cbf237bd8b880349acbf2bf218e,0.0604%,community,
0x16c49e85a3a0120ba22be0deda28f1357f67418d,0.0604%,community,
0x3ace93683ec99d8defab3fa41422478da0f53f6b,0.0604%,community,
0x4e838b25d811f1c9de3dc0df28617630b42b91e1,0.0604%,community,
0xd0c7f43463d37a79319f3a65737a00402aec5ffd,0.0604%,community,
0xbbac7cfe8e150e330f11c9ea8ebcb52894103cad,0.0604%,community,
0xf8127ac346cc5772d2534a895bb792be9ceab3f8,0.0604%,community,
0x885ddc4460f791d29939d287eefb432b6e3d7c46,0.0604%,community,
0xcd9bd3fb152d723d3fe8e5dfe74a31b7dcb88a63,0.0604%,community,
0x61b68d469507f66dfd5f92a5e7962868b709e405,0.0604%,community,
0xf163e5366ad2329de487464e4acb6fd438fbf374,0.0604%,community,
0xa1952f7f47c04ea85ad6f306cb12c3d5f122c360,0.0604%,community,
0xe05e552270b0a3f0f5cfb3c85abf09fd9b6073ae,0.0604%,community,
0xf396edca75f5209f070c7cf447074ebc731e6eae,0.0604%,community,
0x32f57ee90f469d5ebb56e084140a98468ae99955,0.0604%,community,
0xc601bc64a5dc943c164c8ba16215faf88eeaf489,0.0604%,community,
0x6c718123475a6f31ad08f186a932d4750bea94c9,0.0604%,community,
0xbc242bec5b9c9ef60eece5d60400048a8b4b3a9a,0.0604%,community,
0x2e8fd2cdf3d7c5472dce64b451acb2a454114d19,0.0604%,community,
0x87b0b71dafc0fc27ea8ed690e388901cbc314f60,0.0604%,community,
0x664b93934b9f68307808f8ffc25ff5fb131a7ee9,0.0604%,community,
0xe0b3a3f919a24d4bd06a2e337b2cd931976aef33,0.0604%,community,
0xa8398b4434a3b9494b196d9da7f5f1296d0f80d5,0.0604%,community,
0x2f375e4462e4e9bff9f9c944ba3f9a5d82ad57d7,0.0604%,community,
0x245c31a9134bf4f4f7d6e3dacbcecace86670e06,0.0604%,community,
0xa85befd40ce63423aa97757e12d3448d25ae5242,0.0604%,community,
0xd2a5fc1e4ccd0eccad05c469cc2a8a528deca57b,0.0604%,community,
0xc6f5ebdd247edb0057c63156a342423be6089be4,0.0604%,community,
0xdf1890d2516e106b13f9d02f447806a4ca78b49d,0.0604%,community,
0x2e1ad73132a69fc384189652f0b3232feafd57bf,0.0604%,community,
0xcfef87970977f25c53ff7192529b06c46b117281,0.0604%,community,
0x08edbf8d79fb9c8fc1e66bdde1f89805ed51dbfb,0.0604%,community,
0xd9d5200d3311bffa3dc32d30e9a4a2925c3471e6,0.0604%,community,
0xfe015fec2e10c29d2481fa22520c08c23805fb97,0.0604%,community,
0x204fdffed4c860fc62dda16dba4eeeab6db1996a,0.0604%,community,
0x40fe058be993a12251f37a3ed2a1017fa8dfad96,0.0604%,community,
0x590049969a9eb45817fda0137572d1b9c3946a60,0.0604%,community,
0x218c01cd2a30d9170f91e19ccb0b5c0fe2b6220e,0.0604%,community,
0x7214c0a4ca942aafc00032aa2a23ced45bb4c85e,0.0604%,community,
0x2f375e4462e4e9bff9f9c944ba3f9a5d82ad57d7,0.0604%,community,
0x9d5fe3712226b6261eba05890478a4d7ec76d354,0.0604%,community,
0xccdaebc4653ecd84aa8bed0ab1b181a3eefe98b4,0.0604%,community,
0xe213c223896347e13e89ff628b4ca38e1c0be603,0.0604%,community,
0x129d5dc8b161fb2b225f2db424a7f913f0e8d186,0.0604%,community,
0x0ccf8d591ff752bc1765d6dfceb13966bb9a029e,0.0604%,community,
0xf2db58c48e79f00b26bf3a05cffcf39dfa134ad7,0.0604%,community,
0xacdea9cf87057fe51f9fd28df1e2e7c70d17e6fa,0.0604%,community,
0x12e3ad0f115cd1d04ebf7f49bb3b3058ea7d2f45,0.0604%,community,
0xee970a127c723a7a5641a6adfda3dd08859b83fe,0.0604%,community,
0xf5d204847af18426a32b65a189f5da214b17e365,0.0604%,community,
0x8a700c58ee077e1587b44aa905dee26cfc0ad770,0.0604%,community,
0xd5979a8d162d1d1a854ed1ed96645397e88907d1,0.0604%,community,
0x0bee0f1b61147181c0636814d6bdf3087c0eb869,0.0604%,community,
0x5e8bf8c8863f0a74ab663004ff98336dab5bf956,0.0604%,community,
0x04a08b7e88cc1e78d4a0eb6d5cb0d2a8c3372a1c,0.0604%,community,
0x748a61946866dfe1833a06d899856cac57b03859,0.0604%,community,
0x994647164ad82a732f6153a8d21a236fc7b2f6a7,0.0604%,community,
0xe5e98aba78db419b502b17ad08305450058f85ac,0.0604%,community,
0x97bc10867a5ab453ed49405b4fd4047bfcb90adb,0.0604%,community,
0x68e5cf81eb3c319e47006eae067e04ebf6610204,0.0604%,community,
0xa03dde00da3b73ddbfe602f4de732e6313c8672f,0.0604%,community,
0xfa79594952ff1556203c72c11fdc935fb1173305,0.0604%,community,
0x5f405928798928994bf7f2637bebef5447e52a87,0.0604%,community,
0xcff0a1f1430c4d1df3f20f3b392627f98f48dde3,0.0604%,community,
0x24152bcb8b718fb380912b9230e2e75ab4001ace,0.0604%,community,
0x3f2665ffcd49979430f3dfa00da9f4e6efaea33b,0.0604%,community,
0x4f55ecc45a6a136866ffdb226753af20d7ca9733,0.0604%,community,
0xe56c46d44276b7044bac25244868ec703761c508,0.0604%,community,
0x466307df95c6016234b7ebbdd9ca38e185092ad4,0.0604%,community,
0x6c7d1be360a313e7695065c333611fca6ca71e63,0.0604%,community,
0xbdaa61a80f7cfa622689830d6efcbc7aa4122d77,0.0604%,community,
0x5595b4d31c836a13d33a116d8a7ed3319994679d,0.0604%,community,
0xf1175dd5cc3a81838259b6a2198d04dc50c5cfa5,0.0604%,community,
0x03e4fcf0174b2944ea7a44a55cd475a7983ea0d1,0.0604%,community,
0xd0f8cb9ec43553098524f6c5e9a67958f1c20ecf,0.0604%,community,
0x6293395583a358aaa9bef7d055bac3d3c69669ec,0.0604%,community,
