Address,Allocation % ,Type,Sum
0x1cdbd8b8ef6b139b65bd8ec9cf20058f2e8548a6,0.007865%,Battlemon NFT Holders,
0x1ce36e6ca7982a1adfbac936e777bd31a4ddc69a,0.007865%,Battlemon NFT Holders,
0x1d2ce05cd6335691597925cf6d1ee1883ba210a2,0.007865%,Battlemon NFT Holders,
0x1d30965b15a1a42e31343413e5f7461cefebc3f0,0.007865%,Battlemon NFT Holders,
0x1d5e7134ddde7d2276c7ddf7cc7b8590af5a6ec0,0.007865%,Battlemon NFT Holders,
0x1d824dd50b66da2ded07adee6da7c5f6199dea99,0.007865%,Battlemon NFT Holders,
0x1dcf1c8586b99db6f9857716fb837c6e72469b1c,0.007865%,Battlemon NFT Holders,
0x1e15f95966f5a1894142b83967c54021b47f2c82,0.007865%,Battlemon NFT Holders,
0x1eed87a079fe38f0883209f27fcbe5ae09310062,0.007865%,Battlemon NFT Holders,
0x1f0287b89f5e3cce872e3488467b8f3adfd3db0e,0.007865%,Battlemon NFT Holders,
0x1f0a7188f69bc64a44cbe13d3f6afb2c640b5c5a,0.023594%,Battlemon NFT Holders,
0x1f1dce32504e7dc15b672ad97c858d713235a9a5,0.031459%,Battlemon NFT Holders,
0x1f3ca03363c335d49145aae24efd254864ef7812,0.015729%,Battlemon NFT Holders,
0x1f5c22089e03a9a62912be837822e838cecc323f,0.015729%,Battlemon NFT Holders,
0x1f72d195a261ef8bb2f868aa2686249be7f2bde6,0.007865%,Battlemon NFT Holders,
0x1f99d1bc5dcd5a87c6bcb40655a7438f99b6b601,0.007865%,Battlemon NFT Holders,
0x1fc404b6859f7d1afba645f07b2fa6518ed724d0,0.015729%,Battlemon NFT Holders,
0x1fce885c5fc5779f550066da6d77b4a9dd3bdacc,0.007865%,Battlemon NFT Holders,
0x1fcf21f4b7549dc17bf85c17f17f9e551bdd1591,0.015729%,Battlemon NFT Holders,
0x1fd4cbc513d9744585341e5c407a203733427e81,0.007865%,Battlemon NFT Holders,
0x20367313979191307826291e489215a2ebd7a8df,0.015729%,Battlemon NFT Holders,
0x20d8ae423445afeda07cec3765456a22422932b0,0.015729%,Battlemon NFT Holders,
0x20d921922db11ce0a5a8eacf042ca80298add6f2,0.015729%,Battlemon NFT Holders,
0x20db1248962501c8c7126d5b700cc41bb9dd36de,0.007865%,Battlemon NFT Holders,
0x212fa9d3cfc5dcdfc084885931f15bd0da4d165a,0.007865%,Battlemon NFT Holders,
0x2133d6251d5d42435f618949a1def0155d6f2c36,0.007865%,Battlemon NFT Holders,
0x2157442e36a5ae0e44e5d26bab8c6e7eec78213d,0.055053%,Battlemon NFT Holders,
