Address,Allocation %,Type ,Sum
0x843dd3fa6a9aed4c8cd04ba9cd547fe8824bdd1e,0.00498479%,bridged,
0xecae165fc1342be511a28e911760cf57e39c5faa,0.00480672%,bridged,
0x36b226da2bb5ee6d42d23a0912afece91b0e52ed,0.00462110%,bridged,
0x9f9b4aa9079d516141899f68dcf6fbe511f41d0e,0.00461472%,bridged,
0x8b3f45a7bb1cf09a52b030d3b6d28e33580cdb50,0.00455954%,bridged,
0x6afef9d093b47d2f5714fa5c214a9af61b0d7ce3,0.00454719%,bridged,
0x9abeaf35e72305c93ca9485021a25334104179e5,0.00447014%,bridged,
0xc1cca9a5abf199cba467d3270a0884618b080dd3,0.00445746%,bridged,
0xb940a9a62f770bc22465c372bfdd84ac6ab3dae0,0.00429889%,bridged,
0x68536be0dd183ea282d43bbf9960aaac676c889e,0.00426179%,bridged,
0xb681b4e144f8b5965904d1b7a97dc9d846eb54e5,0.00423038%,bridged,
0x3c616ec740e618a0b94ab8822f060d670d62117f,0.00422024%,bridged,
0x0bee899e3e912cc73ede917d46157b4964b202e3,0.00389173%,bridged,
0x9140421a8c63d7270b1a5db2056917ee57d98456,0.00379715%,bridged,
0x4307ec0ee7d4745d58a72506f0c2af7100df8644,0.00377090%,bridged,
0x5713d4143e07c27b4f34243c3e87c6e31afe6870,0.00371338%,bridged,
0x64398f7435c47ba3e3661f27b04900e8ee9069dc,0.00364857%,bridged,
0xeb79bf1c0b55d2b852a8ad8b8fa5e8128a209e0b,0.00350215%,bridged,
0x0c45fccd447012ddc4acaf335d77adb546468008,0.00341489%,bridged,
0xaed51a3aff113b610c95b600622087a5d67296d8,0.00331878%,bridged,
0x35e4535b8fb48eb815429104d74b3792d0e730db,0.00323842%,bridged,
0xabb95c6b7fdaa62b3ecab883c52b8684186a29dd,0.00319915%,bridged,
0xc91075f0ea7b526c8d5032c02f89b1b2150e5c4c,0.00313809%,bridged,
0x25f03115d1885f87d944af200ffff7354427d479,0.00311165%,bridged,
0x69e3829163aa2156791b5e407a43b2ef7c1c65bc,0.00306376%,bridged,
