Address,Allocation %,Type,Sum
0x556ce950eaf40b836e68ff045a7d92b808a50a75,0.01000500%,Reboot GG Community Claimers,
0x183a985a5a18c4d35bfe889ab2947865b984910f,0.01000500%,Reboot GG Community Claimers,
0x189089d0aca331a7528a8237a281a3fd184585b3,0.01000500%,Reboot GG Community Claimers,
0x18acaf5a29b70a659cca4768460bd04f7fd79403,0.01000500%,Reboot GG Community Claimers,
0x18b24cf58dd392b9dad6ede481300d33309f3595,0.01000500%,Reboot GG Community Claimers,
0x18b518f0b00f45e53c650c1a8a560667e81ae4fb,0.01000500%,Reboot GG Community Claimers,
0x18d2b9b37b576b8f1a04d7d909c2efc991bcf52e,0.01000500%,Reboot GG Community Claimers,
0x190fa6f0ffa4504c662f7b917a08c27dfd825b2d,0.01000500%,Reboot GG Community Claimers,
0x192420795e6a2c80c4a90f8a380d792145985f27,0.01000500%,Reboot GG Community Claimers,
0x194308537eab1c966515948b91505e7a1b1eb0fc,0.01000500%,Reboot GG Community Claimers,
0x19876555c0b25ae17224fceefc8e8138a3972020,0.01000500%,Reboot GG Community Claimers,
0x19ac63521615455415a716f5dcbb49d065ae8092,0.01000500%,Reboot GG Community Claimers,
0x19b38c2d21ec9675539445fe8d6e659cc4d244ae,0.01000500%,Reboot GG Community Claimers,
0x19bafb19c71ace7dd16843f4c11f81faa6fbf62e,0.01000500%,Reboot GG Community Claimers,
0x19cd2a253b3e559b2b5ad57170b4d5b97b64bfb3,0.01000500%,Reboot GG Community Claimers,
0x90ad1d203126b5ef7ab1b6c41eaf4e7b9c73554c,0.01000500%,Reboot GG Community Claimers,
0x1a20deee31f60adff44afb655ac35459230fc19e,0.01000500%,Reboot GG Community Claimers,
0x1a3e980cd536ee31edf6eb96a00e754267d44975,0.01000500%,Reboot GG Community Claimers,
0x1a589c87d396254ae9fc07a5defb920b1039bd36,0.01000500%,Reboot GG Community Claimers,
0x1a9fa2427ff8230936b60dac9de88df6b7c20940,0.01000500%,Reboot GG Community Claimers,
0x1aae1bc09e1785c8cb00650db0c6015bd73b0c7e,0.01000500%,Reboot GG Community Claimers,
0x1b640c003d3f8bba7ad69c9121ccbc94203eb3c4,0.01000500%,Reboot GG Community Claimers,
0x1bbec7a15d0f0853b8f3ca0ad4d3573ce186d5ee,0.01000500%,Reboot GG Community Claimers,
0x1bd7e95c3a5cc69213c205bec4487e2d95008fda,0.01000500%,Reboot GG Community Claimers,
0x1c29c2a129e29ea065897b2adee464aee357a84f,0.01000500%,Reboot GG Community Claimers,
0x7df76fdeede91d3cb80e4a86158dd9f6d206c98e,0.01000500%,Reboot GG Community Claimers,
0x651b6f8054a0f3d4e4d7cace349618d74df6dbec,0.01000500%,Reboot GG Community Claimers,
0x83a7d09d613ce63d9b9c5ebb16dc48d7f8ca8942,0.01000500%,Reboot GG Community Claimers,
0x1d0946d20e3445755eadf641ca3d3c4561cf3421,0.01000500%,Reboot GG Community Claimers,
0x1d28a703ab06bcef8666e4692fe63188b6fcbca2,0.01000500%,Reboot GG Community Claimers,
0x1d4373e0869724c7e4e86364b57af31362ccfe8f,0.01000500%,Reboot GG Community Claimers,
0x4209abe5c692da9177e3d013d364bced1ed1c418,0.01000500%,Reboot GG Community Claimers,
0x4afa4164863186e1a7edb5bd8869565928e27ce9,0.01000500%,Reboot GG Community Claimers,
0x1e0dc6b800e0078d36e28494d71d7ca8ba8b6010,0.01000500%,Reboot GG Community Claimers,
0x1e342d8cd201ce9d9c14f3a015c8dae0f41e40fa,0.01000500%,Reboot GG Community Claimers,
0x1e5e100141bd09900d402ddb38f9043bbeea84f1,0.01000500%,Reboot GG Community Claimers,
