Address,Allocation %,Type,Sum
0x0493e1fe2c33e5526eb669080e2e73566624075c,0.0120798%,LP,
0x76a63a7134a01ee5c4a2a1f3bf3f383fc049461e,0.0119376%,LP,
0x13d2b134537ac468705973e5f063aea69c5846af,0.0118092%,LP,
0x1fc16ba1aa30e8c4408383707a5fb99d2894a36a,0.0117684%,LP,
0x5d4173293e183e069bd076c4d8d6001e021eb7da,0.0116334%,LP,
0x857270154dcea53105a1b2c1f553c55ee88f90e8,0.0113304%,LP,
0xdcf086e3f7954b38180daae1405569da86588bfe,0.0111312%,LP,
0xedc369940a623752647d46cc10174fc8b70be0b0,0.0111024%,LP,
0x4d00e535f3b1a3aea7e5959aab10ec93202b9ac2,0.0110820%,LP,
0x49fbb26976883d3ac37ade14556170ea9fdde03f,0.0110730%,LP,
0x6ba4423eaa7c986f9bf62432f0c4c40a06180c38,0.0110322%,LP,
0x50219bdb495d827aa6d5c13b4009fac409df3c8a,0.0110286%,LP,
0x1f916fee9a9fbb404c7782ec157f9e83ef3ee537,0.0110118%,LP,
0xe0bf06b278179f5f3050a4c059545596b992a9b5,0.0108354%,LP,
0x4d4b83e1ec710ce9c80fb186e03d23f3efa2325a,0.0108354%,LP,
0xf28dcb529bfe0d9efce0985a7f63bd54a1383abe,0.0106470%,LP,
0x8281a28f6c6c8631d56c7337cf704dd2ebc71d51,0.0105552%,LP,
0x46e2a49e5424350ea7f25897b4b8f10fe96456e0,0.0104970%,LP,
0x89059f7bfd7c6d59ba85b52b31081d4da3620c50,0.0103638%,LP,
0x394fa9f88c665e06d6c892b6351cc9638cec521a,0.0101928%,LP,
0xc6f1312351ea3dbfb4241076428e276a20e119d8,0.0100788%,LP,
0xf03fa92a1ec125b28ab33fec134bd428ec3bb65b,0.0096450%,LP,
0xe09773bcde620f53b4ee0e392915a8827269e0a7,0.0094398%,LP,
0x25e7ae0c714be420c0f008a4fd91774a7476160f,0.0093516%,LP,
0x9d67f1d7aa5213769ebd4f4fad4a4414480f5aff,0.0091074%,LP,
0x45d26ecc2fb262dcfe6751bdfd5d3d30bc640ab1,0.0089460%,LP,
0x9324e2c302c55d05947583dd6c754d6f41a78272,0.0084378%,LP,
