Address,Allocation %,Type,Sum
0xd6ffa0a82ccb65d9dbb4af13ca77881b3776c849,0.0239%,Players,
0xb88c324dc1c8ee77f28cf62c1e4fd0bbb9c92bd4,0.0239%,Players,
0xfc7b3baa83bd05487834b06823411e3e9f2f7e78,0.0239%,Players,
0x3bfe4f9d5868049b75db968249dff256ea63ad44,0.0239%,Players,
0x037a7ac89e71190ff552ca36675ce5b165b63ec4,0.0239%,Players,
0x5fd4fa07178f49b2a4d599a0c82d2d73c3433a3d,0.0239%,Players,
0xe66ff5165956da4ea6162c8176508632345cfef9,0.0239%,Players,
0x0bcf51535dd124060f87c2adaf98b796ed12ae8c,0.0239%,Players,
0xbd0396f11a19a8389b3d999c1b2f7255929b657e,0.0239%,Players,
0xfd43d164d1bf5e69bd7e7b487d8237b393039f77,0.0239%,Players,
0xb4d48c6dbb0761f66c1a9527bf10948b3e6f5c0f,0.0239%,Players,
0xc1d1e1c7c4fe0a8e1f45fc4a052899a2a48541cf,0.0239%,Players,
0x064e8a7dce03b6f0dd37188ecb1d7d2f365219ab,0.0239%,Players,
0x77e9864e10f16940c772a992366404c1abd873e3,0.0239%,Players,
0xd1b6c892765b68c6476ba114c3d552bec5542bd8,0.0239%,Players,
0xb8e690de72053d95d500b8b0ba487baef8a83fb3,0.0239%,Players,
0x8e36cb81453b3d69b312ccdb5fc96a90519d8e57,0.0239%,Players,
0xceac823ba42bf2d22b011fcaa2022b3a960402d1,0.0239%,Players,
0xffc041c951366a932609f355868abb4ff5bf3436,0.0239%,Players,
0xfa84d48bc9990d2626d8eae2fecdfc873b3002e4,0.0239%,Players,
0xec30d6eb5fae2c8f056122a2948d0ef108881df6,0.0239%,Players,
0xbc4e48c93bc79555d29ce3df2fe8a1045a048215,0.0239%,Players,
0x047fe25b45dd7f73258d858971cfe41e004e6132,0.0239%,Players,
0x99a741a31eb79f02181493ea0ceb673418eeee22,0.0239%,Players,
0x3c552992d6ad58f093759e0c40a188e1bf0c5da8,0.0239%,Players,
0x12dc65f931844b08c3578a207f17fb2789c289a2,0.0239%,Players,
0x9f20c2403bbfed9038b13a393c3047714d6a83b5,0.0239%,Players,
0xbb67e3aa406dde048ac971b812abd42713fe06c3,0.0239%,Players,
0x60d4c8f9659868e39691b9059813862ffe1930bb,0.0239%,Players,
0xa634c9e0532361d5b89f2a19f8b4c5b38fb67023,0.0239%,Players,
0x9cc19744d5b33b122d25f33223c3f91e46c547cd,0.0239%,Players,
0x74c5b672fadf3ae78111f74368592acbc580ec94,0.0239%,Players,
0x1e01cc277bf6664454ca45eae92529ed5ebd8bee,0.0239%,Players,
0x1c845395f9211aea002884a8fe992d4e074a6ffa,0.0239%,Players,
0xa72e48584160537a00c071363b1b02a696dd20d6,0.0239%,Players,
0xbba3170aa0357dd60b0bd0029ec5e237db10992b,0.0239%,Players,
0xfd1762bde3ddc02a088e94201cc12c898a1e2a4f,0.0239%,Players,
0x96e02d995923a81949c73d7445a1b57639d1c415,0.0239%,Players,
0x0fd279b463ff6faf896ca753adb5ad2232ee9aaf,0.0239%,Players,
0xa2655e4b195d66704302685bf9ff0a78a5b67d95,0.0239%,Players,
0x6527c56f05fcfe2ff1903bb04789aa12c2e4e719,0.0239%,Players,
0x26eca88d5461c7c5f859ae9edb076c4adb863ab4,0.0239%,Players,
0x4750462f0918b8c1a42b2263b5fe36cd92ede414,0.0239%,Players,
0x2b8daab2767ab6df9093456d9a823eac626e7646,0.0239%,Players,
0x37075ae22669579c27b2415a46014f48584d602d,0.0239%,Players,
0x863ed6128a17a264be6dd61f8751e04028153dac,0.0239%,Players,
0x9dd31ed4df814ed8de4fe441fe21571d2348a1c9,0.0239%,Players,
0x23c272a79905013e6c96f2ce27feea2eca9e8375,0.0239%,Players,
0xac20bf7a35b858fcd8509c04f8193bb7e5aefa9e,0.0239%,Players,
0x3f99cfbdea8a5046cb617f96141be76bfb0aee8c,0.0239%,Players,
0xa616d7df3d8fbe17cfcaf55fd65754c75f344025,0.0239%,Players,
0x5e40fcbfce4b9f11cb9aa50def35da1c6c64b242,0.0239%,Players,
