Address,Allocation %,Type,Sum
0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,0.01%,MET Holdings,
0xe67d7be5100f0aaf11e2a89d40ed37f9581baee2,0.01%,esVSP Holdings,
0x0991d02f28a5283338e9591cbf7de2eb25da46cd,0.01%,MET Holdings,
0x57913a725195d2a7cd7c76a0d663d3066ad7cf50,0.01%,Synth Debt,
0x5570016ded752fb0e6a54b8163f15ed1d71bacca,0.01%,MET Holdings,
0x6bff318fc20ef8a27a8bf07d78ec683f5cafd14b,0.01%,MET Holdings,
0x363bade29e25f52ed4dc99c56c59f8f1aa9146ea,0.01%,esVSP Holdings,
0xf4ec885dfec52feb7a34c3317f5ad886672d5393,0.01%,MET Holdings,
0x807c54e32305a983d12cb31200f91eaa06b2ca62,0.01%,MET Holdings,
0x3d2f04698f43109bcd5ca8f6cdaa09a357e22ad1,0.01%,MET Holdings,
0x10971038b468876e26ed68dd9b6f23165c33f9b6,0.01%,Synth Debt,
0x2120ca02c75a1ed0517c9a0866c18d728e33a65d,0.01%,Synth Debt,
0x4d892652c30a25aeb0045bbbbb102c469837a9c4,0.01%,MET Holdings,
0xdc5579580eecce716e78536701c3421b5c311856,0.01%,MET Holdings,
0xc4d0abb4e5c5f76013e4e7f9f46a74496f02f712,0.01%,MET Holdings,
0x804f7f41e92c282fe6fb168719f1d2fa364d078a,0.01%,MET Holdings,
0x7b59793ad075e4ce1e35181054759c080b8d965d,0.01%,MET Holdings,
0x00825fc96488dbf29200582239bd3eb1ca648b7e,0.01%,MET Holdings,
0x7ff89209148e6a861073e2cc262db36429d3be89,0.01%,MET Holdings,
0xf6ea2dc27378fce4bed2ad08bdfcbf893f5395fd,0.01%,MET Holdings,
0x8c5db70848916e379dae11d0b21dbf3ed73fdf87,0.01%,MET Holdings,
0xc6bdecec35ac62e9a0d807aa2e42f7cecdd243d3,0.01%,MET Holdings,
0xb37cc0ba4543da3e099aba41ddf10a5c1ce90e75,0.01%,MET Holdings,
0x000000000000c35e4364deffa9059dbadaefd4f8,0.01%,MET Holdings,
0x0df0c5aeba738518e91854631ea38db449e06b1c,0.01%,MET Holdings,
0xb5e2497da459e994c17160fe7c65af64a0ac8bc3,0.01%,esVSP Holdings,
0x60a531d4055fb1a8ed226d311275704da9596cab,0.01%,MET Holdings,
0x48a403031fc9da988a0cd9ec24d0994d83aa9fbb,0.01%,MET Holdings,
0xe3e56da9addc2e29532669140fb94fa7f21f6e4f,0.01%,Synth Debt,
0x189ec31c1ab55a6bd28a42eac756eb87c968d0ed,0.01%,MET Holdings,
0x70ae02ecb475cd20bb933cdf5ce11c6e10a967c5,0.01%,MET Holdings,
0xa0a7e87a675a0bc9c416b14c3b052973ec8a4349,0.01%,MET Holdings,
0x848f7b971bebcb660a4c2c071d0fd631e6c60aca,0.01%,Synth Debt,
0xd224b40e57e218ce01a2c684e47d4a8faf97e3f3,0.01%,MET Holdings,
0x6b72d11bcb8f8638ba43051663ae75259bbed4dd,0.01%,Synth Debt,
0xcf7c9319c6785a0e6bb8a3d89bd84dfa23926fab,0.01%,esVSP Holdings,
0x597568694fe6ee1b701ec8578bd57102c9a29abd,0.01%,MET Holdings,
0xeccc762d33bd3addef321e0e645d2a4ac6086164,0.01%,MET Holdings,
0xd0b6de1f09772981c85545d2f614c3a5c1766ec1,0.01%,esVSP Holdings,
0xefa14bec7c880b37a2e1c154ae891ff8d28d6c4b,0.01%,MET Holdings,
0x18fee6e511646b8ea2e4964277574f637bc03f3b,0.01%,esVSP Holdings,
0x7b8675963698340784dfeedbd403312516c8985b,0.01%,MET Holdings,
0xe5af18bda78d3c11572e6c62dc0b0396ca75312b,0.01%,MET Holdings,
0x23dd6723b9da1b73b92f8ebd40244e8acc3a60bd,0.01%,MET Holdings,
0x11442b0bd8131c105787ed8ad94b3cfa43d0aed5,0.01%,Synth Debt,
0x19deeaf8a55d9850a44592b0a00c5822ee440f66,0.01%,MET Holdings,
0x22cc2d2a7b9007617f7dcfcf233f56aa73434a01,0.01%,MET Holdings,
0xe0835b09fbb2d0012110f5bc3e9270555ee0ab7a,0.01%,esVSP Holdings,
