Address,Allocation %,Type,Sum
0xaf745723b89cd0d3ae1ed8f2927b2c8a050efa5d,0.0342465753424658%,OG holders,
0x8753f62d32f45026afabe94382b82285569a00ef,0.0342465753424658%,OG holders,
0xef58304e292fbaeacfdec25b67b3438031fde313,0.0342465753424658%,OG holders,
0x80b389d7f56915f496a1b88e38f19a65516cf49d,0.0342465753424658%,OG holders,
0x69c1dc4500d91f6f5f226df5768adca5acfac203,0.0342465753424658%,OG holders,
0x2c814bf7e0bac769cf06f34dee0cd274553a5506,0.0342465753424658%,OG holders,
0x714b1dc3621ca50729060c5704da3d43070e2fd7,0.0342465753424658%,OG holders,
0x1a14db55f65b5cdec279ca14db37ddc65b7c8b87,0.0342465753424658%,OG holders,
0xce41312f35fd1f7663d3b7a63255e45eb7db43bb,0.0342465753424658%,OG holders,
0x04e67fed060d12e8ab391809aab60196e406be8a,0.0342465753424658%,OG holders,
0x1e887283adc01cacca30dd0ed80ae2d5ddc5d847,0.0342465753424658%,OG holders,
0x1dd66f56d6763abc711038deb924308eab46270c,0.0342465753424658%,OG holders,
0x132d7688c80935e013668a1a183f9d133853ffc0,0.0342465753424658%,OG holders,
0x0946bc5c2f9848665cc3811458de403d0a78ad8e,0.0342465753424658%,OG holders,
0x5bf30685725ddcb9378c2ea1c9fa61b7fc8b23a6,0.0342465753424658%,OG holders,
0x64440444a1fd95d271438b7b0199ea5f1844661b,0.0342465753424658%,OG holders,
0xf7f2475a0866ae4a8bb1c67b4e2277bd3319a101,0.0342465753424658%,OG holders,
0x782bf8aaecb5072dc726f46eea31fc3a4124ad2a,0.0342465753424658%,OG holders,
0xf62ddb4c0a96a8d578c5757b9d4feb49b5e93aaf,0.0342465753424658%,OG holders,
0x76149d87a6ba9ea3c864d0643210e71393dd7777,0.0342465753424658%,OG holders,
0x1cb83fe477332ef1b2801bab94ea0d35abbe5212,0.0342465753424658%,OG holders,
0x0bdd4d69ec9b16839eb1461cb5c1b946a3db6769,0.0342465753424658%,OG holders,
0xaf8fbf59e221d27b55dc3adc2366f9230bcf5096,0.0342465753424658%,OG holders,
0x29f7a6ae44d963463d06378d48a14a28af132030,0.0342465753424658%,OG holders,
0x047a1f7235a03aa9016061b16b54da901044fe0e,0.0342465753424658%,OG holders,
0x072662ab9225e1c6fbf9076b3055bef77509592d,0.0342465753424658%,OG holders,
0x5fd990a536dc76c719b6db9211d5cff89c97038d,0.0342465753424658%,OG holders,
0x115cdb6de67d3fde27d9e50aa49fdeab94061600,0.0342465753424658%,OG holders,
0x64e0a6b3847774f4c22620ce30a06bb51d10502a,0.0342465753424658%,OG holders,
0xa9f078b3b6dd6c04308f19def394b6d5a1b8b732,0.0342465753424658%,OG holders,
0xcf9882330ae4396c5fa96f9b6bf31a61c4982df3,0.0342465753424658%,OG holders,
0x93a624d01d76b78e2898e6d472da10b174fedb5b,0.0342465753424658%,OG holders,
0x3a262319bc956f69dd0697dd3cc940984a9aad5c,0.0342465753424658%,OG holders,
