Address,Allocation %,Type,Sum
0xac1e7d530b8ecd81537b01f3337a5c05ea01130c,0.0016959122739%,vePRISMA holders,
0x9b6e0e1bef479b0c6759c919220519172a2b905b,0.0016519816233%,vePRISMA holders,
0x4c6238f0ac7eaa9f615491af7d16a4a3cba7ecee,0.0016097468850%,vePRISMA holders,
0x722204bf035396c37ca5cc5893b8b330b7912b4a,0.0015976798173%,vePRISMA holders,
0xcf72b6323bd64d861e7a33b50f6b53acea46976b,0.0015887436642%,vePRISMA holders,
0xff3fb2d0e38c11d1ea53b030e210f3ce6eeb5bba,0.0015768070506%,vePRISMA holders,
0x26602bf417c4e57ba3d2268d7f93a1e16f29e069,0.0015721106778%,vePRISMA holders,
0xfbd6cd5e34d86315227cd6df51d507febbc193e9,0.0015654574836%,vePRISMA holders,
0xf152581b8cb486b24d73ad51e23a3fd3e0222538,0.0015640550946%,vePRISMA holders,
0xd9d444e9f8e7007b7e7e8ca10d8eed6268b9003f,0.0015556081473%,vePRISMA holders,
0x1223c0f2c2b445ff2df3fb82c0f3b080bbf71c0f,0.0015449760819%,vePRISMA holders,
0xff3e03b7da063d049970c26db009fdcb761fa910,0.0015147105705%,vePRISMA holders,
0x84156b8f5e54cd8e765d1b38c67c6cf7d007e19d,0.0014964795135%,vePRISMA holders,
0x3a2c50d76b0929cf2443a3c78bc81cc7d3917945,0.0014480155584%,vePRISMA holders,
0x7f1e1194b51acf105b08954fd05472c7adfe0303,0.0014410036134%,vePRISMA holders,
0x6db2ae486155af304aa0676479f2a9988c09292d,0.0013736889423%,vePRISMA holders,
0x564759c17e07fe9c2699d79d28503912f30a04fe,0.0013530444714%,vePRISMA holders,
0xe17b347be07a423e3eb0ded3c3db82e138a48f51,0.0013390858089%,vePRISMA holders,
0x94dfce828c3daaf6492f1b6f66f9a1825254d24b,0.0013153430367%,vePRISMA holders,
0x8da91e387b9476ac05f6830d6f1e371d2314b01e,0.0013134514428%,vePRISMA holders,
0x2944322ebf133765d420f55ce0c95a7dcbd860cc,0.0013126361004%,vePRISMA holders,
0x5ec6abff9bb4c673f63d077a962a29945f744857,0.0013027541499%,vePRISMA holders,
0xfe4ff6602dde9275f7520f7aa46afbb9f52d1f2c,0.0013020366483%,vePRISMA holders,
0x65d178f6b1173c5fd709c7401ce9b1a87d658a14,0.0013016778975%,vePRISMA holders,
0x9e002db879befd384f0b095664e72c064b2db73e,0.0012856971861%,vePRISMA holders,
0x5903589bb8bde6d6370981b796b184dfff2e7c11,0.0012719342052%,vePRISMA holders,
0x8cdd55a551592996fe51209cd54f2553ea116a34,0.0012621500964%,vePRISMA holders,
0x6bd44ba177ef6335c57da63d8a803654047c1465,0.0012601932741%,vePRISMA holders,
0xb0d6ae7784a9f20c1e34218998f0fc5c24972441,0.0012515832585%,vePRISMA holders,
0x54d2808b5f7a1241b979578562cb4869b0d781f8,0.0012414077847%,vePRISMA holders,
0xb92aacda2a19e5328cbae3964a269195cce5ea2d,0.0012108813633%,vePRISMA holders,
0xcf0afa96743819d52515bff99635a7978f2a856f,0.0011905304166%,vePRISMA holders,
0xf078969e55cabf9ae3f26afeb5ec627b4430f19e,0.0011891932551%,vePRISMA holders,
