Address,Allocation %,Type,Sum
0x88441ea69a68b26aff459203226bf3b4bc614aba,0.0066949341664807%,Bridge User,
0xf057dc9ef40e6b1753523ac51746be31c64d7167,0.0066949341664807%,Bridge User,
0xc02b4bd86dbb80b6b58c01acb2757e075f964952,0.0066949341664807%,Bridge User,
0x58d56205c98ffcaf62abd49bb5cce6e8d06a702f,0.0066949341664807%,Bridge User,
0xa0790cb7bceab0ec2b4a9ac902326606913e663c,0.0066949341664807%,Bridge User,
0x5df89e500d14fbdc01ca39af9e76e76bc46c7a09,0.0066949341664807%,Bridge User,
0x00204acd48e582f710652b264145102edb0166a6,0.0066949341664807%,Bridge User,
0x31d46f40357763e492a04e7d00b955e66faf12f8,0.0066949341664807%,Bridge User,
0x517a6a727d2997758494b39caab2eeeb4a5d8025,0.0066949341664807%,Bridge User,
0x952e6949965063328d86ce94ca3f31546a33699a,0.0066949341664807%,Bridge User,
0x8520feed7cdc4905b7b5c3986b19642a456ce983,0.0066949341664807%,Bridge User,
0x377771f550ea8ab9f4d66643709f6def8c63181f,0.0066949341664807%,Bridge User,
0xb824bfc16378f5c743c6b64324c8656038896b85,0.0066949341664807%,Bridge User,
0xeb764670032b4b232472775a65bea8bc4ede8a09,0.0066949341664807%,Bridge User,
0xff49bd28cdb0ece7bd6816f4f1035f8704959da0,0.0066949341664807%,Bridge User,
0x26f8656e5f9df0f6f337908c69595118a69fcae6,0.0066949341664807%,Bridge User,
0x365f027f73d3d176619b2dd8ca0bdd7766bcf24d,0.0066949341664807%,Bridge User,
0xe38c101875e034bc5ff90d8d77c81e646aa207ba,0.0066949341664807%,Bridge User,
0x232b8b3f94042d7495a6de2affb25a29a868615b,0.0066949341664807%,Bridge User,
0x0b72e905ed48beb207ec29bfac83b2b0bc6f56f2,0.0066949341664807%,Bridge User,
0x1e300beb227f7df45ce95c8fd6c3565aed394192,0.0066949341664807%,Bridge User,
0x316f27e2ebbc6625fcdd727d81a3ba3ea19cf61d,0.0066949341664807%,Bridge User,
0x292817095713fabd140d899f944f1a5f81581c61,0.0066949341664807%,Bridge User,
0x133984ddb93e338e4d49e7609b8b811877953fab,0.0066949341664807%,Bridge User,
0x54284f297603fd70bbd0ff6812102407ad5f120f,0.0066949341664807%,Bridge User,
0x40a901afab37d15ac305cfe1dc712f7085ff9494,0.0066949341664807%,Bridge User,
0x225f03f35cf30bb3eae814b1a2744edf04a482ea,0.0066949341664807%,Bridge User,
0xf9c06828963ee182e2339eb62497b1cb691e7250,0.0066949341664807%,Bridge User,
0x210d3d75496bc23bf9e913979c07549f4f60d385,0.0066949341664807%,Bridge User,
0x6826bb2d6aadb36b22684bd9eeb652f931d5d1af,0.0066949341664807%,Bridge User,
0x71f938e97f69a0339dce2df021b9bd6e0cde53c4,0.0066949341664807%,Bridge User,
0xbc6a3ff2b46c78deb4465d767ba6601749d3abaa,0.0066949341664807%,Bridge User,
0x8be155184afd21bdbe02959ee6e94173ede73ded,0.0066949341664807%,Bridge User,
0x6e24cac1efade9c36952997ccddedf8dac7099af,0.0066949341664807%,Bridge User,
0xac0f1092756435a39224d7ed1cb004f5f214eb60,0.0066949341664807%,Bridge User,
0xae1ed2e0fd060f16761a876c09748a05491dcd97,0.0066949341664807%,Bridge User,
0xe868100b024922cd4f522ee3c3c965571e5ed8d6,0.0066949341664807%,Bridge User,
0xd5f5902901bbe4221c633a4a491a21ab7e4ac091,0.0066949341664807%,Bridge User,
0x0f61a0f76f3041c06cd52f827313f71204a87d9f,0.0066949341664807%,Bridge User,
0xe0fb55d97959c6fa2b04eccb2fd6689583256be9,0.0066949341664807%,Bridge User,
0xbc5f6d3fec6dc7573ec9d583352af0a346b6a5ae,0.0066949341664807%,Bridge User,
0x8107cb44148a4b3472ea2076860ccd4c9ad5a75f,0.0066949341664807%,Bridge User,
0x802a5740d77fc25c8b128c0fb775017cf92a1afa,0.0066949341664807%,Bridge User,
0x006c78f49620ef3881021c64fcbc9fe54cec57b7,0.0066949341664807%,Bridge User,
0x39b946e35b3dc215455cc95b446edd8368928d10,0.0066949341664807%,Bridge User,
0x60c2f34ff71cb8e6ac630d7b22c6b7a91db23ec7,0.0066949341664807%,Bridge User,
0xc1c32cab38438ec3e0268879ebbeb977f1ab35ed,0.0066949341664807%,Bridge User,
0xe64a206c62d671bc3873e9abb59cbd3bdb638b10,0.0066949341664807%,Bridge User,
0x742b141fab55c61a74a8d5a1c23e4d9c930b7165,0.0066949341664807%,Bridge User,
0xf291493e5db974f71decb3b07772d9b4dcebd312,0.0066949341664807%,Bridge User,
0xe7c07d30331bf025fd49b49200bc4e378b02cc31,0.0066949341664807%,Bridge User,
0xbaf18402c0e710364ec77452aa73cf88648a7dcb,0.0066949341664807%,Bridge User,
0x45a8a973ec45ee83c6d13344c0828ee0cc8930cd,0.0066949341664807%,Bridge User,
0x2f2d1d846c03120526736f81f60c19e83833bb6c,0.0066949341664807%,Bridge User,
0x00272d4f46314e9da1e8da79e70104e038de755d,0.0066949341664807%,Bridge User,
0xe6fa4dbd1b4ec8dcd0335211339ac3540dcd08d9,0.0066949341664807%,Bridge User,
0xc8c23919a2b5a547a2f898669c5d52fa0c236884,0.0066949341664807%,Bridge User,
0x83056a32b51117df7dbff82c0cdfab745df50de3,0.0066949341664807%,Bridge User,
0xfdb118b357a0c14470fc313eb6e0c56ea299251e,0.0066949341664807%,Bridge User,
0x2e7fde7b870e1fd96c56ef7fe7fa1783b4f2f742,0.0066949341664807%,Bridge User,
0x3c55cbdbb3c267bf1fd3614a6e1355242f6057ed,0.0066949341664807%,Bridge User,
0x909af73ef8d771f49b0071b502b20e2e465f63d4,0.0066949341664807%,Bridge User,
0x0ef696911493b9d4623e32c9bd60d2f05bbdf86a,0.0066949341664807%,Bridge User,
0x1dfac1bbfe4f98ce308e42782867f946047e1739,0.0066949341664807%,Bridge User,
0x6830f43a847fd7d127d90167b78ce0e7a4458ccb,0.0066949341664807%,Bridge User,
0xc967ed20a7c8b1da40e63e5b7decb6fbf2b49743,0.0066949341664807%,Bridge User,
0x39d8cbdfc2bc32ce22681f5b3fa00fc5fd0ccd83,0.0066949341664807%,Bridge User,
0x7b9776532c1219e64bb4f13fa28ce2e0ba6cc1ac,0.0066949341664807%,Bridge User,
0x13fcb7b29f135d3740ca8c6e3f775df6994a3d8e,0.0066949341664807%,Bridge User,
0x22c3328cefbf0e3dd8fd9d06e113cb6b075ef34d,0.0066949341664807%,Bridge User,
0x551fcd87395de609b9bec3e0c4e1027569d80db2,0.0066949341664807%,Bridge User,
0xc567cf20e8cd8948c8b8ffe7cdc92dc670bb4127,0.0066949341664807%,Bridge User,
0x46e9d23e8e5cdb3bd566760db5795045d14283f6,0.0066949341664807%,Bridge User,
0x9cdca6bf135d60b3700dc54336526d3768999b2d,0.0066949341664807%,Bridge User,
0xf22b240dd536a32459dd719a47cf6a45aee92946,0.0066949341664807%,Bridge User,
0x2d19624dd8bc9bdb4ae1460cf0f9d6d3a2b04199,0.0066949341664807%,Bridge User,
0x3f8316dc9c0163a4a41ff04172fad7285c5e03b2,0.0066949341664807%,Bridge User,
0x21a13927506594d206ca03726c9277e0fed0fe19,0.0066949341664807%,Bridge User,
0xba07c823f84bb2aa1cfda61cfa957750f2cf0022,0.0066949341664807%,Bridge User,
0x4e14e857ab1b7d495a3a96c5a9f3c8785756a335,0.0066949341664807%,Bridge User,
0xf1bb4e6f6d08c2e44fa320433580ace7c5836c8e,0.0066949341664807%,Bridge User,
0x13dbaf63e4235106589ab6c52a3cca9503235af6,0.0066949341664807%,Bridge User,
0xacf858cd6510c0ca17aa4e19f8287a315ca7d503,0.0066949341664807%,Bridge User,
0x1848d26f76c8f8ab416f8aaf064506d9d77183ff,0.0066949341664807%,Bridge User,
0x3e13f3bcc32ffca8e87739b4c3794284b85c7f4e,0.0066949341664807%,Bridge User,
0x8651c1a3bc689fe11aedc1b8968c326d8b3144e6,0.0066949341664807%,Bridge User,
0x7b5edf38d955dd9dec103af05c2d68b28e02ad90,0.0066949341664807%,Bridge User,
0x2c826be9ab50034fb776118ae2c452de3163e9c3,0.0066949341664807%,Bridge User,
0x6c53e59410696b9d70a4d26ace653d1306a8c534,0.0066949341664807%,Bridge User,
0xa918cb311a06d79967a8ce94d5c5405cac9a07f5,0.0066949341664807%,Bridge User,
0x814b77ec3cd4ef733ec5631bc5b94bfb921956a5,0.0066949341664807%,Bridge User,
0x4c1069559760cbbc67d47b60863a08c6a5619d04,0.0066949341664807%,Bridge User,
0x1184144274e6d5b6535543ad344b6b29d70407d9,0.0066949341664807%,Bridge User,
