Address,Allocation %,Type ,Sum
0xa209F48835C6E4D8bcAd9828acb2658b6d73BdDf,0.0295617570%,Launchpad $ Sum spent,
0xf97f66ea054abd762c33681ac5e4b6920488031c,0.0285472587%,Launchpad $ Sum spent,
0xc810231bb44b9cf64649a92c47a6456d4eca240a,0.0280496382%,Launchpad $ Sum spent,
0x6cdb0cc557fa726b5dd8d1003cabd4248d1845a5,0.0278152983%,Launchpad $ Sum spent,
0xdd554f18b1c5d7fdf661e5524d869583f6f31f93,0.0278017326%,Launchpad $ Sum spent,
0x35d8ce1685a91dbc83ba04e68f715cb7cbea5459,0.0274965720%,Launchpad $ Sum spent,
0xcb0353f135b4d4a15095bbf73126e0cbe0f83f7f,0.0273188256%,Launchpad $ Sum spent,
0x9ee5064d6d785f687a1d53b98b6c21464d7ec467,0.0267010611%,Launchpad $ Sum spent,
0x9c1ed1428a5f6375d3505d5e46680d5a1afacb73,0.0261120630%,Launchpad $ Sum spent,
0xb6d3f44d325c35e8434bf389efd9ee83b19ded54,0.0260925255%,Launchpad $ Sum spent,
0xed55dae5d7134d9c3f419d37e4747a98d60a762e,0.0260489649%,Launchpad $ Sum spent,
0x7fa81ec720cb8a29a89773db252a8fac35d48432,0.0253486578%,Launchpad $ Sum spent,
0x370a6646dcddca55bcc933605af6389e6ceab21d,0.0248253669%,Launchpad $ Sum spent,
0x4c3d7c87b97a5521a51ae2493896d19d46d03d3a,0.0242199159%,Launchpad $ Sum spent,
0xe3a23aec7b7449ef25c1f5a10f8bbda38f90ef62,0.0239822367%,Launchpad $ Sum spent,
0x117092d246ff1782e7c242c8d67cc59a025eda75,0.0234732069%,Launchpad $ Sum spent,
0xc9380a7ec0a49248086ae9e9252491184ef524af,0.0233113221%,Launchpad $ Sum spent,
0x273c52d8b631c8c4c8c494101471a5fb36b4c1af,0.0233055480%,Launchpad $ Sum spent,
0x1063fFcffb82f906cAd4688554fd03290e1E9B9b,0.0229574640%,Launchpad $ Sum spent,
0x9cdca6bf135d60b3700dc54336526d3768999b2d,0.0228592341%,Launchpad $ Sum spent,
0xa90c6263449cdb9baad75d290757f6061bcfaf07,0.0228571470%,Launchpad $ Sum spent,
0x258355589c3aa85b004d14ed5738c73083abb9cc,0.0224357034%,Launchpad $ Sum spent,
0x80e77e8638ff401c4c0159000f438f4cc14c157a,0.0221240385%,Launchpad $ Sum spent,
0x233cdbdefa7f035e3a57e16b108d718f490e1dfb,0.0221006637%,Launchpad $ Sum spent,
0x660bba199b6a9e206f5aaf8ec1d45b9fc5b14e64,0.0220523835%,Launchpad $ Sum spent,
0x022a8487d5ed3b54da988e6a9fb2d8f389e5f0be,0.0220262409%,Launchpad $ Sum spent,
0x4b0b2ca46cd9c744e7b05b35d19ecd6195cc99f4,0.0218478534%,Launchpad $ Sum spent,
0x5b241a1f3751c202b2834ac6e90d144697ecc354,0.0217150962%,Launchpad $ Sum spent,
0xa9b28b50fa1ca3eca1bfe003b2449f71f599b385,0.0216970296%,Launchpad $ Sum spent,
0x086796d57bd786638c9b809e4fd10513193844d0,0.0214257837%,Launchpad $ Sum spent,
0xfe6bdca0f8adc2a8a11dcd1d1533ae5b912fe80c,0.0212985438%,Launchpad $ Sum spent,
0xd58833228d56642A7a6529455D22D92ddcBd81d8,0.0212182623%,Launchpad $ Sum spent,
