Address,Allocation %,Type,Sum
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,0.0200%,Bridgers,
0x9A022ac4Cc92Df707C58204448364508925541eF,0.0200%,Bridgers,
0xe3Be0Baae3d4928D3e2E7724d4bf188003C56EBF,0.0200%,Bridgers,
0x3214242F1839AC343807AC7127000d4f5478Bf10,0.0200%,Bridgers,
0x3774539539A91bA9dBcFbA5802fCBdbb8A40f45F,0.0200%,Bridgers,
0x64CDb7F11a52569977F3012Da4e5B71aEEE5f0E4,0.0200%,Bridgers,
0xebea63F22998D2Dcc433435cd74e3d8555B6E0A7,0.0200%,Bridgers,
0x58E39293Ec6CE3f4D49c9a44bB76Bd3E9B300130,0.0200%,Bridgers,
0x93505d5eaAC1b51d20Dd96cbd3d6CeB6fF5720D5,0.0200%,Bridgers,
0x39Ff372617CE32322d4425C40D0BE2721931d2f3,0.0200%,Bridgers,
0x782e826eCDc00AA4b5a989042280C67d1C17000F,0.0200%,Bridgers,
0xA81D5d70AD189Ac45a80f406A5Af09CBCDABA02B,0.0200%,Bridgers,
0xccBe48a5339Bb61da77caa79e15643B4588Cf7cf,0.0200%,Bridgers,
0x8E2BA11105E2788CFbB1c7BfE380cA743943Dd4f,0.0200%,Bridgers,
0x6aC68dbF07368d4F9fb82aC28ca8801a6486D401,0.0200%,Bridgers,
0x165F91EbdF04e14FeF8c2f857458fa44EacA0433,0.0200%,Bridgers,
0xC2F9BA22559499d148C479AC245632B5E724F621,0.0200%,Bridgers,
0x55f9138D419F5f46Ed5d5f8E29203a92EaA70fcb,0.0200%,Bridgers,
0x6e4778ACBEb95aE0e8d13a696D22d59c26420E71,0.0200%,Bridgers,
0x5AfE991ed62230e158B575bE20F683a73870EEA9,0.0200%,Bridgers,
0x07D1470c34b29cD34688262129E9B47185e7Cf0f,0.0200%,Bridgers,
0xCF8817Dd57c33982DF9eD8E7B2e2E91b012dd47b,0.0200%,Bridgers,
0x7CbebA575Fe88Dd1375A4894Ca41BF270c3F141e,0.0200%,Bridgers,
0xE3Dc150c5cC4Db1C5F8CA8032F65Eab5318A4288,0.0200%,Bridgers,
0x10867faB4794F3b3FC35EA027D120a8e5E5f0B4F,0.0200%,Bridgers,
0xd7C947550D9891CC81725B38A24FA71De13684F7,0.0200%,Bridgers,
