Address,Allocation %,Type,Sum
0x35ec109fe50f39466bc4b4397104dc353f900ad4,0.0373%,ONFT Holders,
0x3fb174b7eaedbec47b34c17fa50192e628927c2e,0.0373%,ONFT Holders,
0x4187ef9cfc4957881ebcc106b5e3810e40b6160d,0.0373%,ONFT Holders,
0x4c59c7c892427247860c758113a1969338eed23c,0.0373%,ONFT Holders,
0x55b1c4f5e0db2c89e53953268addfeff8f7c0802,0.0373%,ONFT Holders,
0x5998feaf62ef1888c5c2df238d0580018888bff9,0.0373%,ONFT Holders,
0x5e8819e17fcb488d6bf16f6039b4b92cbfa92334,0.0373%,ONFT Holders,
0x63cfcd5111286eca0c6012124098af16e86f5b9b,0.0373%,ONFT Holders,
0x6c2f168aceefcb5f15155368bacf9845035fd5c4,0.0373%,ONFT Holders,
0x70b49e9242667645dce920f00e5849c6f4f03098,0.0373%,ONFT Holders,
0x7b86f6a06442e162b62182001e24c12fb8f2388e,0.0373%,ONFT Holders,
0x83b3faa04c424a469ba3a77094c19a1361e6c526,0.0373%,ONFT Holders,
0x874e1ee8d7af467d6bcdc1b4092d8cf76d8def7d,0.0373%,ONFT Holders,
0x94d1204641e5ab135d0785c17dedec1f121706bf,0.0373%,ONFT Holders,
0x99fc728285b3e572230b3c33afd3f99fe1280701,0.0373%,ONFT Holders,
0xa079c2702768dc2758322ed47ab277acd0d5afff,0.0373%,ONFT Holders,
0xa6c041b6cd93fa00edea037efebd1da00b4c4057,0.0373%,ONFT Holders,
0xa9d38a53c940b54d099a27cec1a76817fb5e5f69,0.0373%,ONFT Holders,
0xc1b77e6266899fb211f8746570c5e6e527647099,0.0373%,ONFT Holders,
0xce8e4f88f38f4774060c79268a0d3d23bc4b898d,0.0373%,ONFT Holders,
0xda3195482eb3a2023a6fafa117afa6e84179902f,0.0373%,ONFT Holders,
0xdd868c1a0a6e8c1d5c56c7499d265eebad301612,0.0373%,ONFT Holders,
0xe1bd9a88603409eff8818db72ae982ecd5b560c8,0.0373%,ONFT Holders,
0xf63341629bb7e650226a06f8e961c870f3f6f4da,0.0373%,ONFT Holders,
0x024b7ef836230f08998b9b667d405b685d2a9700,0.0299%,ONFT Holders,
0x06bbdf9f955d6be08e8ef93270d4b4427444a56c,0.0299%,ONFT Holders,
0x07e404c0d010b3bd624542dc80b916f7350cdfed,0.0299%,ONFT Holders,
0x0cb22703f19de39bde202f16900978d48dccffe5,0.0299%,ONFT Holders,
0x108ef21921ee77010a9323785a93eaceb4e75633,0.0299%,ONFT Holders,
0x150684064e082b301e962e81cb5c586bf1e6da20,0.0299%,ONFT Holders,
0x162764d176bca839b5ad1216e0beb676f2e9416f,0.0299%,ONFT Holders,
0x1a211ec88594870df64b448ee9416cc547790ddc,0.0299%,ONFT Holders,
0x21d8b1fc55253d3710abb39000a30ad36d5f82bf,0.0299%,ONFT Holders,
0x2221ceace30dbae7e209888452d29e711cb5741d,0.0299%,ONFT Holders,
0x2b86fea0133de5b8bc51cbb632236704db647cd9,0.0299%,ONFT Holders,
0x2ca10a840a601fdf18ed519859b59c5cabea9411,0.0299%,ONFT Holders,
0x2ecf815c125853c515d5017e45725bd38e8a0033,0.0299%,ONFT Holders,
0x32bef647f8517540b29eee1d53032dca32ca8eee,0.0299%,ONFT Holders,
0x333c4963a131752be89aff376e97d53b6df44c94,0.0299%,ONFT Holders,
0x33c8c23ebdc8825d03c6d093b30b3e8626feaf9f,0.0299%,ONFT Holders,
0x35bba652d92b9b3f2a9479f938999e68bcf10f2f,0.0299%,ONFT Holders,
0x3644c954388de1e11572066d82263a2257a3d9d1,0.0299%,ONFT Holders,
0x4310f9cc95f26d680f32e634aae06f31d185a5e5,0.0299%,ONFT Holders,
0x453fdb3594b607475fb8ac4d0ac641f7f980361f,0.0299%,ONFT Holders,
0x458f9f7299b4dd6e0bff25b218d0297e3e357380,0.0299%,ONFT Holders,
0x50cbe94083676cd17f25120807b6fca931978e1d,0.0299%,ONFT Holders,
0x51a9816c710825ba7c94af4b6578da3d2c754c28,0.0299%,ONFT Holders,
0x5365d138d74637f59935c320d602c6eb2371f624,0.0299%,ONFT Holders,
0x5a73c07b0d0c04396ae93d2f23c020c2401dedd5,0.0299%,ONFT Holders,
0x63c1c74db64017e5a5f6329146a569c297f73dd1,0.0299%,ONFT Holders,
0x6bfb3891d165488c8abac26e9f7b4a0e14c6c957,0.0299%,ONFT Holders,
0x6c26936f26b02170f72b8b780139fe631cb54b04,0.0299%,ONFT Holders,
0x6c280c67d5dcdc9937b838240dfe42fefdadab04,0.0299%,ONFT Holders,
0x713a64a32000d1b918fc81078fe94ca9edde1c99,0.0299%,ONFT Holders,
0x71980ceef4de503346b8b35712674f0b3394399c,0.0299%,ONFT Holders,
0x7ccf68ce5c9425fa8be352cb51a9b083dd5d1088,0.0299%,ONFT Holders,
0x7d5fd442c65f7b99d21eec302219878efdaa1e74,0.0299%,ONFT Holders,
0x7d81787cf32263de005c2ba66f00369e4a99a639,0.0299%,ONFT Holders,
0x7ea0b39f9f84f5ca1d978a1fc57bca9eaae3dbdb,0.0299%,ONFT Holders,
0x84bb43e080098639e3228939cd73480b4717b39b,0.0299%,ONFT Holders,
0x89ec05df4b88acacb142df63aa63edc1a46e0d2b,0.0299%,ONFT Holders,
0x941111f2be8ed9b4e0ce7cea556c8e1eee7077c2,0.0299%,ONFT Holders,
