Address,Allocation % ,Type ,Sum
0x033ed4bbfc6cbf8ee7a24d5c2a86877ec5a86880,0.002648585655%,Net Amount > $10,
0x0346867a4d04db83943c5362a2b98ff09f94e077,0.002648585655%,Net Amount > $10,
0x0347cece4be4d95296c9e8f427ed758a5ce3f096,0.002648585655%,Net Amount > $10,
0x034c47bf6ed5b1dea38ea71b82b2d3fd8f746557,0.002648585655%,Net Amount > $10,
0x03527a790e34e3f69859d29469ea54f1cc8f3a00,0.002648585655%,Net Amount > $10,
0x035a07d3fd55018e243a64126fcb0f6b6869c397,0.002648585655%,Net Amount > $10,
0x035a79d401f8e4e50899906b234867c414bc62d4,0.002648585655%,Net Amount > $10,
0x035eb970b4c364c0e1f0c56fdc601fc75df433b6,0.002648585655%,Net Amount > $10,
0x0363672f6f7d2ad1ff1203c916b777d3ebe8633d,0.002648585655%,Net Amount > $10,
0x0365ae90cb75425e1911b1488ef721958fd8dbc4,0.002648585655%,Net Amount > $10,
0x0370a1cec58e089f41fcf3fcd9702adcb79a7245,0.002648585655%,Net Amount > $10,
0x037943d0d913dc3c965e79105109dcfa90f0d96a,0.002648585655%,Net Amount > $10,
0x0379ed895f8b2db1ba771ecddee2839e1539fe18,0.002648585655%,Net Amount > $10,
0x0382dcb6c853d02eb1697636b9a59467ada06853,0.002648585655%,Net Amount > $10,
0x038ad9b4ad2c041c3cb9aeae9cbb8e9074775661,0.002648585655%,Net Amount > $10,
0x038c413afb8b817634336895890c6a785085145a,0.002648585655%,Net Amount > $10,
0x03932b87c2820299a2a100c62cb9a298763bbef1,0.002648585655%,Net Amount > $10,
0x03a3d7028e520e0dd99c1b56934374d304aa7e58,0.002648585655%,Net Amount > $10,
0x03a4faf2b0428afcf20c938b6b4c3527e59fbc6c,0.002648585655%,Net Amount > $10,
0x03a82c66f1415519cdcf766059a782752e6db5fb,0.002648585655%,Net Amount > $10,
0x03aa122abab15aa852b1450596dbacd2345317bd,0.002648585655%,Net Amount > $10,
0x03aadd25aee9a296b2c47151b56c9d9518b2bbff,0.002648585655%,Net Amount > $10,
0x03ae475847a1079d612d8e6553622e2a4a2506b5,0.002648585655%,Net Amount > $10,
0x03afb7858530ea0f60e8d2163d4729d485557cd6,0.002648585655%,Net Amount > $10,
0x03b557f8cf29b10ff998062e1792749d8d7375ba,0.002648585655%,Net Amount > $10,
0x03b76647464cf57255f20289d2501417a5ec457e,0.002648585655%,Net Amount > $10,
0x03c1bf0259e2f452d103a93bec74046de41f991a,0.002648585655%,Net Amount > $10,
0x03c3e07233201c582b1d7652632c9219653dec8f,0.002648585655%,Net Amount > $10,
0x03c512c544265bb431d7ae74276dab60272c98aa,0.002648585655%,Net Amount > $10,
0x03da1e5ad47637a45eabdb803b67b39b7911a92e,0.002648585655%,Net Amount > $10,
0x03e0469ca10c8b3a76a5312fb6f2a06698934bf4,0.002648585655%,Net Amount > $10,
0x03ec015c83e9096ff20c6b401b1fd89061f8f8ec,0.002648585655%,Net Amount > $10,
0x03f2e28b96177a81e0c075cbd01badf8a1768926,0.002648585655%,Net Amount > $10,
0x04028198e451f64212c33ca22cb3b1fba6272459,0.002648585655%,Net Amount > $10,
0x040baa573b9dab3143425d7e0d11916961d385bf,0.002648585655%,Net Amount > $10,
0x040de64e07adaf38827d4f2ef8a57ba776773b7f,0.002648585655%,Net Amount > $10,
0x0421bc6ff780b9f4d237decad4436fbd956bd506,0.002648585655%,Net Amount > $10,
0x042859a63ab7b572b33ec153c597128bd4c2861b,0.002648585655%,Net Amount > $10,
0x0438bdfbbd0023dbe4341276a3774f2a0eb9a069,0.002648585655%,Net Amount > $10,
0x0439ee6a4565ae6889d690f68dd68a03b0a603fd,0.002648585655%,Net Amount > $10,
0x0444ff3610a491cf28c47c96d4645b472c923ee8,0.002648585655%,Net Amount > $10,
0x0445b8a0b6b83a3d89617fb8e983d55b6ed5db82,0.002648585655%,Net Amount > $10,
0x0449e53aa1a3f75133df621d0ee755d5381a934e,0.002648585655%,Net Amount > $10,
0x044b40b8b5c340ad3cff39b5d62697560ea7d0a0,0.002648585655%,Net Amount > $10,
0x045445eee4773e47078db81062ea12a569611576,0.002648585655%,Net Amount > $10,
0x0455890976e98ee596f2159b6ba234747c032eac,0.002648585655%,Net Amount > $10,
0x045c25a2ff01a2ea2efb71d98fa7a638a2ffddd2,0.002648585655%,Net Amount > $10,
0x046f6fd56672026df6023090e5ba2a5010834ba8,0.002648585655%,Net Amount > $10,
0x04739129fb7ca2199ab5a752fae96077ad9b00de,0.002648585655%,Net Amount > $10,
0x0477767d56febaea3e95eb0eff07abe14ec5dcea,0.002648585655%,Net Amount > $10,
0x0482b7c6ea6d9d8879730981057612985956413c,0.002648585655%,Net Amount > $10,
0x048f2fbae117af0e2c94ea038bd6869f1326cfa7,0.002648585655%,Net Amount > $10,
0x0493b6988add9a904926937abd80891c6f0d42ff,0.002648585655%,Net Amount > $10,
0x04a008a31f6e5f2cc2bfc576978950c374b2ca42,0.002648585655%,Net Amount > $10,
0x04a122019b198903cc1049626ba82eb7c51f600e,0.002648585655%,Net Amount > $10,
0x04af78ad4d68ac32bde6ad79849e4356e5308791,0.002648585655%,Net Amount > $10,
0x04af9a7670108e5be55f7908cd486b72f6ae2cd2,0.002648585655%,Net Amount > $10,
0x04b50ca5afc7917021afc505acb3b33bfb3c2069,0.002648585655%,Net Amount > $10,
0x04b970b2539e98755438e6da19b204f102dde11e,0.002648585655%,Net Amount > $10,
0x04be30088371b5a4cceb40bd78c6d5095f96946e,0.002648585655%,Net Amount > $10,
0x04d2107c550b7eb3094d2b7e3b54bf29d1fc5176,0.002648585655%,Net Amount > $10,
0x04d2999b808afd6770185e6de66e8c4e4f284cc0,0.002648585655%,Net Amount > $10,
0x04f004eb2431e8f79fe0c671c807ecb2f5cc71ff,0.002648585655%,Net Amount > $10,
0x04f9552dd41b21c63cb33e4fef865c994e205b97,0.002648585655%,Net Amount > $10,
0x04f9f01497b8e0d9f32ddcf956ae19e0b310c481,0.002648585655%,Net Amount > $10,
0x0509329537dac8f939f6ab6d90fa654bf717ab17,0.002648585655%,Net Amount > $10,
0x05108c6b9ab795c19268b9c2a98d4a917230672c,0.002648585655%,Net Amount > $10,
0x051125dc742ca3bee3a341fc46cf282aeac0d7c9,0.002648585655%,Net Amount > $10,
