Address,Allocation %,Type,Sum
0x1160387A36953aFC5d80C0Ea7b6B5447774aF8E5,0.086805556%,Users,
0x12d8E0407140bCf38f1c041eD5916195fE852E28,0.086805556%,Users,
0x392027fDc620d397cA27F0c1C3dCB592F27A4dc3,0.086805556%,Users,
0x70B3d1FF337bCCeeB3e2CF5b05efbFfc50Af87d7,0.086805556%,Users,
0x0C8aFa31d68028eD8054493eE92F52b82AB992A2,0.086805556%,Users,
0xbA7f114B61223Ce2Ed6D8B04938c5f0812960F58,0.086805556%,Users,
0x02e05dbBF4df5d17cb3A0140F9643fE68cc4Ae39,0.086805556%,Users,
0xEdb8026c2155Ca68A10C53785dE9547cA3F443DE,0.086805556%,Users,
0xf1F075B6Ae5faFe94C7247B6066112723EB62272,0.086805556%,Users,
0x1e4E22D0fE4E44f5537A58F0380Da72f3F53C559,0.086805556%,Users,
0xa77dBC08cf55841f09A8FC593060Dfec28CE58d8,0.086805556%,Users,
0x1002436C28d0Ce2e1FA4F3204544B446e0cf02C8,0.086805556%,Users,
0x607918e08af2bA66e91b7819b4A6e36EA19DFeC3,0.086805556%,Users,
0xA779fC675Db318dab004Ab8D538CB320D0013F42,0.086805556%,Users,
0x38281aD28FDcDEbCB7e05bCB4ea730bb77A35be4,0.086805556%,Users,
0x8949b1d2332e03109f608d40C43f54b033Cdc1dF,0.086805556%,Users,
0x00e80cc289C9ed6630316cF36Cce61E4a9802e13,0.086805556%,Users,
0x9977226Cc0CDdD8bFa97bD6a49e01B2dc8ef25CD,0.086805556%,Users,
0xEab638cd9Ac706A6C1Ea12D33c7344e1C1Cb3D78,0.086805556%,Users,
0x458Bd85c0E8f2fdF4bA4fcA1D4bbE87E1B32FbDE,0.086805556%,Users,
0x776974B0db9E4d2AF50981062D220426C618058f,0.086805556%,Users,
0x6Fe8C2070238F5523b44B76FF69fbb129f8FeFeA,0.086805556%,Users,
0x1Ff7b0bf44b9fD1c845bA6B769be828be1638C49,0.086805556%,Users,
0xCc3Fe90ef963243BC2e20d748CaACbd7241337AF,0.086805556%,Users,
0xFB2cbC6C067e7920b4B52825d8E5Bc16589f531B,0.086805556%,Users,
0x1A51d0aBb33D2A06c93b448528349E4C7Fc6FbA5,0.086805556%,Users,
0x6fDEc25fE6Cd6A84122566F47505f4aAD3305bC9,0.086805556%,Users,
0xcf06A5d47fb01FcA528Baa474a4953f9F92ee333,0.086805556%,Users,
0x3b60e3A06Af5aa4DA178aaDe658211a0D3F51222,0.086805556%,Users,
