Address ,Allocation % ,Type ,Sum
0x727a7e33b45a6ab8cc9b1cde8cd1941394462660,0.02714868828987%,,
0x42b40c18fd55822c03d7966146f0305fdffec556,0.02567740815289%,,
0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,0.02505827774832%,,
0x735c513cc74d2eae4dd25e0d48f9a3781b2aecb0,0.02502876542921%,,
0xf07336746f9c035b1c6b64c108949813a62cdbeb,0.02496376793842%,,
0x8216aa8760f9c3dc88eb3d5a43fd700a052155bb,0.02486570632457%,,
0xf4810d4f5f23d8e3cf9a65d5a588dedefbc71407,0.02453651924427%,,
0x5b1410b46c1afdba633fc2d2105edf03b2c09493,0.02446368856110%,,
0x2ed2e8dbf7a599c9d3ac0e706757c474b22ad082,0.02406738980481%,,
0x6bfbe9ca884eef9ab3d718fd5d12203a5172ef85,0.02402345511065%,,
0x0363433b505d401e3203f75ffce3fcef4a006789,0.02352951888411%,,
0x9afe6d08d08e53a4bb0d0deb306a7f9f7191d0ae,0.02336276032395%,,
0xa3776ab6e880aac5c911748bdbd4ea7c78b10e82,0.02332085606718%,,
0xb957dccaa1ccfb1eb78b495b499801d591d8a403,0.02267606849800%,,
0x6053cc3bc8c0edc367a6348ae02fb74f4efa4e52,0.02172518882200%,,
0x8fee1be01aa46f5c6d7e8ef2d36b8d255dfa224c,0.02172491932118%,,
0x3a132c1b9166663b27476b7ccda0e0f2fd2e3508,0.02107837503568%,,
0x1e8488567d670242844d1bb0937e9283cb564204,0.02088737618630%,,
0xd57b68a806c4fa6ce6368636a62ae4baf5d5fb58,0.02074869949073%,,
0x6d1d67587d5e0a78b31b5472ac0e0a2786ebda41,0.02074574881531%,,
0x5cd53e829c4d8c9389e266794bfa71e108b246b7,0.02051267000924%,,
0x937b742a057eee2e5fe3cad18026149a08b9f7a3,0.02009966934512%,,
0x8f9cbe929d81e05c18e842bc57c6524ae2f5c5f6,0.02007422052685%,,
0x34185bcfee6b2a33c53cc83c9a0569e27223acf1,0.01986769026380%,,
0xc8ccb211ebd0883144e5436f017328abbdef6508,0.01968596109086%,,
0x0ab94c79f986bbf77df888ac25e348cc3d7c9af8,0.01966050863175%,,
0x747f6a8fbcc1c87b7306e237b8c04b28c0140f26,0.01937851911094%,,
0x8c14af334ed0478a95243c8f6ea801aed1def327,0.01916268001675%,,
0x7ac21fe7687a863d58cfc4a929af507fc839f315,0.01904527778429%,,
0x65680168a7d29735440404cc91586cfb1d1f943a,0.01861390835689%,,
0x0e467bedfb9c2bc4779b0f8bcdba77404d29782a,0.01810738898168%,,
0x6d8641f59aba6596dc74598d73b6393536ad8eb9,0.01770818221812%,,
0x672b678bf3b2e6b7a6a1ed66ad3a2bbf767c8b8c,0.01706153545992%,,
0xe012d8ecff24057e3a47c93f44ff6eb9d1ba2f4f,0.01699703185115%,,
0x0989f6185cc939a873184d23c1c69cc67a4af765,0.01691143094758%,,
0x11b1785d9ac81480c03210e89f1508c8c115888e,0.01676297140921%,,
0x060996b3a418ea1656a5df10e87688f1acb7990b,0.01672799306776%,,
0x8d3bea823f22fbfe058577ca01e9a88160e2dd3a,0.01659059544650%,,
0x2f1ea6322c976925f5121674196a364c05a2eec9,0.01614763872336%,,
0x54919c903a6298ed7782e1c67673f24771e59c31,0.01596170614681%,,
0x15fab1cc5262d69853b1196f74d38c7fc96fc6d7,0.01581334024466%,,
0x3125fe0819247ada56c7ed790ea1a83564025639,0.01579883542711%,,
0x4e4b7a64bef2862745cd7111566ce2560daa6af3,0.01577949906008%,,
0xe80a6a7b4fdadf0aa59f3f669a8d394d1d4da86b,0.01569079175589%,,
0xa5c5331205ff8c0af775f20d0c42a8327b466c9a,0.01511784131613%,,
0x39c31a899662da8bba43862c82c8ba531dc61390,0.01506717599081%,,
0xbc873307c3148a8dc6b3b9980bd511ab87c88137,0.01504314701614%,,
0x6497787128a7e1757f09945e4bd1fb779d23b2c4,0.01418994405590%,,
0x049df99a7278fd298f580d828c2849e6da9224e2,0.01411047252720%,,
0x81234c343ed35df730624c8b3d9190860ae77e8d,0.01405742662829%,,
0xc09f9848682612bc0d360d87fe78c711e3be3971,0.01403772443960%,,
0x03f31f52cf58083cb45459d625a2cd9f1dcf70e1,0.01384446929916%,,
0x4bcc83c888cc74de37b24f88ad43fe0ced5b79c2,0.01377460418176%,,
0x765a16ca391a6b9249cfa65bf2d14c38722198e3,0.01352524411068%,,
0xcd01a3aced67e266be21117376c7025b384cd4d7,0.01322400367879%,,
0xeb2c56870a6a60cc64785cf54c3f561b53525339,0.01315808012074%,,
0xbf83f6daeeba050cb6f4281127e3e1a078218046,0.01313599280447%,,
0x4988d104d6d0902812fa3b6bc66b2ff5a6fce409,0.01301279400553%,,
0x5e5e769387752110a621c1cd94e2456037ab062b,0.01290224727255%,,
0xf88c3fa0a450a1a3d5d579d90cdd25b895a34431,0.01259958834768%,,
0x953cc221d2d43ba9b7eb9bdf17617aea39cea774,0.01238349539196%,,
0x9eb3f845f917e4efae0034b283689bb065af734a,0.01229512138234%,,
0x448fc0198be95ff673a315663c03ed728ebceb64,0.01223748559330%,,
0x4134cb095bf2cc8352a52a5194763a25fef7b214,0.01198457532562%,,
0x5cad04c369c90f48eba73342810258c1f24fbe79,0.01198140091150%,,
0x73ab68922a09a1bf9bae95eb7ab2e6137aaee712,0.01184183418949%,,
0xa788e0586409fa4eaf986e24604003adaa3dcc9d,0.01169346196950%,,
0xc204c2567732c87035ccd27b1f673dc9fc41d5e7,0.01156368481208%,,
0x01004bea6919b67c1475756ea75019f3bdc40679,0.01127961507024%,,
0xf1fce956db45b8d7abe70027a10734ea9b1bc3fd,0.01127125251259%,,
0x9b40d52bd9fa0256c7853d3d02f2b5dc66802a0a,0.01097489931694%,,
0x37475a46e8fb88298d9576eea629c6a26cb4882c,0.01096196877188%,,
0xe9bd34bf7fa65988ceae405f239d01135c1f6b01,0.01068868342373%,,
0x6f38bae7a2070ed122154f1b9505228fb77f2d71,0.01055844456785%,,
0xb3aeb0f5c0653f750f22c9981b7ec367f2ae89f9,0.01053662386657%,,
0xde2184eadb21d2b6655dc0b35ee6033d15794426,0.01053645143473%,,
0x0fb3565b50eea3d6ef1bfd60ee2bb23fd7fc6f83,0.01031491606796%,,
0xcb53a818042db647cb01672751b0e4efca29cf55,0.01026919001838%,,
0x699ef6a96c69c41d6e09280632d0f771953e0ecb,0.01018454375781%,,
0xda790c19cb6b45025f9dc1b4b486d4305d20230e,0.01005264005054%,,
0x46e07f819158005ec4b27797fd684b46ce1f1bd1,0.01002464110115%,,
0x26b88d938685c640c2f8d69c11e4b793d60dfb28,0.00997656025681%,,
0x3e59d2c8153c198e606ce8350641f18a0aaf3053,0.00991042910978%,,
0x8966d8acbb4b0d5830fca4b0dd3b134e41049b19,0.00985051591900%,,
0x365f027f73d3d176619b2dd8ca0bdd7766bcf24d,0.00983564576946%,,
0xb06f50e8710b91a9881a973df74f0d2a7e919f6a,0.00981230550487%,,
0xcb8d777e02595272fea07b50933a07d83c8b0f48,0.00976720982665%,,
0x734740c70db02f5710207f1d12df47c710665206,0.00965323251130%,,
0x40e8a507adc7905d4b3845492f0722a79f39a2e8,0.00964306910204%,,
0x263a13fbe5416661d8ff67c5d98624d1553900ae,0.00964278997006%,,
0xde10638899f38da4c6431b931d12b2e04c0e5e71,0.00964278997006%,,
0x04d0e3349e5f3265dcb0b677dbf349aa03d7136b,0.00964278997006%,,
0x7ba5693a414f690bca35186c5e9e462ce0199095,0.00964278997006%,,
0x21c8dc59f2e9a11c4c1a0c310641968132c6b1be,0.00964278997006%,,
0x93fab492944a1f140ec6eec82e2108e959ddc77b,0.00964278997006%,,
0xebb8511067a1e3df8b5fb7f9b6d5676d8d550761,0.00964278997006%,,
0xa107ef1ff51b35ed3e15949d3bead126b69bec53,0.00964278997006%,,
0x7136fbddd4dffa2369a9283b6e90a040318011ca,0.00964278997006%,,
0xe7fbe2fbbd24afd28f7ae66776a7fbe532471829,0.00964278997006%,,
0x7537524e7660ebad64f88593623c435dc4653d8d,0.00964278997006%,,
0xd0e5cfd17630003866c3466792474416828b7382,0.00964278997006%,,
0x5ee6a7acc52714a736da807eba65c72358ed43e5,0.00964278997006%,,
0x009d13e9bec94bf16791098ce4e5c168d27a9f07,0.00964278997006%,,
0xada7673b48d656a87cad01bcbafe6b1ee6d621ed,0.00964278997006%,,
0x3d82a3aea49ddc793d55390fdcd407f9e3594f9d,0.00964278997006%,,
0x015927d8f90d51bf7e2e5b8aa82930b5a5e87641,0.00964278997006%,,
0x07587c046d4d4bd97c2d64edbfab1c1fe28a10e5,0.00964278997006%,,
0x9a568bfeb8cb19e4bafcb57ee69498d57d9591ca,0.00964278997006%,,
0xc61074912df6df64e35e1a9476ee4ef90c38f5ab,0.00964278997006%,,
0xf8e8deda67cfb656cc067a42e170b5ea852111d5,0.00964278997006%,,
0x1adcf07389b1f6605c44a7683c50a5243829a92c,0.00964278997006%,,
0x296e0c21db4061ebf971e55d5db85011e7ff9797,0.00964278997006%,,
0x1992693a0bc5ffb6b46802cb9b67281307fba0ef,0.00915293980644%,,
0xba859a1f4e44a37b72a3ac4edc1d51d5bfa4b230,0.00875221637503%,,
0xb801cce40bd316f2860900c96c751e68ba09f9b7,0.00873430164512%,,
0xf2d003971fbaaa2b045b178aa5abf992d26e5bc8,0.00866929562806%,,
0xb0eb2cd156b7bc613b5cf4d20f5b15caf3f4bd68,0.00855258878377%,,
0x03d8377116045c63d9d145053d7b854aea4293cd,0.00853995512996%,,
0x803bc0dc45657fc9018c8be9b0e4da9d77d9f9bc,0.00841956826229%,,
0xa63eb29cf7a00e70b1ada2d19799d5ba7eeb726f,0.00838909410618%,,
0xa709be25bb65f575810400020b96dd7acf713d0d,0.00828581030842%,,
0x6cb0584cea95123c9dc1ba14f060fca9bc3f5469,0.00808406056630%,,
0xc9a5239ff7375a0213779a351dff512a2d8b5c0c,0.00769902324292%,,
0x9da0fdb7fd0438dc409452651dd6f203bacd2583,0.00743654434277%,,
0xbec1ef472b3f3c10aeb731ec00847af3df6cf7e0,0.00741792724794%,,
0xbec72ac38b5c6cd284ff7294ffc5f3eb9b28bb9f,0.00736461630691%,,
0xb12a335de46cc25dca81bcfecf8421adeb1fcc04,0.00732510995816%,,
0xa8f4a815a1374bcf5a5b0e625d6ce01a3783983f,0.00720449015192%,,
0x605572243c30af7493707c9c8e8aa2ee25537e9a,0.00718805291098%,,
0x5a4b09693ccaa2c3218592d0bafa7788a01f4600,0.00711340009912%,,
