Address,Allocation %,Type,Sum
0x4c0c0d1bc9078d570180fb7c0def2755d3242978,0.0107%,QKNTL_Holder,
0xb4e43f43027fdda13840a1595341d7f543e6c4f8,0.0107%,QKNTL_Holder,
0x02926f09918d8034e987fe7959a26ad2a855f014,0.0107%,QKNTL_Holder,
0x90c685c31953c2b2675f723e7fa74efc83fa8fca,0.0107%,QKNTL_Holder,
0xf6c3c3621f42ec1f1cd1207bb1571d93646ab29a,0.0107%,QKNTL_Holder,
0x0bf265623cd6cf36dfc63aba759480b8c0f1449c,0.0107%,QKNTL_Holder,
0x714244802f5c5825274b996dd91273e488718466,0.0107%,QKNTL_Holder,
0xce72a75b8da1fa10f8bf3313b4f65b768189981d,0.0107%,QKNTL_Holder,
0xbc71b384f5c15f9249f23ea370b6f9ca813350c0,0.0107%,QKNTL_Holder,
0x19c9303f0edca33fb4d4bbfa56fdac479ff6a14f,0.0107%,QKNTL_Holder,
0x2bdf4b043012bff9449a44793cffa957c735aed2,0.0107%,QKNTL_Holder,
0x0124b347c04aece5f4684049361682302069a38e,0.0107%,QKNTL_Holder,
0x6f1d13763c581dbef3842595a2aa5b7b9e7ae4ab,0.0107%,QKNTL_Holder,
0x8708cb657a3922cf2fd4cdfc441c192dd86b4a30,0.0107%,QKNTL_Holder,
0x916d32487da07842e3c0468d1585bcc8d628edb7,0.0107%,QKNTL_Holder,
0xc54f6c26e28076fda015d7c7a2f3ec7c9f6a2ac3,0.0107%,QKNTL_Holder,
0x1de869688cf52ac2ebc0e789c54d492615714438,0.0107%,QKNTL_Holder,
0xde5bacc8880421fa08864d240627862e4423eaa2,0.0107%,QKNTL_Holder,
0x3bb1d0ac81fc3f68b086a6aabaa22b5692a3def3,0.0107%,QKNTL_Holder,
0x1bc02e3f60ac3a0624bd408c287f49f439892af6,0.0107%,QKNTL_Holder,
0x086c6ff0e841a78f49b83363c36dbbbd41cd5572,0.0107%,QKNTL_Holder,
0xe8cf042d04dccd2b3cd2d0b8917c97b5c00b8f59,0.0107%,QKNTL_Holder,
0x4ca875e01750bdfd8642e26838c9cabd88824c2b,0.0107%,QKNTL_Holder,
0x403e5dc7e1c12b1b7a8698d5c4042a378ffa71b6,0.0107%,QKNTL_Holder,
0x71ee79f246def52e98c535763797e9ac1cdaa659,0.0107%,QKNTL_Holder,
0x8aa5dec06c1a6ca60152d75c89e42d5d3459c1ef,0.0107%,QKNTL_Holder,
0x114e72e29a54d6054f305bbc29a221bdfc910855,0.0107%,QKNTL_Holder,
0x26222ee8304cf7f434e23970aa0889fcf2ffe137,0.0107%,QKNTL_Holder,
0xcc063084c171af9af4149ad42d9ec7e0273047e0,0.0107%,QKNTL_Holder,
