Address,Allocation %,Type,Sum
0x3B52774Cd763ef26367488c88F0559d781971f75,0.034006734%,LZ Bridge Tx,
0x95081b2071cB069989D56817baDa7dF33bbA77B1,0.034006734%,LZ Bridge Tx,
0x9Bdffcd67030b441fA042459cA35E3A1c189bf97,0.034006734%,LZ Bridge Tx,
0xaD77dD82985B544C10629C2f2576D3eE71542422,0.034006734%,LZ Bridge Tx,
0xfb9D636FC93c466a317c974728265b98f38dd996,0.034006734%,LZ Bridge Tx,
0xc45971ace96191778eb25b17C6D77269a162086d,0.034006734%,LZ Bridge Tx,
0x41beAB0b513f4B7b442619564Eb39E4B6170F196,0.034006734%,LZ Bridge Tx,
0xC8c6C74CFfBa0DB57fAAFaa511d85d386DE02765,0.034006734%,LZ Bridge Tx,
0x012Ee90231e54c7C4e0ABC0d154b759c2efa7617,0.034006734%,LZ Bridge Tx,
0x08548294a73F5d38d865EF58f7f170699E47B274,0.034006734%,LZ Bridge Tx,
0x451B127d23DdeCDb510033023Ba2a236eFDb9f06,0.034006734%,LZ Bridge Tx,
0x290684C9F3b308BfFbBC09566d8418A639Ef7e1C,0.034006734%,LZ Bridge Tx,
0x0d9cF253d0A4e723b8c85328be8b79CaE047eB63,0.034006734%,LZ Bridge Tx,
0xa004f60bbBf505229CC60fF84d6417C6b107ceC9,0.034006734%,LZ Bridge Tx,
0x05d8db91f5DC4E47483e0f7E62CDb96FD94EAC35,0.034006734%,LZ Bridge Tx,
0x8a3a856CFBb9156C551004427854C3A14EE062D3,0.034006734%,LZ Bridge Tx,
0x7Ea32B1B2a5bA551Ba8a2f89d52b54F15dD1dfaf,0.034006734%,LZ Bridge Tx,
0x0840611180d97fd4A852e63116Ef15372782Fe75,0.034006734%,LZ Bridge Tx,
0xef764BAC8a438E7E498c2E5fcCf0f174c3E3F8dB,0.034006734%,LZ Bridge Tx,
0xE108e715975281ECbcF53e222957a6d8EcCd6A86,0.034006734%,LZ Bridge Tx,
0x114c7309d42d3645be0b442b239fBE3f07f5f57e,0.034006734%,LZ Bridge Tx,
0x4309d925244812E4457496515A0Cd57741d43A87,0.034006734%,LZ Bridge Tx,
0x752f8E2b87F2d4dBFAa172743d0f44025A2fCE76,0.034006734%,LZ Bridge Tx,
0x4A242a7A733d58DD05acd5c02c4f19CBE0fd0e1F,0.034006734%,LZ Bridge Tx,
0xD08Db6DD318da7B4E7163cBDF4FC06cECb4E5999,0.034006734%,LZ Bridge Tx,
0x5fc026Ab7F7C6ac62c62e4382F7FF3d37e2C2a75,0.034006734%,LZ Bridge Tx,
0xF357Dc4888Da53d1aF140C3532B395c9999242eD,0.034006734%,LZ Bridge Tx,
0x698BB6299824a053A9Fa1e677d48ca44DaA0a0c8,0.034006734%,LZ Bridge Tx,
0xB2bB09419eFc64469D3D0aae95A8DFEEB77e8A40,0.034006734%,LZ Bridge Tx,
0x2E76Ad51473F2e7E8B51DBA43e0D27608D3e20A9,0.034006734%,LZ Bridge Tx,
0xE086d23192a0084f972DD8D0502769ed2074E69E,0.034006734%,LZ Bridge Tx,
0x65D178f6b1173c5fd709C7401Ce9B1a87d658a14,0.034006734%,LZ Bridge Tx,
0x9F6096f80eDA09db0994501B2BD027C5E72215B2,0.034006734%,LZ Bridge Tx,
0x7ADfB4a9d4bEEc7d8ECcFB0391B24C647F0AEB83,0.034006734%,LZ Bridge Tx,
0x7e8e447041BbeEc0DE2824a83ab4002e8f824f87,0.034006734%,LZ Bridge Tx,
0x946d833151649Cbcd1C2c68B9Dc913cb13c8F78A,0.034006734%,LZ Bridge Tx,
0x562DC9A3Bef13868EC63946982e7522605397637,0.034006734%,LZ Bridge Tx,
0xcA5eAC70359588e271de8E42025179bB143ADEf8,0.034006734%,LZ Bridge Tx,
0x0f1d98401acCc02C0e31A1301B8f9C2fD00212a3,0.034006734%,LZ Bridge Tx,
0x5f4A10823ffE482F7E0870F062CcD6758D780B5f,0.034006734%,LZ Bridge Tx,
0x25618487aa8e20119cA25C1712FE5604331dc748,0.034006734%,LZ Bridge Tx,
0xC41E4A366a74B8BD4D0f165D4BE66b8bF2A57504,0.034006734%,LZ Bridge Tx,
0xDEC4FEFEf7ce8f4AF068BF6861F99999E01c80D7,0.034006734%,LZ Bridge Tx,
0x8f560270C122413bA9c63226F41179DdcBD3c425,0.034006734%,LZ Bridge Tx,
0x16e05C6df5B0831E011505DBa7F12dd87ab316F3,0.034006734%,LZ Bridge Tx,
0x9A43E2d3f7D28f0BB8A6B5952dC563AB51B8cb55,0.034006734%,LZ Bridge Tx,
0x125aD150043F25A8C0A09C8b82Ac2a26EaAC1400,0.034006734%,LZ Bridge Tx,
0x552eC35A662A1068969e72e17fCd971A34e8D11b,0.034006734%,LZ Bridge Tx,
0xF4f9E8CdAE4b69Ff3E0becA0dFF65B9b718c3161,0.034006734%,LZ Bridge Tx,
0x6604B79B688a2E78414f1B91D9a4f2EE4Bd51CF6,0.034006734%,LZ Bridge Tx,
0xcc8e6B2245367be7805eC45C998EdDBbAcFa31CB,0.034006734%,LZ Bridge Tx,
0x3b53DB5BA09AE19A5A52d5D3AeD5A91E4C276E83,0.034006734%,LZ Bridge Tx,
