Address,Allocation % ,Type ,Sum
0xf4Af32145F0579B2bc03418482a8dD0c195cCC42,0.0026%,User,
0x3E78991a5315adE87D9018bc4E69DC33f5BCAFaE,0.0026%,User,
0x0F9e58c9fcf803c7b0F237BD2daFD92A80bb7641,0.0036%,User,
0x31929e20D3fc56c2Eb70d2089aC48Cd663c71647,0.0046%,User,
0xceD51549076Ae600adAA461A1558f4cbBBf56575,0.0026%,User,
0xdC3C4E843C369c4B3Eb540A2AE0810dA956dE122,0.0032%,User,
0xd406056Ebc52aA0d18b2eEe6Ed4A04d7A1B1B702,0.0026%,User,
0x7199c101324F3Af4E1089AA865f7D358696A8acB,0.0028%,User,
0x43Ac280aDe127B3b61329389ea1C2288B375A4D2,0.0031%,User,
0xc9A849DCAeeF86e07D5bF723A6aeA1c4bc1a6F1e,0.0047%,User,
0x973d6b30fcB1fea724A2CDF0A4A873be236AcC13,0.0070%,User,
0x13b3fF6f1d996eAf36022eA2a92669e1371E46d7,0.0086%,User,
0x9e8aB4Db87B33d3566948D2ad33c57a678b47f44,0.0027%,User,
0x87f7Eb682A36321ccA0cB143d50cAe6D8A1e1B2B,0.0034%,User,
0x3fAcaCE626D23515ef2f76D4b5F5f4d2a55AbdCA,0.0026%,User,
0x7a73eaE014Ac47A1075dc6A1f6943DfBAD776839,0.0027%,User,
0xC47d9828ea3Bf950680d7227a4D498C5a8785ddc,0.0032%,User,
0x860FbDbD4785D13edcC454fABD980C790ca0fE8b,0.0037%,User,
0x4645375145aEbE85f6058f2DD81462162b068084,0.0032%,User,
0xB28a6DA16dD155a393C90534d1CD0A2D01C9EDD0,0.0028%,User,
0x5A1d68934c56F5289997fBEA876F879B1840CF94,0.0068%,User,
0x8471B418c35041b7947cB22494edc842D91F84C8,0.0029%,User,
0x230148847FBa33BBD237fE6972fCe63f48F4cFf4,0.0026%,User,
0xc2aF741Efc6642d437AF47e59887B56A3d2EA2f6,0.0030%,User,
0x50e943bca9Fbb5F00A444dF651368c436c4Ab5AC,0.0043%,User,
0x4F1fdB46D6B90b33896c79D390cC348Ec8B73B39,0.0052%,User,
0x99427FC03d25a666EEeB20815511178B8503A508,0.0028%,User,
0x5A56e1F2004BC6C033e388cc7f52BD5227840452,0.0031%,User,
0x71620DD4371bc8ad3185EeC2D6b6A96eEb92cDFC,0.0038%,User,
0x92ee8Fe5c828a2a7DB28C81d608d3EBE91Ea6C6F,0.0030%,User,
0x0504400Cd2aEe59dB29FDeAb7EcFb743C2f3838A,0.0034%,User,
0xde80E92FEB1d0098d82139C42F4b2400d78AA8C5,0.0026%,User,
0xeC0a9fb1E6FdDD54b3C1b9E570B4cbcaB0d1896c,0.0028%,User,
0x6e28de65f3BF1C11bbEd2EFa22619E37454443dE,0.0041%,User,
0xF072b7769EDDee623178610Ef90ECFB342692045,0.0028%,User,
0x37D7024B7EedcFC96005F9a3a4161cbb97C4984f,0.0028%,User,
0xD7f50E71A6C0525479AbBA17F02Eddb55B6F3Ff5,0.0026%,User,
0x9E9D1685B1c8dC39C093F6e9dFF98883653E6082,0.0028%,User,
0xdA6022d7ad72405b4cA5A5b628777f0908f29EE1,0.0028%,User,
0x43C8433545b5fD1478CAf6F887B5a32E65EC525a,0.0026%,User,
0xe109c79054fB57d2eC84f073aCadC0180d296b20,0.0026%,User,
0x544f0Ef3D2fCB9E1318275Fae97De7c57515fcdB,0.0032%,User,
0xC4F39BA15f5376732c594523408EA2e5149aA43D,0.0035%,User,
0x7DdEb225C526f4615fdbCc1804C8d3047d0560c4,0.0028%,User,
0x94F79A13A280044AcaC6b8D5F4221EBE1e7021A1,0.0032%,User,
0x59ef0aFd650D6541F6393b65265A686D7FA626E6,0.0026%,User,
0xD3B0bd1B1D169DAEEa4fe6eeE1c3016c6Ac4fBd7,0.0054%,User,
0x19270D7e087F2c0a00F7F7292c672E8b223ba9f0,0.0027%,User,
0x32E4805550A638a1012b83D01AE0c32487b55605,0.0029%,User,
0x06c54249A5cAb0b9917018014ae0e9CA54B70024,0.0031%,User,
0x4e4a73a52055B8e863090A11583ee85bcF79ecA8,0.0036%,User,
0x53d2d0d8ffc625BEC40a1CcCFdcCf5Ea6f471281,0.0028%,User,
0x57A6EccCFBe451c92266261f3960649Be3FEbaA0,0.0030%,User,
0x71b1bA0054057961258f550dcc8206a7f425b356,0.0028%,User,
0x851Ac79C9e5B86A0cE94ef8A215b19AcD00f9A39,0.0026%,User,
0x0E41aE4b2Ac2D11af9fbF39bcda984F3B70e5657,0.0033%,User,
0x162521663d6D8707d381D7af591672BA4D02aE22,0.0030%,User,
0xd886Cb4Ce818566F2e7932F32fC16BfE7005acC7,0.0026%,User,
0x1A4282897BeDD0E72D4959c45b4a552180ab50b7,0.0031%,User,
0x1567029cbE430e21475B03B3d58231D3C624d2C4,0.0036%,User,
0x062b382dc0986ab60b7e827253d57CeC2FB5b814,0.0027%,User,
0x12FEa79122404634A03Df7Ce08e984E6C128FC21,0.0035%,User,
0x4e6Dc3210BcfA0d958E22A0120dB3568007f7C60,0.0026%,User,
0x75FA74606B95877AABF6BEF66DB511C36492E66f,0.0027%,User,
0xb1890243823C5370ab90A3Df29dF797808922337,0.0026%,User,
0xB437A90e59785740A67FC5376180AcC3b705EdC4,0.0040%,User,
0x9FC15abf8121b738697439d219668dc14AE2b8D1,0.0031%,User,
0x62b3f184A8EdA4D0AC1ED10F737eEf81fe88C318,0.0049%,User,
0x3C92978530aC99EF38AB88f0894a7f46eDcfBF03,0.0026%,User,
0xaA016cBe81E03AA4AfeF755c2b7b89e6eFe448af,0.0040%,User,
0x3Da7402Ec78e72923f2e0346F421Deec60418779,0.0046%,User,
0xBAC26B81f53B9207306eDE3000712052Ff51D7ef,0.0030%,User,
0xf11026362017cAc3DA5B32d5C44e3f3c2054fe79,0.0026%,User,
0xc681630dacc10B0ecCcA1738CEaa4E87Bff0F28E,0.0033%,User,
0x969Cc1615754e16584d5AA464091090563433A08,0.0040%,User,
0x7eef6f6aFfb8d30dBfC332e9f3065B27aE80D5e1,0.0027%,User,
0x317ad85d34ec90f6F31C1c19b20B71cF379aBd40,0.0030%,User,
0xd6e7A07AA500e7B38917F0162aE38A3463EdaF69,0.0035%,User,
0xca30ba71135c19318A5FB703fBb8939fBA5615e5,0.0035%,User,
0x7b19E81F86B7DF0907f0125BE03931a224a3b160,0.0036%,User,
0x6f346c42BAd9cEa98A896FC2F0a4416824d37637,0.0027%,User,
