Address,Allocation %,Type ,Sum
0xf0dc9b0cdfada96eeec67b684b70d2c90a840170,0.132013201320%,Bridged OLE v2 OFT,
0x0c70c431e1acfca3b86e38a793d97f1bbea172ec,0.132013201320%,Bridged OLE v2 OFT,
0xa176fb7ff93be72997dc37168eac5ea667d896b7,0.132013201320%,Bridged OLE v2 OFT,
0xae39d042c43a8c9d362cf4c7325d3b4dcf93178d,0.132013201320%,Bridged OLE v2 OFT,
0x827f0bc77423eb0e7957069e7d039c3e5fa91801,0.132013201320%,Bridged OLE v2 OFT,
0x06222f0c232b4f3bba8c130d58402510172f2cbd,0.132013201320%,Bridged OLE v2 OFT,
0x8a68a48b696be1d3e77e14413f82f9b954a27215,0.132013201320%,Bridged OLE v2 OFT,
0x910f9aef8110b1d8ec597981d2d27f23cffe121e,0.132013201320%,Bridged OLE v2 OFT,
0x375d9061793c24b6950840d56089c43952d11c6e,0.132013201320%,Bridged OLE v2 OFT,
0xc208eb8cba5dc8465e457e9797499a7112f4a3c9,0.132013201320%,Bridged OLE v2 OFT,
0x02e2e82bf6f79d92e0d776e85a56739d223a4914,0.132013201320%,Bridged OLE v2 OFT,
0x13277e9484b9ddcd14fa9222ac86d23f12f36c97,0.132013201320%,Bridged OLE v2 OFT,
0x61df2c422274b021460759f342e216010559d695,0.132013201320%,Bridged OLE v2 OFT,
0x81849c595f6f78e890c2142c438457fa416031eb,0.132013201320%,Bridged OLE v2 OFT,
0x0c406e9f6f9154255525b5f06511ebb88bbc0bc5,0.132013201320%,Bridged OLE v2 OFT,
0xb752a6d0a2466229d4034229e3ac578f018fff53,0.132013201320%,Bridged OLE v2 OFT,
0x3099ce94b9ddb6715b1169f61aa0e16ad818ce89,0.132013201320%,Bridged OLE v2 OFT,
0x2808edd543813fcf418de85bb42eedf3b39ba72c,0.132013201320%,Bridged OLE v2 OFT,
0x3caa7ed55666474f053d34fd593c1c1c526d6071,0.132013201320%,Bridged OLE v2 OFT,
0x44b15fc4ea2765717cace8467cf53839af04ab7d,0.132013201320%,Bridged OLE v2 OFT,
0xac366cb5d6175989bdf6d9fdf7203c28890d1a91,0.132013201320%,Bridged OLE v2 OFT,
0xe3c551d6021b7e8c60182926c2528f20b83c06aa,0.132013201320%,Bridged OLE v2 OFT,
0x05560ec5d68fa374aa3c927e5ab26d9492d61706,0.132013201320%,Bridged OLE v2 OFT,
0x687c81532ae5195eb2292d93aead12733f462b80,0.132013201320%,Bridged OLE v2 OFT,
0x3a8d1062bc715e1e3a3aa64827729819b3b2dc1b,0.132013201320%,Bridged OLE v2 OFT,
0x583205180bb6212fa68a212b596400aa179aba35,0.132013201320%,Bridged OLE v2 OFT,
0x1e459ff68c35dffef82e6b00ab687a455aeb83cd,0.132013201320%,Bridged OLE v2 OFT,
0x71188f946371014eeff9dcc0a8b1e63d8b8fffcd,0.132013201320%,Bridged OLE v2 OFT,
0x716b987661900e490554bd0e71f90814edf15ac5,0.132013201320%,Bridged OLE v2 OFT,
0x4cb6f0ef0eeb503f8065af1a6e6d5dd46197d3d9,0.132013201320%,Bridged OLE v2 OFT,
0xb7f376bb640a155de4a2af09fc8353d426711807,0.132013201320%,Bridged OLE v2 OFT,
0xcd65f88a7b2aaee3898eb41cddf59eb4d6ed7fb4,0.132013201320%,Bridged OLE v2 OFT,
0xf224f2b1d1e38a82bc9a0b159bab2c858b19d4e8,0.132013201320%,Bridged OLE v2 OFT,
0x08adeb1ffb1caa52acd896a04e4514ff7fa97ece,0.132013201320%,Bridged OLE v2 OFT,
0x97db8159409ebac0b2d0d5ec111dd78ad3fd2dd5,0.132013201320%,Bridged OLE v2 OFT,
0xe4bf242383607bee187122089f7213d8eb403915,0.132013201320%,Bridged OLE v2 OFT,
0x45d7795dd63c17a0fe72b567854eb8483ef33247,0.132013201320%,Bridged OLE v2 OFT,
0xba93a24334a6f8953c8c213a9540b2c91cbab8dd,0.132013201320%,Bridged OLE v2 OFT,
0x568e981199a413a1838804e2c0a02f99aac1b33d,0.132013201320%,Bridged OLE v2 OFT,
0x28d378c5c16feede6360623770c70176caaf3ed0,0.132013201320%,Bridged OLE v2 OFT,
0xe65c84e857e783c0e218790f11913541acf8729c,0.132013201320%,Bridged OLE v2 OFT,
0x5bce18cc3492b87caec014c7ec35b41adf9bf5cf,0.132013201320%,Bridged OLE v2 OFT,
0x635a27cb1f65d3231d3079c6f0c0975c6bb3f4ac,0.132013201320%,Bridged OLE v2 OFT,
0xe9547cf7e592f83c5141bb50648317e35d27d29b,0.132013201320%,Bridged OLE v2 OFT,
0x39e0fee73a9eea9514c1595dbb4ef46690c9235a,0.132013201320%,Bridged OLE v2 OFT,
0xc392b94ba8a59f4755e19253f1b7eb355cc93b67,0.132013201320%,Bridged OLE v2 OFT,
0x75e069afee263f639d3a4a7dc70199f858f7254d,0.132013201320%,Bridged OLE v2 OFT,
0xf89827ce76bdb6be2c69730841019d5f663b5270,0.132013201320%,Bridged OLE v2 OFT,
0x0886e0c1db0b3114c727eccd7d2172264635a087,0.132013201320%,Bridged OLE v2 OFT,
0x78e53246523660bb1c8df3fbc0db26e31ed927ef,0.132013201320%,Bridged OLE v2 OFT,
0xda424016e0322b498a5b9d091c6654eadbce98e3,0.132013201320%,Bridged OLE v2 OFT,
0xae0b4ae959bf7a58efa0dce434c19bbb58c9720c,0.132013201320%,Bridged OLE v2 OFT,
0x53432613c4f0ab924ba8af6cef3b4e659cecdf13,0.132013201320%,Bridged OLE v2 OFT,
0xa0d2b59038ec2039cf74341662881b81a8b03ad2,0.132013201320%,Bridged OLE v2 OFT,
0x4d81ae731e44fef03290fe91e3fa02aad2d35ab3,0.132013201320%,Bridged OLE v2 OFT,
0xd8c5c1b5a984e9cad4b94897ca74fa7ac3750c62,0.132013201320%,Bridged OLE v2 OFT,
0xc0855f464261832aa43f1d9d9e1cc2aceef7c54b,0.132013201320%,Bridged OLE v2 OFT,
0xfcd0ecc12b3d82d540481329c95b85b609fa1e52,0.132013201320%,Bridged OLE v2 OFT,
0x5be3b2b2b29f0d95646260fc7980e07444007e2c,0.132013201320%,Bridged OLE v2 OFT,
0xfbfdffba83b2ae8682a937e5710bfab63489bc48,0.132013201320%,Bridged OLE v2 OFT,
0xeeb48430506091f5bfbf256656b718dceb075c9b,0.132013201320%,Bridged OLE v2 OFT,
0x45e4d61874d07e8d66da69efd4b652e75dd4ba1f,0.132013201320%,Bridged OLE v2 OFT,
0xe84ca2762f7808702482b08d26a199dd0292c24d,0.132013201320%,Bridged OLE v2 OFT,
0xa6c4cb8f32dfea0af402a30328a42bd39c15953b,0.132013201320%,Bridged OLE v2 OFT,
0x712180063c3b8aaedabc68e73803c3e299614749,0.132013201320%,Bridged OLE v2 OFT,
0x7fe7b8ad2a67d87aa9af4d3b1653fdf830466968,0.132013201320%,Bridged OLE v2 OFT,
0x067782a3fc95f1393f83e25f9a3fd7b33af66a34,0.132013201320%,Bridged OLE v2 OFT,
0xa50f89381301decb11f1918586f98c5f2077e3ca,0.132013201320%,Bridged OLE v2 OFT,
0x2bf7ef6cd0b51be53bd90332a0c1d555226c0938,0.132013201320%,Bridged OLE v2 OFT,
0x70729c82d5395857ea7083e9af0bd12278e791d8,0.132013201320%,Bridged OLE v2 OFT,
0x504405ceea3b83468effe3b70c75359108e4b38c,0.132013201320%,Bridged OLE v2 OFT,
0xe18d5f4ba87ec1bdb8129d1d515475b071e28d30,0.132013201320%,Bridged OLE v2 OFT,
0x38ee6cab8f7983585e443e2bace4a6dcd5c13c01,0.132013201320%,Bridged OLE v2 OFT,
0xab39bd2330309602e272d2ad623209c2b7b3abbe,0.132013201320%,Bridged OLE v2 OFT,
0x1c16f3c07968cb5c24b486bdec22579fe7d31bd2,0.132013201320%,Bridged OLE v2 OFT,
0x21748446955f1efc75bc9c843fbd3a8e6546d21f,0.132013201320%,Bridged OLE v2 OFT,
0x3dcb531e773adf1960a71d4e73adbf022e5fcd04,0.132013201320%,Bridged OLE v2 OFT,
0x6ae098a5035a885a1e564fc859093fd67fa5e603,0.132013201320%,Bridged OLE v2 OFT,
0x577f5c1c1f2259e5a17aca3c60f71f3a0ab59183,0.132013201320%,Bridged OLE v2 OFT,
0x5e694199744696bc72914dcb66265bc657fa4945,0.132013201320%,Bridged OLE v2 OFT,
0x4b9cf9153935e17000d896e78f4230ecd3d9d997,0.132013201320%,Bridged OLE v2 OFT,
0x9140421a8c63d7270b1a5db2056917ee57d98456,0.132013201320%,Bridged OLE v2 OFT,
0xa37f5cd3c6293c19dc25132b5c9aeb20d3333333,0.132013201320%,Bridged OLE v2 OFT,
0x9fd4fae45336e509ffc457ebb8294dd40b66270d,0.132013201320%,Bridged OLE v2 OFT,
0xe5d8a38750cb7854dddc769f8ac95cddaf211be1,0.132013201320%,Bridged OLE v2 OFT,
0x8391ba7d06da8bae7523c7f4846733336adc2ac2,0.132013201320%,Bridged OLE v2 OFT,
0xbe06e6b382da3bb0dbf16d7848a19d98971a12b1,0.132013201320%,Bridged OLE v2 OFT,
0xb73e25e5146be1dd8a9211da666aef360f3c5d29,0.132013201320%,Bridged OLE v2 OFT,
0x5e0679b7b4c32bffcde69b5fefea89e77564ffe1,0.132013201320%,Bridged OLE v2 OFT,
0x9ea46e779a66f921588590dafe05094cc95079b7,0.132013201320%,Bridged OLE v2 OFT,
0xbdd677d469dc4a7b7679184f71be3def6513aca3,0.132013201320%,Bridged OLE v2 OFT,
0xca71e38fc596d654530d11966a7d53ef597ac9be,0.132013201320%,Bridged OLE v2 OFT,
0xa030fab8259d3d7e105d5c72831a62cc19f3eb38,0.132013201320%,Bridged OLE v2 OFT,
0x218feec0c76b9045ba896b7cba47fecc6e4e2cf5,0.132013201320%,Bridged OLE v2 OFT,
0x56fcfeb7d7afa46c9aa58f08a04fbb11eb27808c,0.132013201320%,Bridged OLE v2 OFT,
0x80b3d7735bbaa17b27d45acc17c3c233c32f4a59,0.132013201320%,Bridged OLE v2 OFT,
0x40832d60dae87517e68b1a5d5f9b0407567632b3,0.132013201320%,Bridged OLE v2 OFT,
