Address,Allocation %,Type,Sum
0x5a7a04795eeee53c177adf02a9dd63fdb0cb19ed,0.016136844830%,Bridge User,
0xd26a2da4f57bc59571e2174a0cf486e91877c149,0.016076373440%,Bridge User,
0x55fd4e5278e60bc06d5ca1090a048e0a7ef2382c,0.016039646995%,Bridge User,
0xe6faac4f6ee13aa9c1e2812d68b66626190d81e6,0.016030057250%,Bridge User,
0xbd30abbe2a107c7c91bcbffe08c919451a09a37e,0.015984111240%,Bridge User,
0xe284c8fb04cdebd9dd21450534a1a0976805bce4,0.015840927975%,Bridge User,
0x2cdbf074ab755b81bc90f6de892ed52f4793d786,0.015800565685%,Bridge User,
0xca077a26544657b08508e1f02236fc10bac86bf3,0.015771684485%,Bridge User,
0x31767e09124bebc084a1870c2cd6d95a36102516,0.015771405855%,Bridge User,
0xc2c1ea36a217dffe5eb0c513d31b63082ddc1182,0.015758299815%,Bridge User,
0x8cca01eab450034752c041ef25197eac6f9d7236,0.015654624265%,Bridge User,
0x602db8e43b3f81a08d2c767b30d07e792b2714b5,0.015654061290%,Bridge User,
0x6f27c55b55e6952909691cd8f2269d29155ccdf6,0.015651958700%,Bridge User,
0x7d16b129741031b79d187f58e7f3f1e615cb8cd0,0.015650124890%,Bridge User,
0x10c9124939a543e5c2c3f1fdbb9b17c0848ee279,0.015643506715%,Bridge User,
0xfb6b50a790249a5bc8968cddae5b32d5c598bfdf,0.015614119055%,Bridge User,
0x2b0213f05f7749af2f7eab2c8cdb469234b75a0e,0.015608874070%,Bridge User,
0x5e26a7df32c292f06285d7ab1fd24daf346dcdde,0.015585601890%,Bridge User,
0x3ac815631b66e588cf34826aef88d343191fe76d,0.015536120145%,Bridge User,
0x708f741b5fa76c9f4a70355207b4f0226ce265f3,0.015531230875%,Bridge User,
0x81544e889021d90b8474b5c665d5ed020142334b,0.015521785710%,Bridge User,
0xe381e954d6cca474de24716ac11a3bc94b5baa0a,0.015473698300%,Bridge User,
0xb746348b3a2299130e5738ead5ca506f01053626,0.015461060520%,Bridge User,
0xb8213bb4b22402dc2fc19a4d57d504072296894b,0.015416902445%,Bridge User,
0xc9f69b00ab541eada632e1da19b71f0bf82578b2,0.015328840280%,Bridge User,
0xe643970ad1296cbf31577b246a701816d82d2644,0.015163565195%,Bridge User,
0x8b927485b2663720a917bc38fb95f2a63ec1ad21,0.015129116965%,Bridge User,
0xa67144634230577b94d1545ca115f605ac800e21,0.015091339415%,Bridge User,
0xc1f63aeed03bf747d98a4e15235aba041e8f3960,0.015084870395%,Bridge User,
0xff89aa582dba2039c7e9508490f1b584ed7e6718,0.015055381205%,Bridge User,
0xd4ea8ffdc2e0cdbd8addf28b653fe042a58f3e9b,0.014957325585%,Bridge User,
0x75f6fb3f2c8f2ceadaa51e7d32a5b17acd97bad3,0.014874196080%,Bridge User,
0xb4249e630e67705a39b7fb9b03af50946fb3426f,0.014858951655%,Bridge User,
0xc065ce0118b51a327ec0eb23334afafb260f4e3c,0.014820564680%,Bridge User,
0xef924523b5e9c7d5d13ed3a60f8578ceaa8a879b,0.014775231970%,Bridge User,
0x09dd64318580671f4fc61e97d3887417ed58be6c,0.014683064450%,Bridge User,
0xd5cf06e42e0ad26bbdd82be3c0e341e248f77435,0.014661061515%,Bridge User,
0xd92512c0566f8fb447c689351a828c89aadef4ae,0.014617420695%,Bridge User,
0x1794ed9a85d7fd8c418fa3cbfea4a6939d1dce10,0.014594728340%,Bridge User,
0xab33fb66f040a5bde2c2ce1bca8095b35b17c66e,0.014571084165%,Bridge User,
0x8cb61d7f3c9f7670f15e158d83a79f500837f9b1,0.014545708140%,Bridge User,
0x1a710809d2b223e29647cd63ed70fb63adf2a9a2,0.014473143570%,Bridge User,
0xcf2a8b8563ee046bccbf33fc58c6d29b1db0c6ae,0.014356745590%,Bridge User,
0x50c48a100abaf063a2402cedb6846352a43e151f,0.014349577515%,Bridge User,
0x3b8068a81553a4843f4cf4ef4832ed1849117b60,0.014288168050%,Bridge User,
0x2ada4a982200f4a433ab021a4a8dc9eebcc1640d,0.014288099810%,Bridge User,
0x0f96d2c4e8b9ad340a85628a8760f665fea4dbb9,0.014278064190%,Bridge User,
0x2092a1067b2ed5c736bed299a4e5dfb5480f02d2,0.014255071580%,Bridge User,
0x92781c8069191a76fb4b84b7209d45165c801587,0.014178079345%,Bridge User,
0xdda76cefc2a571bdc9059d5e62e12890d021c5b3,0.013978702905%,Bridge User,
0x78c249f6dc230f5767917c28430673a8dc069074,0.013947784900%,Bridge User,
0xcc9650fae660c8e4d2eacfc3828a3a0211af4fc6,0.013914023790%,Bridge User,
