Address,Allocation %,Type,Sum
0x55b7d12c2710664B115439CDBbA813cF3013bDF5,0.0738007380073801%,bridge users,
0xBaD361f251eBbf4EeFd2D3c0e3174D10fF02d6dF,0.0738007380073801%,bridge users,
0xB400A2860639324dbe7C271897d1aC49dd8de67b,0.0738007380073801%,bridge users,
0x721bCeBBCCa78Eda83bC14CA42F868b91afE564E,0.0738007380073801%,bridge users,
0x57F5bbf369988F4eDc882f0130065f98f199f07A,0.0738007380073801%,bridge users,
0x1D5f96e087BB99d2ba6AA3f488cFEa008958D08e,0.0738007380073801%,bridge users,
0x3785dE66E2b581B2110b92f65175EA65f0d1b978,0.0738007380073801%,bridge users,
0xAFD32240D20583F49E4A4770922a59e16ed94c04,0.0738007380073801%,bridge users,
0x287e2c76Aab4720786076c3DEedD7Dd386092050,0.0738007380073801%,bridge users,
0x3C71399CB7cc0eE7b3445C559dC47124063004F9,0.0738007380073801%,bridge users,
0x9B4C56c1C45DbbD1d8189c570a0f9cFBF4190524,0.0738007380073801%,bridge users,
0xe274fFD0A79B944fD62acea47720A680e507280c,0.0738007380073801%,bridge users,
0xD9D6340723a92B6F729CBA597a94DeE9d895Ec53,0.0738007380073801%,bridge users,
0x2CC6123a7fe3f81AcdD40C6B8b89dFEa242dFef5,0.0738007380073801%,bridge users,
0x25751B0843F7081f908be68402c82B2ab15cab9c,0.0738007380073801%,bridge users,
0x3E720e486EeDa2A69CA8a4c8F27FA22E30BbAE30,0.0738007380073801%,bridge users,
0x5759566b979c846e81917BF4A45dB0098E8f799b,0.0738007380073801%,bridge users,
0xB1cc0f5e5afd1164Dc2c3C61A3f84563E6C46a21,0.0738007380073801%,bridge users,
0x7772165495cB6CF0072259d74c47722d845498aa,0.0738007380073801%,bridge users,
0xA679bF3614D171Fd876e4F0ed6d965141C608cb5,0.0738007380073801%,bridge users,
0x2DB2d455856856f81acf131C75180bf6AD571636,0.0738007380073801%,bridge users,
0xA4A336a0216d56559aB58905c4E8e41791aDe7D2,0.0738007380073801%,bridge users,
0x7341bBb75ca4E69Ba79039C65ebd90F718bE03b8,0.0738007380073801%,bridge users,
0x0f93Bc0A6D9F1864056DEa84fa34DE827d686b28,0.0738007380073801%,bridge users,
0x2ee6C1e422B54918043a28F94e5E64e3a19197fF,0.0738007380073801%,bridge users,
0x9F68bD703ea8812Be5B6B8aF8A3Da67dBc93B755,0.0738007380073801%,bridge users,
0x922F923E115CB9a2C089ADe7229241d7f5cdC405,0.0738007380073801%,bridge users,
0x18307d097f68605B8aDCedc92a4A1776498759F0,0.0738007380073801%,bridge users,
0x1d67fDF664Cc1DFDE0ea253D069708461A8F4A2a,0.0738007380073801%,bridge users,
0xe2705f23352A99CDaEC87B54913c7e33046dE639,0.0738007380073801%,bridge users,
0xE8b2D43Eb45074B1dfaC494641E15791B32d27A6,0.0738007380073801%,bridge users,
0x133Ed5BDC25A9F9835Db8455E0497edF5898b0a5,0.0738007380073801%,bridge users,
0x21D9f4B2Bf57fA3E06e5A0A737DEb0B3Deb0563f,0.0738007380073801%,bridge users,
0xaBD5de2847FB0cB29b2b0cbabfb2698485ABbAD4,0.0738007380073801%,bridge users,
0x4efcc12ABec80e4f0b6a9762DE83F53c085BDcbc,0.0738007380073801%,bridge users,
0x015207Adb81D3fb36e0dB16822F1ca2528bdaC7a,0.0738007380073801%,bridge users,
0x05a454CfA6Deb9Aa6e8a65b3A21F0b5e98BFcEB2,0.0738007380073801%,bridge users,
0xcA72512e29cC8ef7AFffA12f27dA02e360DaAD9a,0.0738007380073801%,bridge users,
0x85B1c188f70097E20d0F7684EeB5FE60D7f57C9c,0.0738007380073801%,bridge users,
0x51872C1d2dda4F3D051988D3526eE8f453b0E61c,0.0738007380073801%,bridge users,
0xb2e80f701C8DF460BA1d5123E69c330d28EB3e4D,0.0738007380073801%,bridge users,
0xc990bD138fF23075d2e10F0a092959af2a3E91e0,0.0738007380073801%,bridge users,
0x211C823f439250718C442Cd683251f3958bda459,0.0738007380073801%,bridge users,
0x22d8037b01f91D57EB4BF2a8CF7A6D109388964f,0.0738007380073801%,bridge users,
0xb5E422ca9D8238f84309e612D441DB25Ca951930,0.0738007380073801%,bridge users,
0x0096a9589A30Dd6D4a897D3fd8CA752dC6670F37,0.0738007380073801%,bridge users,
0x59E56C710Fd605CF8263e5Ad3537911cb437de68,0.0738007380073801%,bridge users,
0x2983688b0A7A1b022dbd23d283A4D5BE18Ea92Ff,0.0738007380073801%,bridge users,
0x881151b0cFD355357D3E3356af6B40cb3D417BfB,0.0738007380073801%,bridge users,
0x06A6Cd08Ec265E5EAFBE8a7EDCeb119792eB3870,0.0738007380073801%,bridge users,
0x53b772bB5C75Ef1feCF573254a8c7a4F773Cd347,0.0738007380073801%,bridge users,
0x2d6e5Ca067372Bc3e14BaBF0620dcc3A66bF78e3,0.0738007380073801%,bridge users,
