address,Allocation %,Type,Sum
0x041233e43f80675db57337a52f9e42138e3b2d56,0.002521432173%,Bridge-user,
0xa4dd7bbd44620272a87b35e89e25f5d119741c0b,0.002521432173%,Bridge-user,
0x8f2fc6c278a6f90b29ef8e9a2a2ae32798753650,0.002521432173%,Bridge-user,
0x8018f89db208ff70408d0f6079b50939fb11ee44,0.002521432173%,Bridge-user,
0xd97b4b060298f4d4fefd7d484c5ae66ef2daf5e8,0.002521432173%,Bridge-user,
0x1b2eea71f86013f44099d35f507635da0ca337cb,0.002521432173%,Bridge-user,
0x70866505e0df60c4451ab39427a374dbfc8f6b9e,0.002521432173%,Bridge-user,
0xe6b5ca713f16d02ff97bb6d1b7e4c412e355f306,0.002521432173%,Bridge-user,
0x430688e540716b7bacc1e7080e01b2449d299e3a,0.002521432173%,Bridge-user,
0x54a162dda6a54e1ac2565ec1b77f76cdee78f9a0,0.002521432173%,Bridge-user,
0xe7aa853276ba0173c5f9fd41ba33c0a67068cf43,0.002521432173%,Bridge-user,
0x242b549956bccb550560ba50b9b50df47540dfba,0.002521432173%,Bridge-user,
0x4c2bad6ded85c73dec25930c4d88d72a93512eff,0.002521432173%,Bridge-user,
0xf47027f3edcb1f0b6861a25e6f3738e398440e11,0.002521432173%,Bridge-user,
0x20e5341128e2fd4901c71842c4ed6babf548e126,0.002521432173%,Bridge-user,
0x2abb229b5df3e458af54983ed4e179be201a0fcd,0.002521432173%,Bridge-user,
0x2ec6c539480fb215b7dd02888183289c47e5b7d8,0.002521432173%,Bridge-user,
0x74264aa892c5c4b596b91f961b1387f94ef3d5a1,0.002521432173%,Bridge-user,
0x2a0718126708531a4e460e92f74075ed034b33b4,0.002521432173%,Bridge-user,
0xae2c05eab638d55fbfe25ccebcccaa3c22016fbe,0.002521432173%,Bridge-user,
0x0a268ffb1ff561e79ad0915ede2e5ab303bbb37d,0.002521432173%,Bridge-user,
0x925a18ff330e4237a227ac0d9779bd80006d29fd,0.002521432173%,Bridge-user,
0x4c316359d1c0afb64ba59aa98c50457c839fe74a,0.002521432173%,Bridge-user,
0xf5594488eb525d07d0d61124117e03a46ea24472,0.002521432173%,Bridge-user,
0x2db863b6bec81f1c590762562571fc9abef0513f,0.002521432173%,Bridge-user,
0xe23db7453811a5df1b2f6e734a565c177d472deb,0.002521432173%,Bridge-user,
0xd138a2386ffd3b0a1a8f20db83760a7aefcd07c6,0.002521432173%,Bridge-user,
0xe22d639016d618b5c3dd13bb7c68f6b1aded5e3e,0.002521432173%,Bridge-user,
0xea16d379883c83d4b2a5597431b15507145a124e,0.002521432173%,Bridge-user,
0x4b8a20c07d5d15f9e89297253d010ed5d0d580eb,0.002521432173%,Bridge-user,
0xc9001cdfcc19e16d63df901b4da1fcc77e6e5cf3,0.002521432173%,Bridge-user,
0x4ec4f37a5aad13d5431501108c21a380479b958c,0.002521432173%,Bridge-user,
0x430952fe84eba92645b6d897d161369888423779,0.002521432173%,Bridge-user,
0x16fa15419401cd2122f296696802026428a1b87e,0.002521432173%,Bridge-user,
0x85ddac5009b20896db37af823d93bbc2b14e8cb2,0.002521432173%,Bridge-user,
0x2ceaf0d2b14407aaad6bb9b65e3de472c9ae2764,0.002521432173%,Bridge-user,
0xfebf33d0aba1b7420711829068646ccc5e91dd08,0.002521432173%,Bridge-user,
0x5174415e38a66be7f84b9b3bb1fa8ae84de10e45,0.002521432173%,Bridge-user,
0xac976e1547157739b5cf9db9e507350f68e22bc4,0.002521432173%,Bridge-user,
0x7b952b9909b26fe9f0b27131d588224b991ce111,0.002521432173%,Bridge-user,
0x4eb1040ae990195922ab36782640ee09de0b5479,0.002521432173%,Bridge-user,
0x67dee0aa79072c95ced3dc1407f746b20366a64f,0.002521432173%,Bridge-user,
0x5e38d9495d628e8064735213dbd63b135cb1f956,0.002521432173%,Bridge-user,
0x3fc0e8c690f98f245f71a811491458ad8cd9d37a,0.002521432173%,Bridge-user,
0xdb71ddc330beece9dabf439151fb237ca245a63e,0.002521432173%,Bridge-user,
0xacf1222153e2b795cc35c57c32edd8b8eae86279,0.002521432173%,Bridge-user,
0xd562df08eac77e0f1846d614acb1a719e16e4b2b,0.002521432173%,Bridge-user,
0x98cce0e9d29944f9741f83366b020fef1a87af67,0.002521432173%,Bridge-user,
0xd8c967ddab8765295d97de4f65a745cd3f2543e9,0.002521432173%,Bridge-user,
0x6dc87ec86c0163453a8e21e1e978cdd2348de3f1,0.002521432173%,Bridge-user,
0x74d76ec1d4158d20ac5424b559dea1c4bdef1a11,0.002521432173%,Bridge-user,
0xd8696bbd8ce60804f0fc9fdbb73b517e72855f2c,0.002521432173%,Bridge-user,
0x9902c3a98df4b240ad5496cc26f89bab8058f4ae,0.002521432173%,Bridge-user,
0x4d67edb0541661125fc77366248aa683ec196ba8,0.002521432173%,Bridge-user,
