Address,Allocation %,Type ,Sum
0x4c3a9480a66dc7b7e7de03af2efaea1e3c9e865a,0.102564102564%,ZKE Stakers,
0x44150461067f9943cb40d8121522e1a2fad624b0,0.102564102564%,ZKE Stakers,
0xd6fd705ee0b31a9300d3e2154bcce777270cbb6f,0.102564102564%,ZKE Stakers,
0x2b8827808e3c4418907fdfe892787e742dcb469e,0.102564102564%,ZKE Stakers,
0x34608184da49ec064f0080cb4779cc279be1489a,0.102564102564%,ZKE Stakers,
0x81a80b78923eb68148b8475cc927747a48178941,0.102564102564%,ZKE Stakers,
0x08493630967083ca4d781ce77952b1f39ead6ffa,0.102564102564%,ZKE Stakers,
0x9800700aae7027e74ba1502bfbff1086f72670b3,0.102564102564%,ZKE Stakers,
0x25f4135092e7e20487e3a74a90b9895b0d016604,0.102564102564%,ZKE Stakers,
0x1d8d3417d1d41aac899a43c3592eafc504634171,0.102564102564%,ZKE Stakers,
0x80adcc50e4eaf2d519a22c89fd471fbb6c4289f7,0.102564102564%,ZKE Stakers,
0xeff618648fc7a3cd502d1c5f01dffdafdcd31b9d,0.102564102564%,ZKE Stakers,
0x196746a83fee9336aa34d41e1d6cbefe870b8ef2,0.102564102564%,ZKE Stakers,
0xc7211e459a70c33ea18b0b60e7a4fc0f4fc2e20c,0.102564102564%,ZKE Stakers,
0xe3fb1a01141c10ab66287f67d86fc42ac7558744,0.102564102564%,ZKE Stakers,
0x1ac599bea7a342003c232e9efdb2231d247781f9,0.102564102564%,ZKE Stakers,
0xcd2698f5a77eed35314064e557f500abae85d349,0.102564102564%,ZKE Stakers,
0xe044ec32f34c82624d228e0361dcc02802095fbf,0.102564102564%,ZKE Stakers,
0x7f58e0c3bbbf17cd87008ad3da556d5efdf9e888,0.102564102564%,ZKE Stakers,
0x98b0ecd49b455e1cc56dbcd3efc00e161a144c73,0.102564102564%,ZKE Stakers,
0x8c74aad7a7dac4fef064145eae2bcbf97c3547f7,0.102564102564%,ZKE Stakers,
0xc03fe16217c88ee39a0950092c1aeb9c1e2aa8e2,0.102564102564%,ZKE Stakers,
0x0a12e3e57406a0160d6109fe9bcc4851c9162601,0.102564102564%,ZKE Stakers,
0x52641eb20f3eae1b39c47f6033df63e6580cd68c,0.102564102564%,ZKE Stakers,
0xabec6c6bb68e9db1ab514f006b90addd5a387453,0.090090090090%,ZKP Stakers,
0x3704bd27db79ed6ca94a83ca64f256697ddfe9a9,0.090090090090%,ZKP Stakers,
0x900f6fa6f13cd3e77240bc34b8c5b98df641e63d,0.090090090090%,ZKP Stakers,
0x15dcb8679b2ba390423f7acb2a9557aa0c3c10c5,0.090090090090%,ZKP Stakers,
0xdad29981b5feefeeaf3ef92e678e53c5620a1fd8,0.090090090090%,ZKP Stakers,
