Address,Allocation %,Type,Sum
0xbf5Fce55793c4188da85D4f03f8a4D94b1569024,0.035601265822785%,USDC Lenders,
0xc16b6617F39e96a6D284a878907Ceb8B1ae1e7a4,0.035601265822785%,USDC Lenders,
0xc650C509D9e4a542e46ecDE38A986588F8Eb5636,0.035601265822785%,USDC Lenders,
0xCe7c9eB669a62Dbcde66CDDF8f073bb64268B533,0.035601265822785%,USDC Lenders,
0xE58564b8Ce8344AFDFE3a111bC0B541ee7F5f7Fa,0.035601265822785%,USDC Lenders,
0xe6ED9Bb7aE5E082Cca6cC4E07C29c69C4a68CE04,0.035601265822785%,USDC Lenders,
0xfB1108B2B93E1CF84823a065f3d9507d8A34224A,0.035601265822785%,USDC Lenders,
0xfE08945f392CF1873f2c5b1bd7C7401E452153a8,0.035601265822785%,USDC Lenders,
0xa4349642B800b528eF38B6f9250ab949BfF621de,0.035601265822785%,USDC Lenders,
0xCc4f1cb6064A69aC83A5133FFCf09217ae33c2CF,0.035601265822785%,USDC Lenders,
0xBfE734E85F32F4d6BeBf9139765736b65f9be3f3,0.035601265822785%,USDC Lenders,
0xBd9208BF4CB887faB745D7029De0a130a62BF1bD,0.035601265822785%,USDC Lenders,
0xA9Cb3E58056e9B350C7Ef649A3df0f1cc94EeeE7,0.035601265822785%,USDC Lenders,
0x960aC523572DF11Cc1bFf9b90d4d5bB4f234E4d2,0.035601265822785%,USDC Lenders,
0xe284043C24eCd663DC9859f10E2DDdfF156485FB,0.035601265822785%,USDC Lenders,
0x626488Ec188AE94e78123D8d5f72279b1f99d3E7,0.035601265822785%,USDC Lenders,
0xEEECDF9946583E1624244DF5FC399121dFB4604e,0.035601265822785%,USDC Lenders,
0x9a1e602F2741EeDC6dBaF5025530c6dcFB5C7cb6,0.035601265822785%,USDC Lenders,
0x7D0C256e840E630a7094dF7AEDC8fffC555cDa18,0.035601265822785%,USDC Lenders,
0x50b5D4768efB012150ab4C24C39924b14aCBB9ce,0.035601265822785%,USDC Lenders,
0xb3389F3eDacDfD48603F2F06895A2B2A8a96952f,0.035601265822785%,USDC Lenders,
0xCae9E579198f481C84E887d62ce09DB71B399AfB,0.035601265822785%,USDC Lenders,
