Address,Allocation %,Type,Sum
0x8969aCdb27c2385Dbd10a292518Ab8643E63e514,0.0129646%,Parter User,
0x5a547f3F8CfDd475fD4233d33923c6B89D2519De,0.0129646%,Parter User,
0x7E4B23F6c8938a7ae80C861d4bbB21aCE119E1A3,0.0129646%,Parter User,
0xe74fD1B3eC5379a3BDa4706499e0dD9d5656B894,0.0129646%,Parter User,
0x390466EB5B17799B6DD67e02d0bAe80ee7274198,0.0129646%,Parter User,
0x2670a8d984fC6c058d0c11b167a5D7Bb5F4FaD65,0.0129646%,Parter User,
0x32336850bcbe1beF488b6706fA6486a761feC645,0.0129646%,Parter User,
0xb3b14eac9E034543B22D7a719415D8DB027f1C89,0.0129646%,Parter User,
0xE166EeebbcC087C98927Df96Ac553CEf894C1528,0.0129646%,Parter User,
0xC384E5C362178E6C27a39023Badb5842A1869622,0.0129646%,Parter User,
0x813beE4E92aB5B0f6A19a7f2C818D504f660DD8d,0.0129646%,Parter User,
0x311AbA0e7a7Ee51f56dBE705D291b3Ae4CCecE7D,0.0129646%,Parter User,
0x252378Dd762da1EB778e1a3B6683f5457184ac98,0.0129646%,Parter User,
0xc3A3a1f986a7d4E7Ba7745335C1ed6933De0EE5a,0.0129646%,Parter User,
0xDB8A99Ae9C174e6Afff26b67AbF198168364E63b,0.0129646%,Parter User,
0xC822d30DA4d1B71154de04D38768724357b9258B,0.0129646%,Parter User,
0xc6C75967c64C760F64bdAE40B25042AaF02C68ec,0.0129646%,Parter User,
0xd264Bd43093EBd407737606a0de0031a3A4d928D,0.0129646%,Parter User,
0x33BeA60b836A6Ff19C3F3b8Afd1F7eA6c8Bae450,0.0129646%,Parter User,
0x3703AB3B95c5084E2616aFE15ed6D7ca659fdbC1,0.0129646%,Parter User,
0x39698cc944F499c70d60c28abD54B5f8323A1148,0.0129646%,Parter User,
0xAE6Bc7CbA7b31c8847F7D7DB42B6d6557fa7A8f3,0.0129646%,Parter User,
0xf886Ec719C61f63B1FdfB9b7fDAd812d20Dc17FA,0.0129646%,Parter User,
0x7A53f25f481dFAb6b904945F81F43368D23aBe54,0.0129646%,Parter User,
0x7A0EF7daeB03B4A7d4d2429A1C8BE8Fa31AFC65b,0.0129646%,Parter User,
0x879406B18Fc3C41C2d2D1293a24183719870e453,0.0129646%,Parter User,
0x3A469B0e5C84c7348b1cD5D982fe52fac0270d61,0.0129646%,Parter User,
0x0A773d21D88cf21274F42c1375CB38DCb1eee94D,0.0129646%,Parter User,
0xBB30Bf351E00Ee96aAc4b9199Fb8f52Bc7C1677f,0.0129646%,Parter User,
0x44D6F8E9cd2E8b8b28E382B8bD3CA03e7d71F5Bd,0.0129646%,Parter User,
0x329A50afe421C08791368018f4aeA886Ddb82A97,0.0129646%,Parter User,
0xC54ED690Ea17C6E32a800a723999a412373BE5dc,0.0129646%,Parter User,
0x30DF1E14aB859B1264cF4657da1Bd5FB60889f1F,0.0129646%,Parter User,
0x74E9b67d68f2CBaea6CE69E522fe97f33106D936,0.0129646%,Parter User,
