Address,Allocation %,Type,Sum
0xb3402a83d5fcd6fb7b7717fdd9c270821b672d0f,0.05000%,Bridgers,
0x10200af7672c120250ea8ac4817e2747b9aeea7d,0.05000%,Bridgers,
0x01d5a4043cb1ac8195ea794efc419421d3c5fa52,0.05000%,Bridgers,
0x2c6701ea24a344a57afa4211b8f24b39a90dc26d,0.05000%,Bridgers,
0x13b0be1617608a0de3af6a5242b28bc0e77cac4f,0.05000%,Bridgers,
0x890631e56ccca9c0f08c9919186f0dee4577985e,0.05000%,Bridgers,
0x0dda5dc54ae3c8ada7819207f76b70b786f8535d,0.05000%,Bridgers,
0x9313956af3f22836c05658690e0a87a385c9fb0a,0.05000%,Bridgers,
0x01e9ca833be4d4ce78215a909fe8b08f46358222,0.05000%,Bridgers,
0x5c47e49247f551692dfa0bd087c533d219dbf6c4,0.05000%,Bridgers,
0xfae8b86fc6a7fdcb0344148570748f2eea3bc049,0.05000%,Bridgers,
0x7a3271af35212a3a4063765b93b58930c43b5350,0.05000%,Bridgers,
0x0e5f704cad151e5165dc5cc651593d1291b5ddbe,0.05000%,Bridgers,
0x881f7ae68eb35b297f320964430475b6caef4fbc,0.05000%,Bridgers,
0xd300b0ca233784574c8a668510dedea715fb71b8,0.05000%,Bridgers,
0xc60c7359f98e20329d0d7c3ed2ed5b30712c7892,0.05000%,Bridgers,
0xe553cfd0ab09f399a5f44031c148c9319c0623d8,0.05000%,Bridgers,
0x7c62f293846fb7675400491fb0e33b55771181b3,0.05000%,Bridgers,
0x595331e46a8f7ad38b83368013ca0403e6e21964,0.05000%,Bridgers,
0xa3820425c4c2f8235297b3cbdf42cbc788ed3bcc,0.05000%,Bridgers,
0xb90f9a9293bc8f2d77fa4062043181db03da8d3e,0.05000%,Bridgers,
0x1d7627a74cf2ec5c13f986d6f7b85d52dc0a1989,0.05000%,Bridgers,
0x8e63fd6563d420325baa45e39d40dd712011e18e,0.05000%,Bridgers,
0x851c3c0b03e6a37845fdc64ae3ad3a1f5cb95fa3,0.05000%,Bridgers,
0x46ebb1a18f0c3e34772bb71b222456030b4c852e,0.05000%,Bridgers,
0x7806655e0317a1ef0ec14253b70d9d5459c72b6d,0.05000%,Bridgers,
0x0aa0f92b41ffcfe99247e3d4c5a8d2a279bffb33,0.05000%,Bridgers,
0x4efed73df1ab9591f7cf56335b566d10891ec1bf,0.05000%,Bridgers,
0x2aa5a8aa8902471a84b9d84f31b853ef650a5eb9,0.05000%,Bridgers,
0xdfaa8d6fba19ea1f8ccd93d05e662f7d7e14b872,0.05000%,Bridgers,
0x30bc8b4cafe8850333d3ddab9e0a1e4a363c0d18,0.05000%,Bridgers,
0x0cd53ddb0304ca2bb5761740b806025f65404530,0.05000%,Bridgers,
0x077e908fa46daee0f672978da951a4e88da32d0d,0.05000%,Bridgers,
0x46baf314389fe341957b9d1751b6f70ae16f15a7,0.05000%,Bridgers,
0xbe2e72a69ac4433dcca610d66c09180235807968,0.05000%,Bridgers,
0xb73e25e5146be1dd8a9211da666aef360f3c5d29,0.05000%,Bridgers,
0x7acce32c279998651e44f5dd00e85e3ad8164ae6,0.05000%,Bridgers,
0xbd53c075bdd040af778b56aa36b74df31f4ae8f5,0.05000%,Bridgers,
0xbc4acd0780a301250b8286baa4d8fde2e90b20f1,0.05000%,Bridgers,
0x74d5a6d7ec62b7227ccf48077440603322351388,0.05000%,Bridgers,
0xf60fd90fc72e1eb4d2054a24f5dcf7658f166eda,0.05000%,Bridgers,
0xa706009f64b8eede2005546d18d2cbb87ddd95df,0.05000%,Bridgers,
0xda906311d0d328be50fcd8a1aa5366be858e9b16,0.05000%,Bridgers,
0x5eceeb2c5476ab4d38014a641c0bfcab7a78bb02,0.05000%,Bridgers,
0x0f82a92562b33c727f9e7f2c98008e58f99cd3c4,0.05000%,Bridgers,
0x7c55b63e6c6f6dbe8728a04901eea0b5a9a5ae25,0.05000%,Bridgers,
0x557a0819b08d7bf12429f2a420d0984a3e64430f,0.05000%,Bridgers,
0x5f1559ff7f10146f10fe5ebfc7c801715d748a39,0.05000%,Bridgers,
0x1679c255ffe178ffdd498694abc827c2a1c26938,0.05000%,Bridgers,
0x001a9c8923226c9ead911387da0131f172108684,0.05000%,Bridgers,
0x297e0c76a7b77460fac7ae06f12864a2541e2c8f,0.05000%,Bridgers,
0xbe11d8902d0809264b5a878e62975846cd32e940,0.05000%,Bridgers,
0x3b4b7a67448e99303cf0ac7e7b1ce408638937f4,0.05000%,Bridgers,
0xa2e35b453d1e11609928ffc2d41c65303ecd3aed,0.05000%,Bridgers,
0x78d6f32df78c971a73c6abeb08e5e616906efddc,0.05000%,Bridgers,
0x93a437e44e2c1743f145012b553c5e0b8850f107,0.05000%,Bridgers,
0x33c0389405e00c821a917235ff21a0d782b6f93d,0.05000%,Bridgers,
0xe43324736d519d2855f8cb2876ef3c848eef4b21,0.05000%,Bridgers,
0x9179d1a041c75096b6e948f4567208ee3703f8fb,0.05000%,Bridgers,
0xedc1e53588fdb1191e4e10462eba2dc37481e0fe,0.05000%,Bridgers,
0xbeb94bb61d7d1865f33caaca742e2410946d8072,0.05000%,Bridgers,
0x0172016bc6aa30a9f6453bf720e9e587928b9303,0.05000%,Bridgers,
0x3043246005486f912c809939b31b785e47715935,0.05000%,Bridgers,
0x80db966650d7d027f91a0cce368a4a31c333796b,0.05000%,Bridgers,
