Address,Allocation %,Type,Sum
0x4879c5b70c347789ce41863f5412e5fdb4671cf3,0.014418%,community members,
0x487e907becb3a22c8ff62cd7cd471c53248c10bd,0.014418%,community members,
0x48827a436e90270a9c37bccc2fd59091bc1187c0,0.014418%,community members,
0x48a132105946596c4dd20a88b0fc21b3bef78bd3,0.014418%,community members,
0x48b713edb5802c83692661eaaae1d12969b56334,0.014418%,community members,
0x48c1f933380cde4625b6334ed2469670e5b21530,0.014418%,community members,
0x48c35e65e8ab76440d6ac72db6fd10a44a931dbd,0.014418%,community members,
0x48d7b3659c1f93562205c97d784fcd13ea940499,0.014418%,community members,
0x48f8ab78ab2d196bb96f14bf8918209b14694111,0.014418%,community members,
0x48fd508b1b699a58553d9056a889dfbad54c69c3,0.014418%,community members,
0x48fd541e4afde98913ef0d260b8d5d2b049bfe46,0.014418%,community members,
0x490de7f787539fd16c53bc97362428befc23c61d,0.014418%,community members,
0x4918db497ab74068a3ad6820ec48fb44c629cef4,0.014418%,community members,
0x492060e813ad1e467518a2db6f3075abb088a9be,0.014418%,community members,
0x4927b87343da92eaf014503de962927756d5a418,0.014418%,community members,
0x494549bf75d24b386581cff66a923f890b1ab3a8,0.014418%,community members,
0x49459cab9a73c38c21a601e81528c54f8bb0428e,0.014418%,community members,
0x495ad2c4a8488bc97d921f91555529e5ffe599e0,0.014418%,community members,
0x49865d7a54d8c35bc94a3145a1f5706bce22fe67,0.014418%,community members,
0x498a49cc1fca988021ce6e691910aa8e0b6f4823,0.014418%,community members,
0x49a96efa072c8b411583c3113a824f5b2247556c,0.014418%,community members,
0x49aaa59ffc73b3d833b7a61c170c01477ae35b77,0.014418%,community members,
0x49ac746f3a8dcb95123e757e95f00ba85ce81a09,0.014418%,community members,
0x49ae4d5e587162f496ee5f5d6da810546032da04,0.014418%,community members,
0x49af62e609c5898e0a32d251298c0f64818a3ebf,0.014418%,community members,
0x49bbf0d1f46e24a039405549c4e64a288c8f42b2,0.014418%,community members,
0x49bc5f52bb51c30425cfda7dcd1a740d0dfc11e7,0.014418%,community members,
0x49c8fc51ea6bc4481d43486b93d8e4d2f3514a33,0.014418%,community members,
0x49cb344f80b6cbf060f1cd49434e2a0473b23e93,0.014418%,community members,
0x49cc6afefa77d12921676ee84c2b521ec1a67d97,0.014418%,community members,
0x49d234f257e0686c438a6ae0004889386e5d3912,0.014418%,community members,
0x49dfa796c5509f687b94a50a0138b760911f85cd,0.014418%,community members,
0x49e9b8ca4249a5fb5bf20e163f1dd44720b002f5,0.014418%,community members,
0x49fcf0c0820b79a9e4d37d57c6edca57dbca1d73,0.014418%,community members,
0x4a15654e3bad40da475dda569286f5d66964d9e4,0.014418%,community members,
0x4a1fbcef567b5f19eac6352d175c2893a6a68e27,0.014418%,community members,
0x4a282e2cffe3f1d6cf508423a136bc0bd1f3b652,0.014418%,community members,
0x4a2c612bcc980c2f2542e6e9981f4b4df378e125,0.014418%,community members,
0x4a39d7c839eb59bdf4af162db4108969c879c3b9,0.014418%,community members,
0x4a3de73f9a1915216a197f21a574040fe428f227,0.014418%,community members,
0x4a4785cb635e903107d0cce21afd0e3de4f1168c,0.014418%,community members,
0x4a6f23166e02e82c542cf85b3e5f56e0e0fa6463,0.014418%,community members,
0x4a706e53c6dd53ebaf069cdaa95f141edcee0fb7,0.014418%,community members,
0x4a729d93ef8e77c4174721937529ac551b73c6b3,0.014418%,community members,
0x4a7b8e6e0b7f3e51e231ff10311acdd395224f6b,0.014418%,community members,
0x4a8cae34d8076a965f3023ba823ebe67370b42c1,0.014418%,community members,
0x4aaf50ecbdd557dc6434c588874f8ba81d7be60b,0.014418%,community members,
0x4ac92f04f7165e96f6b84854595c5ab4ef05be92,0.014418%,community members,
0x4ac9eae6ec2583904e2a8302e25d2132b6da51bf,0.014418%,community members,
0x4acf764dc26e76127379227d29213518af820bcd,0.014418%,community members,
0x4ad06c6bfac635ec55753293ca86d4e9f5514963,0.014418%,community members,
0x4ad1cd6496465d17d45c7d392d86fea2da53aa41,0.014418%,community members,
0x4adb48ef8d710a3c9e1d326d2a10b80c57bbeee5,0.014418%,community members,
0x4ae7e6a9500333d0a4be2e053cb765d034c2f760,0.014418%,community members,
0x4aeca852009867c7597abf8dd7219d3b4dad8151,0.014418%,community members,
0x4b01ce721b02f96c3bf5a9821da974533125597d,0.014418%,community members,
0x4b0366badc6deef2ba68b55274c13e5a2114fd30,0.014418%,community members,
0x4b0b1e905fe688169b9d9a17aa41ee556ddb7b57,0.014418%,community members,
0x4b128a20efbb34bc845f7bbf7cc9f2eaa34fc33a,0.014418%,community members,
0x4b1a8f96254f61eaf7e46604da54f6e05056a6dc,0.014418%,community members,
0x4b1ae615be48d029735b013ba257c1d381b3fbf2,0.014418%,community members,
0x4b2ab78fb025c63f425996fb0ebac75c2ea46ba3,0.014418%,community members,
0x4b2b0252fa85c188581b373422c20345a45a3feb,0.014418%,community members,
0x4b2f39abd22d56253f7b72d4b549152ba82d93e4,0.014418%,community members,
0x4b2f3d3bc39ec1c71bc1df9f18e0b44590def7ff,0.014418%,community members,
0x4b4438305e1d50af4f26ee17e3bb8cafe47e2aa2,0.014418%,community members,
0x4b48285c04b59fa40c268d9cca5ba127a7be9e7f,0.014418%,community members,
0x4b4df899c913044743d633c954717d04a373ca15,0.014418%,community members,
0x4b578ce61e5fdfb1ecaa202faaca47d83eb406b8,0.014418%,community members,
0x4b7954986fbb34be5762ded0756edcbd691f622c,0.014418%,community members,
0x4b8df4fb77d3d79731e99a69b2fcfa44980c48ce,0.014418%,community members,
0x4b926b05345fabde3aafe6bfddeeaebdb920f389,0.014418%,community members,
0x4b946bd6da728ceba35480dd91346806eea6212d,0.014418%,community members,
0x4ba7248031226ebeb4269c30962408ef68cd15cc,0.014418%,community members,
0x4baafc99aafef99245afd59fa40e436b39ffebd1,0.014418%,community members,
0x4bbc3efd66be9b298947b3abe475b67cbdadc948,0.014418%,community members,
0x4bc5f8d5598ab178dfa5eed96843c5f6eb12c155,0.014418%,community members,
0x4bd2a9d8c0a2c0535c375e7a8bcda3244ec8ff17,0.014418%,community members,
0x4be65838432790b274f5dca75a71e7f5e34f74a2,0.014418%,community members,
0x4be6d67c3d5cfec677323a06a75ef5a998b88815,0.014418%,community members,
0x4be876634c91aa706c59e968dd45deed0588b98c,0.014418%,community members,
0x4bf7d16348a961e30ba947059bc922743808c8f6,0.014418%,community members,
0x4c09c25ab349b61168019cf63bd6fb1762efcbca,0.014418%,community members,
0x4c0ed30956da3804bff0ac87a598c0abd60643f7,0.014418%,community members,
0x4c2df85f40aa2195f73d7dffb4667c4443d30793,0.014418%,community members,
0x4c4180bf5ec78af9025bdd935ed69e29c2f6cbae,0.014418%,community members,
0x4c5d91bc792a79c96be81f2f47e6b07c38d7b57c,0.014418%,community members,
0x4c6299aa4e8cd0dbc74988e0d3ef70036792f197,0.014418%,community members,
0x4c713491e0c4469db879fa651566f024c311e7f6,0.014418%,community members,
0x4c7610ded39eae0afbc427c15859807591abe19c,0.014418%,community members,
0x4c79e580935589af8b603cb786c364d9882c04bd,0.014418%,community members,
0x4c7e2d5184ba0cfec9497196f645e0bd3aec3b8d,0.014418%,community members,
0x4c8622cdcee4240748a1d8a597d8a28fec64524f,0.014418%,community members,
0x4c944e5352181675fb0ad57f4fad99d164152c6b,0.014418%,community members,
0x4c981179a471639eda8141f7fb0660bb0058c558,0.014418%,community members,
0x4ca62736952a79fb8beded8cc04980e4b7fb1b82,0.014418%,community members,
0x4ca6fc6080540f2c894eca6a62d50168b86d3f0e,0.014418%,community members,
0x4ca764d82edc3c1fdd1da9fd1efcca7394364dc1,0.014418%,community members,
0x4ca8566ce2ec053043d52e3130c73ab3d530a038,0.014418%,community members,
0x4ccfe0f726641b6c768ca1b3a6289c3219c153d3,0.014418%,community members,
0x4cde73d330138f304fb2dc0632cc8424c439c93a,0.014418%,community members,
0x4ce0211741bfb7881dee88390c1adcb234e0cf63,0.014418%,community members,
0x4ce287c2d4163ccffd53079603756cca7ca05e33,0.014418%,community members,
0x4cea0aabd40e3facc0f641e3d5fea52f05b5b2f8,0.014418%,community members,
0x4cec791fbd407fe0ad9a70c83fbba1f949308d9c,0.014418%,community members,
0x4cf60ba06f811ee4959168e13c0beaecc2199107,0.014418%,community members,
0x4d105ff3e3bc6beefe78e82091eb87c7f30c2f39,0.014418%,community members,
0x4d28cd49b8226524ec8314c767f9d760ec70b697,0.014418%,community members,
0x4d2fea1dfa0a1142de822a2ce0fe4f07fd2fba8a,0.014418%,community members,
0x4d40e79b1c2d075a270b7304fa27566fc7936121,0.014418%,community members,
0x4d419ae1c527c25c345c23d64d9b59f7c0184a08,0.014418%,community members,
0x4d4a98c9d00a9faddfaad4982299de906847625e,0.014418%,community members,
0x4d567dae1fdc8880c8287bbdc20ef46a37e9b777,0.014418%,community members,
0x4d65f1b9d7e6a6a018286f4330f632f37f8df039,0.014418%,community members,
0x4d690ee087e76a49efc35b8314cd4307ca60673b,0.014418%,community members,
0x4d72ed4832b4b3535d783905f2b5ace09f57470a,0.014418%,community members,
0x4d81ddea1b8a475bded74d63463516386972fd22,0.014418%,community members,
0x4d82e24f5ab64c6ec5aa97dfdb07cdaabde5e43f,0.014418%,community members,
0x4d8be221ca197ba068d310ec8b1212ff64b65fd2,0.014418%,community members,
0x4d982782b5e407c7d2cae97dc348df9be3c7f12b,0.014418%,community members,
0x4d98f4e933504f009b9eaf85a81961e9e9dc1f1d,0.014418%,community members,
0x4da316e43a489b3aec206c0511cf8f3ba835e20f,0.014418%,community members,
0x4da394de0f6e52eb3b5ff3465d4825ed63e532a5,0.014418%,community members,
0x4da58d94c193486a610364a7c2b631d3271970f1,0.014418%,community members,
0x4da6b597aadca99e7d42956642c6186a70612c96,0.014418%,community members,
0x4db028453b0e17cf8f10a5d675bb428136ad620e,0.014418%,community members,
0x4db6a134ae107c9891e543e4be02940b7ddc3437,0.014418%,community members,
0x4ddc6e1e8505efaa1f41a7aab1156baa8ea5678b,0.014418%,community members,
0x4ddfc36f08f3c9ffd7e48834fd64349d260d8e63,0.014418%,community members,
0x4decf0c3b2a0740d8cd03b4d4ff093d1373da624,0.014418%,community members,
0x4df27d7feb3e7c6fa63ef21d84921b2f9f219c99,0.014418%,community members,
0x4dfb6d755c6785c0c081a7ad635e2b267bdb362c,0.014418%,community members,
0x4e1076f4bfa971b6eed1d03bed962e0b927016f7,0.014418%,community members,
0x4e1e186c5977d3d125ef295a4ce140ce6359b174,0.014418%,community members,
0x4e1ff82972cc9f32d5b3f33fd0b7e6d91e0903aa,0.014418%,community members,
0x4e32deaeba8a2a5757a5a5b6d9c552d538484e54,0.014418%,community members,
0x4e3d53a840f888c2d4d342435b843940c951ebbf,0.014418%,community members,
0x4e3e30ac35c2338ff7346ad6b3a1195f26b5a296,0.014418%,community members,
0x4e4d6bb7f9e7976ef65c7ea8c7d4bff1b44a2b97,0.014418%,community members,
0x4e4f9915c458a2e56d56f2191a404a589a182257,0.014418%,community members,
0x4e81edd5be8fc87a964a0057edb4e0041630bc79,0.014418%,community members,
0x4ea774a5f93f18ff91dd03459055d2605e3714d3,0.014418%,community members,
0x4ea87fa4494b3fb456130c1dc8c85be9a17ec6a4,0.014418%,community members,
0x4eb90e1df95400d4fca83628165cbd814a2b377c,0.014418%,community members,
0x4ebafadf9c4f724f27e2e7e32abcda918688cd16,0.014418%,community members,
0x4ee1fbe2543500152789462dea40aca983986575,0.014418%,community members,
0x4eebec98ed0af4c4292ea7a8a80a77d28374b930,0.014418%,community members,
0x4eef7992aa39e156bbc95b5e57fca8ec38014bb7,0.014418%,community members,
0x4ef3702f587e1c660299538920591db50aa64a11,0.014418%,community members,
0x4ef7c15d8fbc9799a7301109a4f1c1f7974f49d5,0.014418%,community members,
0x4ef9313b1171b9201adbfb13d31e96a0efbb50e7,0.014418%,community members,
0x4efdeb44f69cfc03ef4a90f4c7c728d2f521c249,0.014418%,community members,
0x4f04baf6a7cd68cb08764de1551146dd26b8efb7,0.014418%,community members,
0x4f2b06a438de67ab761350295029a3b9cfc5571f,0.014418%,community members,
0x4f36394a5d937f8e13689d9f965c6acc05000456,0.014418%,community members,
0x4f39145a5f30447fb0e3c3070b7f6b5b077c69dd,0.014418%,community members,
0x4f3d7e74e9f932d401f2d85228cfe328a9983048,0.014418%,community members,
0x4f411c8133855538a04284616ab32cf8e4503412,0.014418%,community members,
0x4f4dd923b0d25110caf540d22ce2b79a68b6b43a,0.014418%,community members,
0x4f6215b8e331d2c436c304d4a6204c4f358720df,0.014418%,community members,
0x4f6c1c7611dfe0204bfbc3ba917103a87d4efeb3,0.014418%,community members,
0x4f717ef8892b4903c9b879b76db607c251bc3bf3,0.014418%,community members,
0x4f7b0eb5e72d57a5457d2b77f8e206129050f441,0.014418%,community members,
0x4f7ec429e84162101ba0e728d890b057152965cd,0.014418%,community members,
0x4f8807ea30bf593622a25715daeaa80b1b9e1d05,0.014418%,community members,
0x4f8a82019708b25c78109b238a6a6a291e9d5261,0.014418%,community members,
0x4f9ab470ba3a4908215340a53cf36117fae594c4,0.014418%,community members,
0x4fa3586306d3eeea5feca03e09c2332a81996776,0.014418%,community members,
0x4fad307d45d3afd78caef064c082f09a1a017ec3,0.014418%,community members,
0x4fad64e22050f4105cebdde355f37aa0ad4be645,0.014418%,community members,
0x4fae3ce93714db61390aa6cc502e7fc332c37de7,0.014418%,community members,
0x4fae565b9632d96192919b65981abfcf3c9c95bc,0.014418%,community members,
0x4fae9e9ac0c00269f1c82e167b03d3b2ff9d854d,0.014418%,community members,
0x4faff7485a0455c02c4170ba09d185a71681d306,0.014418%,community members,
0x4fbb69a3d14febba345d7f0a440c2ebcfd2bb751,0.014418%,community members,
0x4fbc4c0e597bd054e6b4f810c03563fc94fdf747,0.014418%,community members,
0x4fbc9883a8a05673f229ec4cd087ed418af85926,0.014418%,community members,
0x4fca2ceae9b16ec48318b891164676c7201fd571,0.014418%,community members,
0x4fcaef9f751aa4d47d0d8d39a174d268661a0c6d,0.014418%,community members,
0x4fe5807d1c0bab0adc229cd77e895cd56fd11945,0.014418%,community members,
0x4febd03b05662910acc38aa68ad582b7b767dab2,0.014418%,community members,
0x50049688bfba63f87564728376c565f6307ebf72,0.014418%,community members,
0x500664b221ee5a06dd333c6f6b387dcb7d38eab7,0.014418%,community members,
0x500f4dbd561c0adabf4283219a1bda3a66bc81da,0.014418%,community members,
0x5033c51ebb5832539ef088df165bd154e37267bf,0.014418%,community members,
0x5037b3fdd038a97aa4332f13d7bec8ed0094f4fb,0.014418%,community members,
0x504e2d78991b8f3a5269aa2a233cc7e890c20030,0.014418%,community members,
0x506f5339416726d9c12a3f5b5bac92e3b9386a25,0.014418%,community members,
0x507d2f9ef0034743f92f124d066d4b20bd87bdd6,0.014418%,community members,
0x50891727481ed813e92ce2ae7ac3e2dbf6f9887c,0.014418%,community members,
0x509101de9d5a094a083859be4566e526fdf8f6fe,0.014418%,community members,
0x509589ce9585197e8e2ff4a1058e0a45c10ff0ce,0.014418%,community members,
0x50a0cd396e648c82c64c7da11f177297d64d020f,0.014418%,community members,
0x50c516ad3b9720d2fcbda68037050d6ac55eac40,0.014418%,community members,
0x50c697bed68dc86ec3f29233838e53a310e70818,0.014418%,community members,
0x50d216610f1a0355cc4a99a081f85201d85e662c,0.014418%,community members,
0x50e245005a4f27bd2332b1312568bd9ab1863e25,0.014418%,community members,
0x50e54ad32814a55cbe45585463dd731e81934b51,0.014418%,community members,
0x50e73cb4acf27c59336d19ed7df44a63d395181f,0.014418%,community members,
0x50edb49399ed43356abe0c61a6927b925547e8cc,0.014418%,community members,
0x50f62fc6b4b692adcabc9d174deb3fa43cfe1831,0.014418%,community members,
0x510c4a9396f50e96f1c5a24760ff6f5a5ad19f19,0.014418%,community members,
0x51147f23497015043bff7dea3dcd475be685f869,0.014418%,community members,
0x511746cf1776e4e1242e4fa577a5b89619727e9b,0.014418%,community members,
0x5128ef7d4a06156c7f86303dd162015a4217b2ae,0.014418%,community members,
0x5131cae35ae9c2947c0dfc16edfae0f647934fc1,0.014418%,community members,
0x513256d87eb0c3a50c17c1c3750e21ef5c7e1422,0.014418%,community members,
0x5138888c144fbbb174d13ecc5dbc67cb24f910e9,0.014418%,community members,
0x513b716f9cd5ea4b1c98892f9e6cb0aab64014d1,0.014418%,community members,
0x5140885d9bd97a2540af0680584ef00032047dbb,0.014418%,community members,
0x51446e67942f9efa749d5ee9f86effef5401b404,0.014418%,community members,
0x5162cfe2a0fe15f5abf47ac9417b8200ec67ca5a,0.014418%,community members,
0x5174f22b976fcbc409e2c603e720557b56a416c0,0.014418%,community members,
0x51777ec39f74d58a6c36d56b0630fb0c8ee68a74,0.014418%,community members,
0x5183c6ab85eaa0cb06d5105d165c106dd44fbecd,0.014418%,community members,
0x51885418efd3130b973b4d9b3a40102b6b292029,0.014418%,community members,
0x519a81a5e8ee73fc6edd584702481237b10f6bd6,0.014418%,community members,
0x519e9aa581e8a00cf4aa51ffc85b5e2bd2beca75,0.014418%,community members,
0x51a33d6a7b2f2ebfda1df51d188d1d300da27746,0.014418%,community members,
0x51ae7459deb148fc0174f5cd82739112c5952de2,0.014418%,community members,
0x51af436e735b03041ab1be3e93cd5c63a0d43cd3,0.014418%,community members,
0x51ce9132b2f55892dc112ca172ee3fe5707c33a1,0.014418%,community members,
0x51d0f31c02ffcb3edcaa2e01772ea205058263fe,0.014418%,community members,
0x51d867f8d0a5831337ea3eeaa8f5c2f60e9730c8,0.014418%,community members,
0x51dee4ee89f49a812829d8b8ab2e34b14d46cf43,0.014418%,community members,
0x51df50da430af65342536c3eab71ec3bf35568a5,0.014418%,community members,
0x51e30c3585c41ae5713ef93bbae4bd833034d132,0.014418%,community members,
0x51e34d7fecaea7ef2e863a64fc3f7e3335f64105,0.014418%,community members,
0x51e7e50e1f2a8ea54bf8ee97ca4ca617e51e5e35,0.014418%,community members,
0x51e96c2197cdc9dcc43898d51e40246c38ab6c9e,0.014418%,community members,
0x51f585c8e5b6393bf18180ff8ec760a05096969c,0.014418%,community members,
0x52075cb42de84a884524aa74e4b10d7b74255931,0.014418%,community members,
0x521185799fd88f85ca87649b1e72d99850e3f300,0.014418%,community members,
0x5218e693376a4f039d45862968b89e312dd75efb,0.014418%,community members,
0x521c0271f7802ba6e076de88c370c3244a8913e3,0.014418%,community members,
0x521c26b07a4dcf189bb2222f6954b49c2b426430,0.014418%,community members,
0x52212be423de9397b7c8d320d128d1bae1915704,0.014418%,community members,
0x52226d35340f379f0d2e2e9410fa0536e330df81,0.014418%,community members,
0x5228390af5ea3ac53029054b396989c263fb69aa,0.014418%,community members,
0x523924027a0d9db762480e08d784686bbdd4aa66,0.014418%,community members,
0x523a4a4ddd576a54f6a4e0f78784c91e6ff21433,0.014418%,community members,
0x524458753784d8ebeeb42e3465c14a7c83aa4b91,0.014418%,community members,
0x524ffd450cd312e24dea1f3bc4f885e6e6420874,0.014418%,community members,
0x5256bf48e035611e89f7c7afc3f055a94964c149,0.014418%,community members,
0x5262ce175b2597be2288b3e14002051869aada1a,0.014418%,community members,
0x526d04915ba58c034e5e26a9809bd1f7431272b9,0.014418%,community members,
0x52799e4d3414c12c1771aa8a8ca04c71ee2f7256,0.014418%,community members,
0x527d43459adec5664d8ed6842d8d08d72f78aeee,0.014418%,community members,
0x52982198465c4a7c9aba65bc69b95dcbea2f906e,0.014418%,community members,
0x52a35c02503e8c92f1ff1e33b2661baf2233b495,0.014418%,community members,
0x52a6f61730f56bc1dd65e1b100a992f504979ffd,0.014418%,community members,
0x52af147ebb34dbcb7c46cd95c5fe4c8c7ad5f62e,0.014418%,community members,
0x52c8154a9564fe378c9f00313150b4093a103233,0.014418%,community members,
0x52ce28330ad9835b2f2ff30a8ae053fc28050276,0.014418%,community members,
0x52ce6c2f9d2012ff75218aba11842d387f26873a,0.014418%,community members,
0x52d7c1aaf1fe234b0699cb34715a03f813943c44,0.014418%,community members,
0x52e3618d47a7013ea33782c936385b8ed25b7568,0.014418%,community members,
0x52e772181707034fcb3ff140756cebff9eab0f32,0.014418%,community members,
0x52eb3ddb75172fed3f2687cba39d79c100867b90,0.014418%,community members,
0x52fb2d29558b52cc2c66424b5fc2fd5518f29538,0.014418%,community members,
0x52fc76eb321d07571b87fcecfc62a0f8e7f62239,0.014418%,community members,
0x53003bbcec5b9f518cb758784bfda2de6633294c,0.014418%,community members,
0x5320467f0093fb6c772c42dd950928ad98f05a40,0.014418%,community members,
0x53241ed372410d01fcd7591efe5fe8d9c617f16e,0.014418%,community members,
0x5324c03b072bcf1db1e7bee44b550c7c2231a3e5,0.014418%,community members,
0x5324f7edf952d77deeaf3077da6204c4b2d606a5,0.014418%,community members,
0x53272646fe2b59946f274716598d56ffd3441b85,0.014418%,community members,
0x533628d5e9e68ea037d5a187fed14f3a0a3a32bd,0.014418%,community members,
0x5339adbfa0e07f870460a0cf81fb93444767a64e,0.014418%,community members,
0x533b03addc50dff86704bd38dcd905d3a4ea2550,0.014418%,community members,
0x533cae84d6cf37e80360bcf0566ae4df551247b6,0.014418%,community members,
0x53526c20bd64477685ad907e0bb76e7ab41ade13,0.014418%,community members,
0x53996e11c20a01fecc431273fca172b20af596e6,0.014418%,community members,
0x539e9eb61f3679f5604d3e911eab25f2a4493ef2,0.014418%,community members,
0x53aa927be0d3d0b57d8825d6f7098dba8b6bcb52,0.014418%,community members,
0x53b3cfae562dd89c9475332721b180980af093fb,0.014418%,community members,
0x53babc27de2a72e9bd734bad3f5708e2f43fcb21,0.014418%,community members,
0x53bae748f9822e66bc00545b1348517f6b9f8884,0.014418%,community members,
0x53d2c31cf75ce2e8865b0c3bc9c39a95a947b2e4,0.014418%,community members,
0x53d2dc3ebeae480c2fca126bce58eb71e857f982,0.014418%,community members,
0x53dd7e8f48f71549206c01e5482e748c061079ba,0.014418%,community members,
0x53df9ed590280858a75d47a7bdb8a60d233181d8,0.014418%,community members,
0x53e32a290b7b3cb11f0afdba258633407ff63f4b,0.014418%,community members,
0x53e594a136cdf414fa2dbc8448720e841b514d4d,0.014418%,community members,
0x53e8344bee59e9830961e2fd32d631d1bfd1b0af,0.014418%,community members,
0x5417d139bef16c66b6407a065d4437a0c54326d8,0.014418%,community members,
0x544df1e18034cce8be74d31b425f661b238f9402,0.014418%,community members,
0x545be38ef73ada5f8055fd0e46a5f276085d4c63,0.014418%,community members,
0x54674775127f59dea42ad135b1a63c940f922b5b,0.014418%,community members,
0x546e6d3fa2a53164b8d9a81cc95808153f294e30,0.014418%,community members,
0x54870455505b31fcfda37941c9b692a6c537543e,0.014418%,community members,
0x548de77350059052a5a52e55d543a1c8a9acc8fc,0.014418%,community members,
0x54901b4c5eba61e9dbd029548c339b837ddef10d,0.014418%,community members,
0x549f2eb041bb5b89d954d4ae18ffe1f0d4377056,0.014418%,community members,
0x54b827a0656253aa880fec4f93c6583b27e6865f,0.014418%,community members,
0x54cb251b7978540f334d6de15e4ead76b5fe3b62,0.014418%,community members,
0x54d0d21f42674b20ebc9e082e08ea9fc8f0311a1,0.014418%,community members,
0x54e02e138446faa60287b71647d05ff9cef0c278,0.014418%,community members,
0x54e59707d398aa8ee292344288dbda644a3e2dc0,0.014418%,community members,
0x54f0c2d2e4898128a351641358bc28836a2692da,0.014418%,community members,
0x55020a46ae84025309bb599eadc567a043c210da,0.014418%,community members,
0x551ecaf36be117280b3d3e91416aa37dc20bfb0d,0.014418%,community members,
0x55292658b12ef6af24265912eb373958661d20a8,0.014418%,community members,
0x552b1cdbf4db9e5bf721cade24edb14d1d899294,0.014418%,community members,
0x553da4b82506ca1ffb18f17acc2095df7a4edd69,0.014418%,community members,
0x5548c72d795763191af0701077c09285bd725983,0.014418%,community members,
0x554d68dd8d1614b8a9dda203e3508d1f6457f5be,0.014418%,community members,
0x5561b175c92955f72f61616ebe1fb0b409664590,0.014418%,community members,
0x556b2231d7b952880eb2d1879d182313ac7ace80,0.014418%,community members,
0x5574529bb05192f98f435b949518ea21d8ecf72f,0.014418%,community members,
0x557f5a67e67993aeb7678fa89aa44359d35dd981,0.014418%,community members,
0x557fae0e542e5f4a8c344030831943f8dcd1bef1,0.014418%,community members,
0x558d5deaf0b9c154f0f236698f01ab9df7f1c1d3,0.014418%,community members,
0x558e1e574e4c5d1aa6ce5edd070e761f3982cd33,0.014418%,community members,
0x5590901db9aa8e55baa244f8400bcccf0baceab3,0.014418%,community members,
0x55a8ea93dc2c617891d5a7565905fbe4d8c3e8ac,0.014418%,community members,
0x55b2900abbb3aa3f2905dcf5ba27608cfdc43492,0.014418%,community members,
0x55b2afdad90d01a18f7aa27699ef4e5cdc4739c5,0.014418%,community members,
0x55be6d774d7f66df82c2490e06b9dd7ba78a8b92,0.014418%,community members,
0x55c3c343d0712086e4fbb7b56ea5ab820789d4f9,0.014418%,community members,
0x55c3e16818ddcda566b2584b334c5a0fefaa7709,0.014418%,community members,
0x55c40e00eaf3dc42c4d7c196d66a8da02ca2ba12,0.014418%,community members,
0x55ca2d67c358e15c0574ea65dd85d31368a4882a,0.014418%,community members,
0x55caf7a3720dbe9f83c12e498051e614c0179e63,0.014418%,community members,
0x55f57e679a8fe6baefaba46de6ee03364ca78b19,0.014418%,community members,
0x55f7986dfafae01c8465493bcb9bdec2b304d192,0.014418%,community members,
0x55fb3ebb3750b148ab16fec6cb59f7cbe7e4724d,0.014418%,community members,
0x56018c1833b41b2fd051f64ba6c0a97171e5598e,0.014418%,community members,
0x5603a7e9b00b5fc9a2b1367bfa1a3755f316d766,0.014418%,community members,
0x56120989756b4b22a6121f96953a19508779c6cd,0.014418%,community members,
0x56209a886c507f8725c822b2b1f77ef4c9dc853c,0.014418%,community members,
0x56336813d170f83a4d129b9af3a58bc77357df81,0.014418%,community members,
0x563870ee2f00e20c0a80fc39bddbd7e85cf49e66,0.014418%,community members,
0x564677af2384090f8f50b56fa7b200d5cfb149b0,0.014418%,community members,
0x5654fb60eef69f85000873f75eccae63a89b6404,0.014418%,community members,
0x56628b61ecdf76b296247a64e8e5b804584c0c57,0.014418%,community members,
0x566497203f0e3dbb952ff42b9ba49f1805646ed4,0.014418%,community members,
0x568b31986bd8eeeb2e342ea1610c49b006a482b6,0.014418%,community members,
0x568f0d529854265d851276d2466d384ffc2f83df,0.014418%,community members,
0x569053812baedbab80cbf90e7da08eb540060bb1,0.014418%,community members,
0x56915a5eea884bf63c2c733befdcc2b6577eae05,0.014418%,community members,
0x56aa70ee9185bb769ed7fb49a9ed646eac5f907e,0.014418%,community members,
0x56bfbeeba9ddae263a51f1be042781db5cff0803,0.014418%,community members,
0x56bfec49d10cb4ef5459e8a728cb363b58f48c32,0.014418%,community members,
0x56c25c19e9574d6db9edb23499c67d4e0a7ece19,0.014418%,community members,
0x56c680ab1a4f1e31766facac5a1e73c7e7b05418,0.014418%,community members,
0x56d23933b5bfbd46a455bdb776130df742fba970,0.014418%,community members,
0x56da67e26cb7dd20655fb21563ac73e920030f37,0.014418%,community members,
0x56e258cab115da52a5084f54e8f53bf7e3ea3721,0.014418%,community members,
0x56f951906c9d88d110e90a4b731117fd13f6a5ba,0.014418%,community members,
0x56fa5fdf3068b4a27611814d7cc541ee07731ca2,0.014418%,community members,
0x56ffb933b301354dad034d3fedea1049ad8ec6ec,0.014418%,community members,
0x5708df8c01d2bcec22dfa66c501e27c197ba2470,0.014418%,community members,
0x570c9c175cbf5d134ad91bdd399561f1d1178203,0.014418%,community members,
0x5726b059434209f239e89e4982e7158053e5bfa9,0.014418%,community members,
0x5726e403a8493a9466804d80b495934533e9384b,0.014418%,community members,
0x5735af39b30d00d425313ec3c79a5ce32c031e19,0.014418%,community members,
0x573a593286a16632d8a3cbedd9dd8bfeb844246f,0.014418%,community members,
