Address,Allocation %,Type,Sum
0xec0c666acd059e2bbf5dd055f1a282bf0ebf16fc,0.0371815481813366000%,Users bridging to L2s,
0x861982903636a22e8c9939e511d3689aa9926e40,0.0367344422195691000%,Users bridging to L2s,
0xdeedfa9b3515ed77c330104b619ffa79f668312b,0.0366780936642727000%,Users bridging to L2s,
0xb72d332c48066f849cb521a64a4089ae5242164f,0.0366780936642727000%,Users bridging to L2s,
0xc18c9c9b4e44a0a68739dd9dc1e793ea499df240,0.0364321333024076000%,Users bridging to L2s,
0x3f7c10cbbb1ea1046a80b738b9eaf3217410c7f6,0.0363960383904326000%,Users bridging to L2s,
0x11f4a1db1eaf84becbf3b44dd0a4342bed996546,0.0362649956309508000%,Users bridging to L2s,
0x3780a7cf06eb4560f8f7f4402c82d7cd200278bc,0.0360975593998115000%,Users bridging to L2s,
0xb63bc384b097087cf5121c4429eaa4e8dfbf18dc,0.0357582070751728000%,Users bridging to L2s,
0xeb84fd7474ecbced7f40f7fd0ee6475ca0aa0288,0.0354095231099440000%,Users bridging to L2s,
0xb16fc3879eb3fb19bf9766870c90c7c965151bac,0.0352406241564294000%,Users bridging to L2s,
0xb08856994dd338b0db1253dcab0e5f56e27f3985,0.0335152998345757000%,Users bridging to L2s,
0x445bab4342fafcfee8baaec5bd7d6030770d4011,0.0329007745135920000%,Users bridging to L2s,
0xf5445c0e1b54ce6f6be135ccbef3fb0d77c6241b,0.0327862288270785000%,Users bridging to L2s,
0x530211538e7f69919a401cbe46ee962f099f56d0,0.0318186636504625000%,Users bridging to L2s,
0xf6fba9b30a0e90eb666ce59e8900d2a47d17ff99,0.0316734983577962000%,Users bridging to L2s,
0x7c0ced8c901c59c0059fe4aa4f6c2c8040437cc7,0.0316279969819200000%,Users bridging to L2s,
0x862e82662c7ef7961bd1d8e2d35ca70cc0b4dfd6,0.0313412212374253000%,Users bridging to L2s,
0x9f198ff03b860d6cc7f6540b4c4e388e05cd931f,0.0312604920197084000%,Users bridging to L2s,
0x22e2661294a00e82408cf0c01e485d8fa951e8d1,0.0300389867951696000%,Users bridging to L2s,
0xb401732f87e89b1834ae1554176356190aed1329,0.0299448796095696000%,Users bridging to L2s,
0xa8a29bc8816e19d2b41cdaae48bd602180b0ff3e,0.0298873676251421000%,Users bridging to L2s,
0x188548ffefe9f0b2803d96063dc12b85deb7f67c,0.0293679970161135000%,Users bridging to L2s,
0x95ce459b20586cf44ee6d295c4f28e1a134cf529,0.0291087012329540000%,Users bridging to L2s,
0xc30b67a08e962b40f1fa0a4c1052c118ac0a61c6,0.0290785056255639000%,Users bridging to L2s,
0xed0dcc9b9c875ee33f9ad01685d74694eb0b6b0e,0.0290556698444485000%,Users bridging to L2s,
0x5baac7ccda079839c9524b90df81720834fc039f,0.0261841800366900000%,Users bridging to L2s,
0x9ebaff2192d2746fec76561bdf72fd249d7a73ab,0.0255711445798710000%,Users bridging to L2s,
0x8bd9c4b5ea8f6f14c9b14d830ddb67f3720d77f6,0.0254917592475059000%,Users bridging to L2s,
0x78947effaa3c279037971c5cf7b4396a89c01615,0.0254227031998786000%,Users bridging to L2s,
0x3c65f2c497d08b5815f43be7feaf4d4c0ed3aabf,0.0252369800048002000%,Users bridging to L2s,
0x7ac0db5dfa7d1dc7d1901b9ad50e8bb1813b140e,0.0250844006022805000%,Users bridging to L2s,
0x6949a8837eff81e7fe03cc754f72884bb9bf0bed,0.0249947182619001000%,Users bridging to L2s,
0xda189f8063adfe610517da4eb5f8bcd1fe048eac,0.0249883260037363000%,Users bridging to L2s,
0xaf9c41cca97ba8775844c0450718a480fcaa540a,0.0236467579738351000%,Users bridging to L2s,
0x79149b8a44e03c3022c17443fe4e816e31acfa46,0.0236447553499210000%,Users bridging to L2s,
0xc4b3bc88fd167937ace0f1442a7d0c9f0c985af6,0.0232859306253560000%,Users bridging to L2s,
0x2aa48f410007b7380d2846d03142febbbedeb3d3,0.0232546207374804000%,Users bridging to L2s,
0x083e952464b4a8e988abe39868a652f9c2ad050e,0.0231198360788829000%,Users bridging to L2s,
0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31,0.0230338428211633000%,Users bridging to L2s,
0x56356afabaa06b555029a1f1fee3fcecf21d3692,0.0224526168078555000%,Users bridging to L2s,
0xe31deacee1770dfa56f8849724bcb7f8e5f76ef2,0.0221727299429128000%,Users bridging to L2s,
0x8c076b610dcf8cb7b848b250251a0b1f5ac848f9,0.0221622994266366000%,Users bridging to L2s,
0xfc88e456b3a5620e63a449ce429dccf2687cac26,0.0218783845734477000%,Users bridging to L2s,
0xd5d8b1b3a986b65d9fe21e8835e6cec380488b38,0.0218714986281431000%,Users bridging to L2s,
0xc39e11ca02e107f649fa312eea48b62eb3c0db64,0.0218120661787314000%,Users bridging to L2s,
0x60de7ff4379931ca19f34e4bcdb6bab979a7da30,0.0216132826480610000%,Users bridging to L2s,
0xea1444023e1d063904920f70c228cf9922ed01e4,0.0215107996529918000%,Users bridging to L2s,
0xc7640068f0977f4da290e100318985d1dab50e19,0.0213105915451635000%,Users bridging to L2s,
0x008cfb1e0f21de56d5194860ab2bb15a3e71adba,0.0211870003071905000%,Users bridging to L2s,
0xa30d10cb8680a0892e3baea0056c8f28ba020aa8,0.0208272248864376000%,Users bridging to L2s,
0xf4030cd3b27e279d011c88e6073ee6b903b83d36,0.0203851790344721000%,Users bridging to L2s,
0x17d879bfe7f6992fc5ca6b2bdd089f32c8670037,0.0200144618048173000%,Users bridging to L2s,
0x2a9c628f9b1b06a881407ae457ffb0e51fb7e752,0.0196777884481398000%,Users bridging to L2s,
0x0723c74793e6a30ee70de84f2abfa53b954f3b20,0.0196764034833231000%,Users bridging to L2s,
0x799d99103868cda7422995acceb36df2ca646a38,0.0193981869387659000%,Users bridging to L2s,
0xa4f6812befcd4b6d955a1c0dc26e4279ed0373d8,0.0193943878218241000%,Users bridging to L2s,
0xbcf8c5f6ed6c679e6a5a858f807f0c15535fb16d,0.0187967498287253000%,Users bridging to L2s,
0xb1d72dd9cd988c727b160886b864ee0004965c8a,0.0186629364060481000%,Users bridging to L2s,
0x2bc2ca2a7b3e6edef35223a211ac3b0b9b8d4346,0.0185198947750049000%,Users bridging to L2s,
0x17b7afbe43503813e525be9dee970d6faff75633,0.0184050453938759000%,Users bridging to L2s,
0xf5627985ad9578f4ffd9a84055eb0375b179a7f5,0.0183427806620714000%,Users bridging to L2s,
