Address,Allocation % ,Type ,Sum
0x6fad8c0e9eea851407de59d43050f19b816d435b,0.0656%,Token holders,
0x0e3510160e180bfc2dee292fff13f3843b134db4,0.0652%,Token holders,
0xc44a770da018c13b6e433d381148dcb6bab0f6d9,0.0651%,Token holders,
0xefcc5ae574a0675bb85d4043b32f8cd4b3598ff5,0.0650%,Token holders,
0x9b4f0d1c648b6b754186e35ef57fa6936deb61f0,0.0649%,Token holders,
0x43328402d7fcfacb5f02bde72e5a679bc2213c0a,0.0642%,Token holders,
0x0611bf5a24c05264a940da19e98235c3b873ebaa,0.0637%,Token holders,
0x3c32ded57180b790c805ddfb98a2def21ec93bc0,0.0635%,Token holders,
0x8e21c4651635af86d0ad1df033b95d1373b564ef,0.0630%,Token holders,
0xa8ce6108d6decbe4f0774e93c772c45059bcc42f,0.0623%,Token holders,
0x22fd1280933c9252345767c5f966ccde2ec1df23,0.0623%,Token holders,
0xd359d63a7ecde4da56cf20c6242c8c973ac3e5c5,0.0622%,Token holders,
0xbabd3108d452104ac0f7198585d0b8f1a2b41bd5,0.0618%,Token holders,
0x9506573f5fe06a2c2ba63ba1d066b01507ebe5e5,0.0613%,Token holders,
0x39f251850b3050b2e7275ab6bee09085abd3aaa4,0.0606%,Token holders,
0x2988adfd9f941a2a94b77878639fed7da90fa28a,0.0604%,Token holders,
0x12872932f1ef5ce0bbb5deb11eb65d52f76cb680,0.0593%,Token holders,
0xbb85aae78cb2ff9cd6b745093caa7f7349aa3e37,0.0593%,Token holders,
0x72cdf5faf089dc802b5a73144ebd2fc2482a6d20,0.0586%,Token holders,
0x66158a676e5bc78d01d0e9054e49efd168a79836,0.0584%,Token holders,
0xef7bd9a7f6e6dc4803595ec9993bfd6d4619a208,0.0584%,Token holders,
0x269f993271d845efbc7298d9ebc2be557cc5284e,0.0581%,Token holders,
0xf063eeeba7bf46478cd2c36724f919b81a452291,0.0575%,Token holders,
0x0ddb5115893f35871180839063025a02068ad09e,0.0575%,Token holders,
0x2b06b99b35e2cc63d51ccb560f712c1dd9c96a82,0.0570%,Token holders,
0x670dead3597a70aa820ef91993f5ade289a45954,0.0568%,Token holders,
0xb3474d926593f41ecbd81e0a4837de5067993bef,0.0568%,Token holders,
0x76c492e12138a94eed8826daa9740f055efa7794,0.0566%,Token holders,
0x1266f7fb26072153b06b214afcec2b55a4b69c4e,0.0562%,Token holders,
0xc50c153fcb1f82acfae59fa2b65e481feb5d2a38,0.0558%,Token holders,
0x1e17b4fb12b29045b29475f74e536db97ddc5d40,0.0541%,Token holders,
0x3f0d4c1ffbb554f4226944be3880697204c0e83d,0.0528%,Token holders,
0x8defbd021663971e765a5ef2f554783ef712360b,0.0509%,Token holders,
0x4917e7bd8001f750399875226a8f526692d43a9c,0.0509%,Token holders,
0x0c90f56f9cd7d62f35c3e34c495e4a99c5b993ed,0.0506%,Token holders,
0x978d2f85fb5dc36de9a0abedb296e018081203d4,0.0506%,Token holders,
0xfc2afbb348a72389ca4a800e84c9f41459c8aad6,0.0505%,Token holders,
0xd3fd42fe29a1ab64b2026b05fe5c7fcda32c2e66,0.0500%,Token holders,
0x1426e6863b5fdce4123f390e99fc541ae9123429,0.0497%,Token holders,
0x0d4510682ec0070d4db5ac7e9c71a5fccfc18d7b,0.0490%,Token holders,
0x75c1a7c38abcd23ad92262632455bae5721ff0b7,0.0482%,Token holders,
0xd3ceeafb60d5d879345fb5d3d81bf22acea3ea28,0.0478%,Token holders,
0x37f3329e4b66a929da7682f49e87b0acc1ef5df4,0.0474%,Token holders,
0x28974baba1fa6ccc685fbc62c3edf4f17d6c64b0,0.0474%,Token holders,
0x0b83f617ad1b093e071248930366ca447aa81971,0.0474%,Token holders,
0xeabcbf31cb0dd408b2eee6e10eb35636cd7fb5ae,0.0465%,Token holders,
0xefce44e28e7b53648a7f50d3e7ce76eed91a64c6,0.0465%,Token holders,
0xc6cae528047bd90e6b029e4c9508e3321c0199cd,0.0450%,Token holders,
0x5f4d00bbbca9c60dd7f6869b4a4cfcc9f2c62125,0.0447%,Token holders,
0xf5445c0e1b54ce6f6be135ccbef3fb0d77c6241b,0.0446%,Token holders,
0x4c54d8eec737ca6db9474e2958c17d065f19b196,0.0445%,Token holders,
0xaa6d01abab4f2aef10341ed52b8eb51a9ef3794a,0.0445%,Token holders,
0x6e6b3fdd05265ead4a8718d11c506464ed440c37,0.0442%,Token holders,
0x4726f45fcc6ecd75d71243503ada17cd2564a078,0.0441%,Token holders,
0xb617ca84d0360dff10f9892f64f516ec9ace9196,0.0441%,Token holders,
0xf238f02fc91d1d909c835072cd8ad66e20f44f48,0.0427%,Token holders,
0x0ab02e7916580fedd198f8cd460ad9314c95c319,0.0426%,Token holders,
0xd71d197e7e2bd838174f441362260d235e190514,0.0420%,Token holders,
0x69ac653027fcda65f004c5ba17fb8b1e5bbb1bc7,0.0419%,Token holders,
0x6764090259f95640563e999e386e742c2935a633,0.0417%,Token holders,
0x4539bd9e619ecc35f149aa0b4635db35b24266b0,0.0415%,Token holders,
0xf49919eb30b788b2ce7ad6ae55d64e742213287b,0.0415%,Token holders,
0x10804e2c671888766002c628b8162797ee7d984f,0.0413%,Token holders,
0xb96dc52275e1aa55115987b3a85cefc3880e2cc8,0.0411%,Token holders,
0x4fe7d5983dff1d9562a70008ac9b258806e4dfd0,0.0409%,Token holders,
0xbc28452a1a12dc919b81fc61398c9842f2bef1cb,0.0408%,Token holders,
0xe53c3cf4802d056d9d8777b31705e6de05a715d4,0.0406%,Token holders,
0xc63752e2ebccbb30a21383f4dc1e62315f45bc96,0.0405%,Token holders,
0x35f1bc52317dd5e68c5380a8c2652946d4d60c67,0.0403%,Token holders,
0x1414cd77b73c6ee2af0111ce6e85a479e70422aa,0.0402%,Token holders,
0xc319ccbd87ea96ea57ff33905f4369b7c9f4cc08,0.0401%,Token holders,
0xbec6f890d6fd970e676075c044ba15f8ae0f7c08,0.0400%,Token holders,
0x7d487eb201045e6bd0b3115c2d20d13207e05689,0.0398%,Token holders,
0xfca60a39b28f9819d246be7cd13c4f3b2e79ae33,0.0397%,Token holders,
0x1a65ab3f75f802ab7829f558d8f680c58a55251d,0.0396%,Token holders,
0x30928970cfc972afde597d2dcab343216bfc8d6e,0.0395%,Token holders,
0x7620c8dc7aa7af1869b9097d3faeec39009d1451,0.0392%,Token holders,
0x2388a78bb6d3638ec2740bc0aed53489ffcd567f,0.0391%,Token holders,
0x0a7cd00d0fe34b1d285b11aa4047c540b4bcb517,0.0391%,Token holders,
0x45b426fc8db36a0d3e522f9a6d27cd060d0d8b08,0.0389%,Token holders,
0xe3e712176f9fdbe8e97f29e5df2fe11d4f1d00de,0.0387%,Token holders,
0xa953dfc0bc3748f381b6979b3b6295cecb165164,0.0386%,Token holders,
0xb4e08bfe059ac65b75a2634cdcf56df311436d26,0.0385%,Token holders,
0x553ad04a07a2d8edf120182d95bf8de89c6ea845,0.0385%,Token holders,
0x0b19ac4916c82aae6496d8146df057d2480f101e,0.0384%,Token holders,
0x53715bfae975807250bee2ce8db60d9598d708a1,0.0382%,Token holders,
0xf520c5e3339b66ddbba5041d54353dc1f7d85421,0.0379%,Token holders,
0x2fe6bb6b95daa1689d33f019431545951ac01986,0.0377%,Token holders,
0x70c6b3899ccdc25ac1690545255c7e970c4c3842,0.0376%,Token holders,
0xea630fbbbe263362198036cbd1671b56d581b3d2,0.0376%,Token holders,
0x0e8ec5c5ec5b32bb761a9a29fb91a1c74c6ab782,0.0376%,Token holders,
0x0e963d5f6176f7a1f099a0c646bf9877bb1db015,0.0375%,Token holders,
0x970625e5a64d2cecee9295fe8e7fb4b54422fdb8,0.0373%,Token holders,
0x530a445ce59467732e5da4df9c0a31f1d80ef16e,0.0372%,Token holders,
0xb8fcd6bc4299d2d92f0713fc0c4d0695c50a6e81,0.0367%,Token holders,
0x3ddc75311637b1eba20e5633025b02316b8c0f93,0.0367%,Token holders,
0xeecb827c153c3e131133f0f56d61514d15e0cbce,0.0364%,Token holders,
0x20c166c66caf858fa94eabe86b2b6437b877267c,0.0363%,Token holders,
0x8a84a55b533f00b0d893f5e0d0bf96134ece03b3,0.0361%,Token holders,
0xb6e9f681ad320f8f99cae0983311d883baeec5bc,0.0360%,Token holders,
0xe64eea78e50589e9415d0c05cb8ede510fa1525d,0.0359%,Token holders,
0x44ff92199fe1c03f0555abe473d2556ccc196f73,0.0358%,Token holders,
0x6630b7afc8303d3d9408941a0d204ee6e3d611a0,0.0358%,Token holders,
0xb73a9fe884cee9bca56858b4104e3834244f2093,0.0357%,Token holders,
0x485ed687d5b4f166d1cda570c20efacb1a5379b0,0.0356%,Token holders,
0x3e4e759aa4195600cdfbe61fabc0066be597bd45,0.0356%,Token holders,
0x7dd22eb63a1a55254aeec620f27adfb9628bfadf,0.0355%,Token holders,
0x7e97574155c30da7181456948d6665e433ce0f9f,0.0355%,Token holders,
0xce32c12de5029a45412bdc153055bed81ce07352,0.0352%,Token holders,
0xe261ca2be348db8a26018c4f099598ccd219d25f,0.0351%,Token holders,
0xa48c4d42d9c33196bcb945e2fbb1c1770036b2d2,0.0349%,Token holders,
0x73147f1a2ebcf284b2d0061299bda8608fe0177f,0.0348%,Token holders,
0x3e150e78baaf22fa704da75c4d4fdef89ffe1045,0.0347%,Token holders,
0xf7b95ce0a259dd3e451698b2f092665d62d503a7,0.0346%,Token holders,
0x818abc92b6c2fff479447e110a625f07c249f9ea,0.0346%,Token holders,
0x321132ecaa40c3a72b257f7cbd76fc5003694e41,0.0340%,Token holders,
0xde805797aac497f3b3e3d44310c5fcdebeac85ce,0.0337%,Token holders,
0x8a9a6468d962756a85b19f6828a9e0795d83406b,0.0336%,Token holders,
0x8a4a3bd5e5f48f0bf3650f068e229b25bb58fb2a,0.0333%,Token holders,
0x0ceb05fe4adf6814c391f0a11dc0388100fc8d6c,0.0333%,Token holders,
0xdeeea070cf7f259d546b01a7e5aad65142cfcb46,0.0332%,Token holders,
0x09e291d0f90773f6deb88b971b6678b18914c272,0.0332%,Token holders,
0xfeb263079165f39b652fd5cfe35fe29fa226ca3c,0.0332%,Token holders,
0xd9a5e43f74685aa3dda9265603fda8f6e8556a90,0.0330%,Token holders,
0x7612dbeb3f39602c82f21bfffd49983946268a27,0.0330%,Token holders,
0x8c2c66405a22e3b4bc0a8f863b7a11f04d796561,0.0328%,Token holders,
0x0da75a862ce2d93508d3f72369f5029026cb598f,0.0327%,Token holders,
0x82cc61354d78b846016b559e3ccd766fa7e793d5,0.0327%,Token holders,
0x968ca0bf0ff82b9fed0ad8382f218d5de47eeb69,0.0326%,Token holders,
0xe43320d1eac2dbd8d9305f3afd7a7426a2f762db,0.0326%,Token holders,
0x46cbcde717706033c986c48c500fe3d67fc5ea86,0.0325%,Token holders,
