Address,Allocation %,Type,Sum
0x9f049fd537cf360a7189a82d628475ea654dc425,0.0919345104000000%,Jeweler,
0xcc508e2c48e41d1ad674df40014a522d597fc0b5,0.0918740429100000%,Jeweler,
0x7e1c3878d5c9ba76ebe9d9f380da44d8d38c0c94,0.0917939493900000%,Jeweler,
0xf9fb8108a977406498341e5ea40736cc2b1411a3,0.0914657109300000%,Jeweler,
0x757db7c1d65b1d3144e2afb3de8aa3d6ee87594c,0.0910869822000000%,Jeweler,
0xb40005c1b841975dda6ff115a3cf6547a8ed49f2,0.0897147109080000%,Jeweler,
0x6030f0f17edf84a328fb0f4be71151405aaac1f6,0.0883483096860000%,Jeweler,
0xb2450afd4a496288aa15031d499bfa940e053df2,0.0872996829120000%,Jeweler,
0x6cc86c6eef8ddd9818003120e7e7a46900ed9e32,0.0870098899320000%,Jeweler,
0x48e20ca95bdfd806abea6f1cde8232cb6ba917a3,0.0841811204070000%,Jeweler,
0x92002deac42e663d2c57a9d4e191fed4d27304a7,0.0837814562460000%,Jeweler,
0x12f0156ec313ee32ac99e22cc111587343e8dcc7,0.0835990170300000%,Jeweler,
0xc2bbd0aa072a87c2c69a01560518334a9e34d3e2,0.0835542467820000%,Jeweler,
0xd0b107b64d1bb5b0a8e31a84199223ae93127856,0.0821096330580000%,Jeweler,
0xcb31c61a24b63bc8323b7d8089b4ff18658e36b6,0.0820156712850000%,Jeweler,
0xde3447c2a6bbe95272062d93f3bfe38148e8e5e0,0.0819356381640000%,Jeweler,
0xa78f2c13fcb8b6999ab10f160c10c4fd2d18384f,0.0818289005130000%,Jeweler,
0x5e4d5f1ed642ddbcc13c8df441a58d3f3ae85770,0.0816761931660000%,Jeweler,
0x5024e04e0958e7f0c0dba3b0f0646876f24bf559,0.0816669035280000%,Jeweler,
0xddc60d163015cf5ca1369d557a2ca1cc2de1f1e3,0.0816663027330000%,Jeweler,
0x7805d315823d5eb36b04c80eaac04fd00b416fbf,0.0816658133490000%,Jeweler,
0xc088e033a5db0f1b2fef24726f78fbaa428d8238,0.0816658133490000%,Jeweler,
0x1bf6738b9699dac941cd07ee6668be5196088e37,0.0816658133490000%,Jeweler,
0x1a2791584b2c4283779cb04f39f19dc0ca33289b,0.0816658133490000%,Jeweler,
0xf1caa5823a2bb391f3aceaf3127e583cc3b8f29a,0.0816658133490000%,Jeweler,
0x74ac42b20d1642735fb5d974724712f7f6f1fddf,0.0816658133490000%,Jeweler,
0x729a36699c41ef4bdaf5db6f8fd1f21093208eff,0.0816636609540000%,Jeweler,
0x040d186a9de2e6f33a452abc327ea42611cb8af7,0.0809745636240000%,Jeweler,
0xa1770d5fef48810d5fe42b0b6b0e7d270c90bd50,0.0809043862590000%,Jeweler,
0x9e595848bc8f675457a03b38738f00010801d281,0.0795069124470000%,Jeweler,
0x081fd9054be319482bc644369fbd43eccbf815aa,0.0793333034730000%,Jeweler,
0x54eb4eb70782438ab9e427c47ca4c8a11269ba7e,0.0787907963610000%,Jeweler,
0x6495009e97c9b325ae24da050ef00279f7359bc7,0.0784191617910000%,Jeweler,
0xa9273979aecb135f1228bd039d370c8489a24f38,0.0781192422540000%,Jeweler,
0x42657C74d0Fc99baf2B313CfA245A1c8e4CE1afb,0.0775825226820000%,Jeweler,
