Address,Allocation %,Type,Sum
0x009a58233C67a9BC54dD687Cb6798e07EF25E5d4,0.035122930%,Bridge user,
0xaDFD4F2A626BE310bc930EB36926467887367a8a,0.035122930%,Bridge user,
0x27f1e7312aE9bE41e24A2DbD2B8Bd26803D5120A,0.035122930%,Bridge user,
0x8C6B6a6986065ce4fcbBccA3a0e05B357891b8Ee,0.035122930%,Bridge user,
0x98b19463B6B1e02F4efE443d445E434AFB1794cb,0.035122930%,Bridge user,
0x27956E83Dc36AAd4f8467944a6038ad18a3017bD,0.035122930%,Bridge user,
0x2Def4a735D0B839DBcfa7c53092dFBbB7DED35eE,0.035122930%,Bridge user,
0x6AD623A698947658351aeB9859F43EfCf980d26E,0.035122930%,Bridge user,
0xC264f25d4CD3aBdc05d535BACc510308aF6a4397,0.035122930%,Bridge user,
0xCB5eC86c5f81b51607d740FBBc5b3f358a74352a,0.035122930%,Bridge user,
0xb5aB111246fEb484F3748145531f723a8A4E69b0,0.035122930%,Bridge user,
0x3b789e002A6B1fC5165ba7B19F9ba828a59087f3,0.035122930%,Bridge user,
0xE456E7A317a62D547C1Da49aE21F5ae0F14B9d50,0.035122930%,Bridge user,
0x44DD7A31111F21f92Ce60d2490EA722fB603937B,0.035122930%,Bridge user,
0x2ff2D5D7f7eC55A305cE94585F3aEe2EC30bfe9e,0.035122930%,Bridge user,
0xb8CFF21712b5f1Fe988C99095DC5E39338C7A6a9,0.035122930%,Bridge user,
0xD29f97E32CDd04C3aF3C0e01fA313c3b9fdf5CEB,0.035122930%,Bridge user,
0x0Bd319E1a86a55C4F5aF25d22dc62F3c0960D843,0.035122930%,Bridge user,
0x05E2317ab277AD48D28AB0A4f567B7Cc74672814,0.035122930%,Bridge user,
0x2a83852C4519B95B45804303BacB81B76A18c7C9,0.035122930%,Bridge user,
0x98800040cAdD4fbe89c5b808b9b03344a5aA41DF,0.035122930%,Bridge user,
0x1530D586F22AC6dbB7206E28e7D914B2C8E0D54e,0.035122930%,Bridge user,
0x83F3ABEc2a772009E286E8CCbedF850f08A926d9,0.035122930%,Bridge user,
0xb45Ec9d83C4B9b0055Fe0B452a0CdB13fe68b46f,0.035122930%,Bridge user,
0xd5687aa987c4fc4b09B1e2251dD1E8931cBAD7FA,0.035122930%,Bridge user,
0x61ab7eb4140DBD91F9d9746845509EE4a7f0189A,0.035122930%,Bridge user,
0x3a54f393784254A294B045EB4a91EEaD6147969D,0.035122930%,Bridge user,
0x42219817033d4a7EAC116d4D67D5888c2bDCBE19,0.035122930%,Bridge user,
0xe6AeE6ec5A83010859e350Cc07b16210a4641CBD,0.035122930%,Bridge user,
0xAafD4251636798E8dC952cc21C539b0713EA077E,0.035122930%,Bridge user,
0x192Ef736aFC178D743902A8CE4C42f8E7B65729e,0.035122930%,Bridge user,
0xAb7a354fcDB5A642ef2D2B45B4641f9432FCdb83,0.035122930%,Bridge user,
0xBEb1d96e85CCEF53269B2b38FbeE022db5916486,0.035122930%,Bridge user,
0x03b7E53026b63583997D468b14F808Db148f8b87,0.035122930%,Bridge user,
0x59E604a19276b66077De733228Ea2Bc7Db5250cF,0.035122930%,Bridge user,
0xe108f041B3CEf39b0FA5F3a1396BDAbb9FD7285B,0.035122930%,Bridge user,
0xe64dEfFF20a6494087fCA45e2fF56880cAaeEccc,0.035122930%,Bridge user,
0xEe6d8ccF7df8B760587F06f9dc274BD64F3eBa39,0.035122930%,Bridge user,
0x9959dc608D06F67F0a12318a706f336c3066deef,0.035122930%,Bridge user,
0x7418eedd300eacd8bfa92F3489984954C32eB389,0.035122930%,Bridge user,
0xa81EA590fD4C27D02d4eBb2BD95903B99D9824C7,0.035122930%,Bridge user,
0x6E8AeD9775B6Ec79F778189D63992cF04c1B396E,0.035122930%,Bridge user,
0x563073477Ce065bBae37051bfCCb999BfE791fbF,0.035122930%,Bridge user,
0x43C146f15F353A7204eAAA61B7128bbc38A74405,0.035122930%,Bridge user,
0xD55BBD72A2B8CA19A7d0662D433EBc9997aAc648,0.035122930%,Bridge user,
0xc33Aa8490F5fc9e837cdE0068e8CB87f1BC030E6,0.035122930%,Bridge user,
0xD54AebA6bd5831Ba652DB7514E51f4Ea7F6Fb02b,0.035122930%,Bridge user,
0x71e744Aa9638be129c2b25b2528e96795e90838C,0.035122930%,Bridge user,
0x3A58769D5E1dD40a948b139b42aAF09A33B928C7,0.035122930%,Bridge user,
0xA83ed268dA4FCf9037840Fe88ceC199B9eF3805F,0.035122930%,Bridge user,
0x6Bb275953D6297261386A8eAC44db37e8f278eBF,0.035122930%,Bridge user,
0x8e877B46C5255BE75979f7d46dC15e4C4fD01F12,0.035122930%,Bridge user,
0x8E95828E7f892cF241987cCcDA4c709800396c43,0.035122930%,Bridge user,
0xD7D9B49a30c4960B10A63159656955dD6A389D9D,0.035122930%,Bridge user,
0x0c94376666F1337544C0969C78a550A56cc56D6b,0.035122930%,Bridge user,
0xBbE431cF85F11e37eA162da4614f2F2aB8A163bc,0.035122930%,Bridge user,
0x22BCECbe952C0e80F87e7299A5932E49bae9E413,0.035122930%,Bridge user,
0x4cA1451219dc174c089264fBf0eeeaf3e3DA8F33,0.035122930%,Bridge user,
0xadc1d13ACf57EA12cdF14679177Fd669221ADF2c,0.035122930%,Bridge user,
0x77A862fA32996c42ec282fC413422B8a9FaDcaC1,0.035122930%,Bridge user,
0xE331EF612cEBC0aCA6d0B586542b3c25C82350Bb,0.035122930%,Bridge user,
0x54b3DEbc4D90AB737e4Df4A5B40dbF3374befa2C,0.035122930%,Bridge user,
0x96A4A06067509B516d47be4CBbAd30C4D33e200e,0.035122930%,Bridge user,
0x8472961eE117F8a93A50f366354CCD01F4017646,0.035122930%,Bridge user,
0x7C93abE306845B7194e7c1e0C22596bef4554771,0.035122930%,Bridge user,
0x8A602B0F2378d235E758f89aF49bD551E940A455,0.035122930%,Bridge user,
0x6C272D134aB69Ce9d9Fb7f6aC770FE815a3112Ee,0.035122930%,Bridge user,
0xBeC16539d77067976B8c807148b2C36eD9731fDe,0.035122930%,Bridge user,
0xD3E32B5CaA4c5b3bA83f42D24f3ac828159a8efe,0.035122930%,Bridge user,
0xBA28b4bdabedef7a9154b16387E7C456cF8184a3,0.035122930%,Bridge user,
0xFf33c82337DcE4A11Af0BC4b7CD6d281738A5a37,0.035122930%,Bridge user,
0x1f58898B6a2814393911285934EFB00B563E9baA,0.035122930%,Bridge user,
0xEb20b344612E8825cA07206f40F2b88e5afd5dD3,0.035122930%,Bridge user,
0xc0f31f2e46eB8C63d9bA16769484f9735C8A787d,0.035122930%,Bridge user,
0x18312159C1789765d760A591B0Fd4CF8cBA1d251,0.035122930%,Bridge user,
0x9fe460b9689CdcDAd1D562B7e6ad5BCFcD4a2DCC,0.035122930%,Bridge user,
0xDf4004457D05DdFc94A4B7Aa1455a0d236E839eC,0.035122930%,Bridge user,
0xDBBEC20FEE9733384cf55Fc3ac41b77F7d599C5c,0.035122930%,Bridge user,
0xBf103676270AB4e10735434F413A484f317b3D40,0.035122930%,Bridge user,
0x6fE2B935818CB6133728d05F56e4BF0577fEECf1,0.035122930%,Bridge user,
