Address,Allocation %,Type,Sum
0x4425b80a2eacf1c8c59277c304b4bb2e24bf26e7,0.1475%,OFT user,
0x341e27d2ab0bc0b5e9d4bfd1dacb57c7445493d3,0.1475%,OFT user,
0x06018ff6295bad68671e97793e6f882cab7d3445,0.1475%,OFT user,
0xb3fb14791e990e30d62f29a0ae1b5827a129abef,0.1475%,OFT user,
0x76a66b06dd8bf5e5b3f4a77523952be754dcdd44,0.1475%,OFT user,
0xc4e19de9653dc0685f698a14a66ca9edd7fac05b,0.1475%,OFT user,
0x19aa10e9d1f7f15fddd2d1e1211a441a097ff3d8,0.1475%,OFT user,
0x24e0bac42d27a00e8c339cb46857465429cf9495,0.1475%,OFT user,
0xf13d606c43169b49c46fdd2a757cf5728db8f6ef,0.1475%,OFT user,
0xd22a029fe86563098313f6abb2d4cd3d6712a63d,0.1475%,OFT user,
0x1d5eaf4d4386791e3b312d4b908e510ca74091e7,0.1475%,OFT user,
0xf180d10f7aca7ccb8fdb824cadde14e241770f41,0.1475%,OFT user,
0xb0ea22c04189f5a211ec99389e13b13623251e63,0.1475%,OFT user,
0x646e7ec15723f2ddc79217d4642610f13b1e79ca,0.1475%,OFT user,
0x5a0862cc66e48b4181911c717e682e881acd9be2,0.1475%,OFT user,
0x6e6c3de2a39344eb36f5c81c65a31cbee4377352,0.1475%,OFT user,
0x8358cf7a3692ab06f673f434358f82a2d625975d,0.1475%,OFT user,
0xfaea9b0a5d0299832b430d6b079e86a447cd31d4,0.1475%,OFT user,
0x76e4e211e6101dc8c0323d8cbca306dbbb66c9ca,0.1475%,OFT user,
0xdbd3c169871b202c999f02229ff1984a9f4d7ee4,0.1475%,OFT user,
0xc50e8f513a863ccc2cf49fbac4f6908a4685bc85,0.1475%,OFT user,
0xf65aed2a700a874fb33395f93b538372901f5493,0.1475%,OFT user,
0x9ab46605a3c18efe9b8facea6fdeebe9f510e0d6,0.1475%,OFT user,
0x72eb022761696fa04503802bdf353389cf7d6052,0.1475%,OFT user,
0x4e28b6ea20febdccd6d07c1261a08f5f2e926846,0.1475%,OFT user,
0x697f97956833ed74790e0ae5cba75104066f2ec7,0.1475%,OFT user,
0x2abf8856987342c30bde5e1e4fd4f091c1c0e69d,0.1475%,OFT user,
0x813803f06094b0711f516924365bfc4eb6755d5c,0.1475%,OFT user,
0xcc1be834429efdd8ce94175e3b5c7b1884a82354,0.1475%,OFT user,
0x781a798d697d3525081d0ba7cedf0a19452a9a1f,0.1475%,OFT user,
0x5b01442fc61937731298aba4168ad01ccf934305,0.1475%,OFT user,
0x56cfe0ccb2bd093d76e92212b8a630ac4693c9a1,0.1475%,OFT user,
0xf8d96d169d522e45daecae2c491637efca9c4a4b,0.1475%,OFT user,
0x5b69ca72f30c3af67e58fbc8795b2e11fe1b79a9,0.1475%,OFT user,
0x02e07e3bddb1f6e7f24146f6a71db080b5accfaf,0.1475%,OFT user,
0xa32d346281e56c8b9cc050d6cb2d041537fa7f72,0.1475%,OFT user,
0xec6d33cbb1554613420febee08b5a683875045ad,0.1475%,OFT user,
0x9a3c7ace9f2034dd4af7ef3c4881bfae6bdad50a,0.1475%,OFT user,
0xe5db1e99656f2f548d041844b483f65aa94b076d,0.1475%,OFT user,
0x27412104ca6b4364eecd27a64af134089c9617d7,0.1475%,OFT user,
0xf935971399266f55808ea4bc1deb6ba0543507cc,0.1475%,OFT user,
0xb3910de547d3672966d4ac0faee1ffc5b210ccae,0.1475%,OFT user,
0xf38bb3e08e6c424266e9951059ac2480fc3a63bf,0.1475%,OFT user,
0xf947398fb8b89cf1aa48c64630ba084018fda4be,0.1475%,OFT user,
0x556aea855492e2e16cf1cc33b1210a810a3a080b,0.1475%,OFT user,
0x29a5bbe586e1e55724628256832a0c343dd927eb,0.1475%,OFT user,
0x0fb7c76ea4c013a20a37ed849bdbef63cdd95245,0.1475%,OFT user,
0x4e16eca397c32e3d2870a3ac3f3e5612bdd6e7be,0.1475%,OFT user,
0x8b56a06881f310c40ee7461335e881e6eb355d58,0.1475%,OFT user,
0x4dd162c0a93fa75f88662b2c52d13ef0d8448495,0.1475%,OFT user,
0xc6e443ec26550041ef3cfa94f45564a60524ff62,0.1475%,OFT user,
0x0fe122b470bf9bf39271b37d4e3e580b32bbdb34,0.1475%,OFT user,
0xcba91615be58ec327673f2c7b85a3032cba11ae5,0.1475%,OFT user,
0x81221c0bb0febb14377fd5d9c2a45050e564adca,0.1475%,OFT user,
0xe4e9c197cbbb43981faeb235caec5966e3c112dc,0.1475%,OFT user,
0x4cef7e09ea503f92c6df00cd0b6b498e5e0f4a60,0.1475%,OFT user,
0x70b42843a54d28862b9c864df2268cf515e95a50,0.1475%,OFT user,
0xdf27eca14efccf4d5d84b96a124d35eaf0045a16,0.1475%,OFT user,
0x6d51398759dca8653a0974319afcc7c3a2f5eea9,0.1475%,OFT user,
0xeec6d84322cb4d18ae05db98fdcf747192100b15,0.1475%,OFT user,
0x472bd8fa020ac77b7c5305d2f9494c551e361369,0.1475%,OFT user,
0x07bf8746af1b174de59749856f369a13aa100f7c,0.1475%,OFT user,
0x665e1fcf80d49b58f44f70c823636bc4e09fdb82,0.1475%,OFT user,
0xcec7f1db7a70f5982f4cb6f99e5c9467a694b3f4,0.1475%,OFT user,
0x66ccbe29de9f23edf1898d6081bc46a8ab0c5dfc,0.1475%,OFT user,
0x9d213d6db633cefd5b810526f5a945acf37bc360,0.1475%,OFT user,
0x99692bde825026c7fc7632bdb118b0397f1ab7b7,0.1475%,OFT user,
0xa026f4590d6a929c0b4cf4a5b38f0212c5ae7832,0.1475%,OFT user,
0x9928b9ef5af2b1db470b333e6544928afbfbac37,0.1475%,OFT user,
0x589177e53750299cbcfcf65827bfa9f829965415,0.1475%,OFT user,
0x7666954ec6edf170754f33ec637fdeb26f3edd55,0.1475%,OFT user,
0xbf2e1e4b5fd381aacdac1119a6fe4528a8a9c176,0.1475%,OFT user,
0x9932fdcc9f750716e02c08f738caf39366d153f1,0.1475%,OFT user,
0x45c71ef11f40b6e6608e74d1038ac52847c86c69,0.1475%,OFT user,
0x354e9010db5243c43dfbacac01cb3e10f1110822,0.1475%,OFT user,
0xf2db0cc26d68f18a78019070e3e1a34991d37ac2,0.1475%,OFT user,
0x7f069ec1ce24b403a6336e6bb69222e622314581,0.1475%,OFT user,
0x88f050848702ddb6bc2d3568b2b2c4c24b638d44,0.1475%,OFT user,
0x03b9e7b232e98111fe02a1b90561f17db14fb323,0.1475%,OFT user,
0xc1d23f98c9bbaf027bf8a5d33122105670e13dc7,0.1475%,OFT user,
0x841b2d6ee0e4b5ba663cc87c94709d12e68158a9,0.1475%,OFT user,
0x45834ef03b61ee3a816647b881e8c2b6a21478d2,0.1475%,OFT user,
0xc10f09203501482eec320698640767ca599406db,0.1475%,OFT user,
0x8606aa18c909490fb7d7dfc66a1eae6dee0e1d8c,0.1475%,OFT user,
0x3a28140bd2a9deb206975b9afb6b4d109da91dd0,0.1475%,OFT user,
0x1b59732b49c74e7a026982c69148f7fe9a0d3424,0.1475%,OFT user,
0xd70bce720ba99b8947f9b5e1ed674879cccce81f,0.1475%,OFT user,
0x32117991800b2b479baf32bb1f009e0fa12028a2,0.1475%,OFT user,
0x4b1dce1879399d26e38bb6be0f23c36a99bbf03e,0.1475%,OFT user,
0xb0ea432ec505608a2cdee05815508356b6f89231,0.1475%,OFT user,
0xa9504be5abbab242f1f185af8a9eb9bf3dc45b0c,0.1475%,OFT user,
0x37622c6f87518415a6ba60b6775dfcdb8e3dbdd0,0.1475%,OFT user,
0xfc4e26d66706e89d697ff7de6d29712a4bf6e0b2,0.1475%,OFT user,
0xc5b7de48dab6f693a2c9b1cf3befa8eb9a5c1c83,0.1475%,OFT user,
0x2e37ac88c30300753d67c13c29f3310728718215,0.1475%,OFT user,
0x37ac80a6666087d816223046fc53c0b0d88831fa,0.1475%,OFT user,
0x3a831f4480bf66980ad68061b34c082f7702cc7b,0.1475%,OFT user,
0x98464f58c04e6ef1966d04ba2fc7fd50f153ff45,0.1475%,OFT user,
0x5719c6990a58e8923904af7f4bb2802fbf1c68d4,0.1475%,OFT user,
0x02e339a11a00d3035813ae9ee5087d47ee42b5cb,0.1475%,OFT user,
0x5b99abcb42cfe06057a94bbfdd10c8b623aa0121,0.1475%,OFT user,
0xc85f88e8efa012529700fdcc9eacb450611b1ae1,0.1475%,OFT user,
0x2367c871f316a6d1730fb715a8d1df9b281f0723,0.1475%,OFT user,
0xe98a1f119ce4bc521283452016d0fae8b441a063,0.1475%,OFT user,
0x41e0b19017812687a37cc0aa53696787d357a149,0.1475%,OFT user,
0xbbbd758432ee51f43a38937deeddc7bd99c47e62,0.1475%,OFT user,
0xf5bf3b7b7d03efd34ba1e1bcf1694080975d8a1c,0.1475%,OFT user,
0x0fbbd15b986d0428853c2c2ca9d975a1cf077e81,0.1475%,OFT user,
0x3a9f6c6ff1489b1469983f38b73d383d0e28922e,0.1475%,OFT user,
0x666b7e930022efe70a2d14233f7343d7425070d7,0.1475%,OFT user,
0x71b46ff1335a371348582b8cf0ff71a8a5dc36fd,0.1475%,OFT user,
0x7d1456b12f8b71573f3ea968d71f3f43deeef2e1,0.1475%,OFT user,
0x0f4daa365a72c5b134d6e263f21b64de87f2392a,0.1475%,OFT user,
