Address,Allocation %,Type ,Sum
0x63f5ef45b78f57eeb60b48b50cc048b154b157ab,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6856e72b21fb1cdca199f762870cee377b5f4f0b,0.0338600451467269%,Interacted with Prime Portal Contract,
0xeeaf3bd19ebe8823abcc994538a930ee37a6dd3b,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf1dc23c0888d9fc5a04bb5828c80b3a130f841cc,0.0338600451467269%,Interacted with Prime Portal Contract,
0x028b2b9adca1bd1263086b0b221713a684968817,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4a85ed5ea7d699f430b585a7ffe907ccdf346151,0.0338600451467269%,Interacted with Prime Portal Contract,
0xa4663b73a4975a437375d43df7f71dbf81d35893,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf2bc07dac20b616e95c7f33b0340eaffad1756a7,0.0338600451467269%,Interacted with Prime Portal Contract,
0x16de1f585498bc1afcd98bdf63717cd08cc02b06,0.0338600451467269%,Interacted with Prime Portal Contract,
0x8999020b433a0ac8efdbfe49ef03855aef262eba,0.0338600451467269%,Interacted with Prime Portal Contract,
0xba8227524a2843395345b0126cd763fef65d6333,0.0338600451467269%,Interacted with Prime Portal Contract,
0xce1768475221e14f623b4353b0c4e80b4e2a87cd,0.0338600451467269%,Interacted with Prime Portal Contract,
0xd26dedab73ec3c4eac849d3731a500ee63f012ff,0.0338600451467269%,Interacted with Prime Portal Contract,
0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0.0338600451467269%,Interacted with Prime Portal Contract,
0x420e0cfbd90444ae9e2e00817c5e3f50916e4f0c,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf5a93410e7e32bbf28a8eaafbd7f241cf0b290fb,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7338afb07db145220849b04a45243956f20b14d9,0.0338600451467269%,Interacted with Prime Portal Contract,
0xb412f82383d0f9a97e3be04598ea79cd4af96d51,0.0338600451467269%,Interacted with Prime Portal Contract,
0x928410314232e4fb1b88c56d129e07810bd81434,0.0338600451467269%,Interacted with Prime Portal Contract,
0x0e80300e271c1b0c5b6055fca0dce6a7ecd0c508,0.0338600451467269%,Interacted with Prime Portal Contract,
0xe6c6390eed34b62c0e364b540e3b31f139b7aaaa,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf33de06fe7e06257615d28fdfdcc32dbe50d2428,0.0338600451467269%,Interacted with Prime Portal Contract,
0x8655fcf66d2cebf42c569a0df4ba9c071ea94791,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6cd57998cc8a6ad4cef6d5991df0b7417b85abf5,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7b4a0ac7741c7e6cfc8b96d4760e219dbf13da82,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7d092a4a666fe0f1f52e4d1aac3943e694a43e38,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf9fb46038a8d9cdd11e14628d19ded145ef5a311,0.0338600451467269%,Interacted with Prime Portal Contract,
0xc8ed3c2d1509fcf3a3c97c68de3dba66381d337c,0.0338600451467269%,Interacted with Prime Portal Contract,
0xb125b765a2cc928232ae2ea5fb814381395abaf9,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7499785aa5d1bdf0a0ac862c1ef3698d3cba6568,0.0338600451467269%,Interacted with Prime Portal Contract,
0xbf8641831d15c2701ba122981c3d7a6a2533ea48,0.0338600451467269%,Interacted with Prime Portal Contract,
0x73831e7c600f48cebbbff957b466be8e5c087f34,0.0338600451467269%,Interacted with Prime Portal Contract,
0x1283a94c464e1c97575f43899da86d963eaa3051,0.0338600451467269%,Interacted with Prime Portal Contract,
0x2d5cb10ab59361b1640efffd0ef99dfc2263fce2,0.0338600451467269%,Interacted with Prime Portal Contract,
0x775c4b0f9f13fc32548b060ab4bf5eff44b08348,0.0338600451467269%,Interacted with Prime Portal Contract,
0xc2b07a99986e6ec92f8b7111f50a0b146b5cc0c6,0.0338600451467269%,Interacted with Prime Portal Contract,
0x91994b7385e8fee7ae4489bb294a19d825ce8786,0.0338600451467269%,Interacted with Prime Portal Contract,
0x11dc6afae1ae3e32cb1f28a329c3b9a2559bdb61,0.0338600451467269%,Interacted with Prime Portal Contract,
0x962321dbdaa21bea27b8b42356a9241c1877362e,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7944642920df33bae461f86aa0cd0b4b8284330e,0.0338600451467269%,Interacted with Prime Portal Contract,
0x328fefbb32fbadbb4a6f6e821aedf034fd790ae5,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4853f81413eeff3c53baef6e9efe7383ac6a24fd,0.0338600451467269%,Interacted with Prime Portal Contract,
0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,0.0338600451467269%,Interacted with Prime Portal Contract,
0x29f3015d38d09a209fd32e9122e0a7cf07270459,0.0338600451467269%,Interacted with Prime Portal Contract,
0xedc79da305f5e70acacc493ee2545b016d67e3b6,0.0338600451467269%,Interacted with Prime Portal Contract,
0x28e465838922e161d6fcbd2f924eda947af07536,0.0338600451467269%,Interacted with Prime Portal Contract,
0xdeabf563ac06169fdf88393bac0a1cc957abdd52,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf1f51510358d9389e42ed305a8c391303aa3fb2c,0.0338600451467269%,Interacted with Prime Portal Contract,
0xc0f6bcc3a45f1e7647c37db666e4efda2a71e54f,0.0338600451467269%,Interacted with Prime Portal Contract,
0x11110a1e22c2b9d147909436d1f58303eee34971,0.0338600451467269%,Interacted with Prime Portal Contract,
0xbdc703049c7234dd581b88ee460f4e1574c2cf7b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x2e64745f34d27027f95b8f15c21ec57bc48bb181,0.0338600451467269%,Interacted with Prime Portal Contract,
