Address,Allocation %,Type,Sum
0x5ee6e0da36072b0a49248edbef6b0eda01125ff6,0.07258064516129030%,User,
0x568a146b28983e59c48fa5e61edeada069398bc9,0.07258064516129030%,User,
0x5b908c32abfc1b6a4939385d45d1736d0aa9400e,0.07258064516129030%,User,
1.21E+48,0.07258064516129030%,User,
0x4a3c9d7e46b10c98e2bdc817b10612bfe2e11349,0.07258064516129030%,User,
0x3dcaaf89c429b828bd1a648a9a3b5817f6aee148,0.07258064516129030%,User,
0x11c00f23d5c05618c6ee350faf392fb4a9cfe0da,0.07258064516129030%,User,
0x0e002e94b960a572146a47859773cacc19805857,0.07258064516129030%,User,
0x05bf19079f1cb0cff34683876003f23af9fc65b8,0.07258064516129030%,User,
0x1a7abcda6a05877c0637f5a33ba159dbd6b4de52,0.07258064516129030%,User,
0x8f388c2747859e2bc5aeb50719dfdc288c1ee777,0.07258064516129030%,User,
0xe3aa12b55a36843b002b6e54ec43aaf2df253993,0.07258064516129030%,User,
0xe2458ca7e1ca0d50b5857617f8a737ca5ee3fd86,0.07258064516129030%,User,
0xea8962b6ecedde15efbe5d85d9739e880a5bee62,0.07258064516129030%,User,
0x8a246afc8be073b1ad5132212823ecaa2c99dee6,0.07258064516129030%,User,
0x05d776a945e79c19d30ff1c135b268d3a57b9a1b,0.07258064516129030%,User,
0xf288168510d671d316ca3b323adb3d8991110cf6,0.07258064516129030%,User,
0xf84026e0869a0adbcfc3a6902584578de66ab25a,0.07258064516129030%,User,
0xd4a14393416a321b74168e259a9592982c88ae72,0.07258064516129030%,User,
0xa184be313d34f925abdc76e19cf917ae38a80c69,0.07258064516129030%,User,
0xe70101ac5d6db9f867eb53bb80220b85af488c4f,0.07258064516129030%,User,
0xdb859662323621a50f27dd125e810a9b80966398,0.05806451612903230%,User,
0x0016258430fc79a8abd1c671cc7a8cb21ae56c2a,0.05806451612903230%,User,
0x02ea7f850d0ef71180b0c519cb2f4ddee735009d,0.05806451612903230%,User,
0x46954f8cb2bdb655747ed7195fe89cb8085db355,0.05806451612903230%,User,
0x14b9f93817c0eed71712745ba80f3f320a31d13f,0.05806451612903230%,User,
0xfa5e75e1adda2ef38f7be072f70315b7572ff484,0.05806451612903230%,User,
0x1e8fad9512e2c8e9b7bc329bd435535c1126e16b,0.05806451612903230%,User,
0xf2a8e743f71e705eda3524e7812e7eb9c8a2c78b,0.05806451612903230%,User,
0x71ec583a7442b97cfd30b398976b019f10683dbd,0.05806451612903230%,User,
0x5946af24e4dbd081031a6ca336ad39e06505234f,0.05806451612903230%,User,
0x83fa9cad3ab613afc8cbd3678cf8cde059d4ce44,0.05806451612903230%,User,
0xf4ae0b9891bf0db0864563abe825e63f568fa34a,0.05806451612903230%,User,
0xf37c3fbe0a404f848c38a31fdbbc37294531363b,0.05806451612903230%,User,
0xcc2540d4a509f8818574049781581518414dc55c,0.05806451612903230%,User,
0xb517ac03169e88d4124e6736402a750b5a1900c7,0.05806451612903230%,User,
0xb3d35f151c87281658671bb7cc34feb107a52ff7,0.05806451612903230%,User,
0x9c83253d358aab7b7f4b8447714033b461f56e07,0.05806451612903230%,User,
0x80e8266ce194cd4eb9523d1bee6852d220df13ba,0.05806451612903230%,User,
0x94803d6c3cb805a308b9814202d7d01dcb26049d,0.05806451612903230%,User,
0x83c26575b5b2b702cef03da56444db173940b768,0.05806451612903230%,User,
0x5431c0dce14a9ffdffc82097538f330e6d2cbc81,0.05806451612903230%,User,
0x6bc646fc75bbd6da0c2e8ffbc35297cb434e7efe,0.05806451612903230%,User,
0x5d926c21bb777515b2bac425e3a55fc888fd9ea1,0.05806451612903230%,User,
0xdc103b677348f3f5fbb45d78e6fcb296ef86c4ee,0.05806451612903230%,User,
0x44c3cf2d964d7b2f9be5fa612b0cc436720f6ead,0.05806451612903230%,User,
0x4fe5732111a2512b5a228f208e01f7faf538281a,0.05806451612903230%,User,
0x0198db21cc1ca21bc8cb01d72c19ceaf3afbfdc2,0.05806451612903230%,User,
0x0d2c20d369c745b5e5da72bc1921fa4e59f7f6e3,0.05806451612903230%,User,
0xff9a11ceca9f3f96e661cc549962984d770b615c,0.05806451612903230%,User,
0x1794cc4e5be0800828a110aa98a29db96dfb10cf,0.05806451612903230%,User,
0x487244a34cc5cfeaf8553d43ed6a7aee92fcbc4a,0.05806451612903230%,User,
0x17d278825a106c150a538fcafb269f49e41b1cce,0.05806451612903230%,User,
0x235a501760c738be65b2f30a51c3c31a03af803f,0.05806451612903230%,User,
0x567f01e845f04dfd90b03590efaa44349120d99f,0.05806451612903230%,User,
0x311b1358fd91904fc75aec10d85f74d311aafc73,0.05806451612903230%,User,
0x453f707df29334878c5c012da747705c2c6e8235,0.05806451612903230%,User,
0x42dbe19fe7ba75bbf1072edf6dcb44f724301583,0.04354838709677420%,User,
0x64889781d04e1a3fe8b1fba6873172cea00a0e56,0.04354838709677420%,User,
0x620976f503f9dca804979861bb947554b231f84f,0.04354838709677420%,User,
0x5968d383deb7636fb68c91915c516499fa2ddcd0,0.04354838709677420%,User,
0x5fb33d75a1cfcdc922e736c06e01c1505b4643db,0.04354838709677420%,User,
0xa06e3eca46df7e71238ebd04fa627bffc7d3ebde,0.04354838709677420%,User,
0x5781d60d51d730f8238fb8a5b9bb42dbb6be8cbb,0.04354838709677420%,User,
0x4baf591f801e7dcc74c04de25c501d2afdb2f847,0.04354838709677420%,User,
0xa6f8742821d12d2aaa3f918b3fcff9f3bcdbb2a4,0.04354838709677420%,User,
0x4b0c1beea2e8a8197fc48b0425a50a7204412989,0.04354838709677420%,User,
0x66fe173558a731046aeb0b257e8bccf38a8c8730,0.04354838709677420%,User,
0x3f8a5175be628ba0b4eb42d82462b8218a10d39a,0.04354838709677420%,User,
0x872f3954c555b21dbc5e1d8b72fbeed122359885,0.04354838709677420%,User,
0x7d5f28c945fca2943e91392704bee1f46207ca34,0.04354838709677420%,User,
0x69986d5af481c14ca1351c8f330a34a0afcd90bd,0.04354838709677420%,User,
0x6b8a7dfd1ef815234780e8792d71fa3665bb3b81,0.04354838709677420%,User,
0x7308387a105abfd0aee18a31e3564cd40cbf44c5,0.04354838709677420%,User,
0x74f61161fa34a742424db3d824c5685f83f71b40,0.04354838709677420%,User,
0x78fe7f7ce97856ea86b6f09ad381bab11fda24c6,0.04354838709677420%,User,
0x3c5e271b984d0b19564c65ead52d168bea9258fb,0.04354838709677420%,User,
0x8354dd34739a9791ed1d547ec232f80f1e60bf2c,0.04354838709677420%,User,
0x83cbbeca29f4eebc6c1f617ddd2c7f7740e4aaba,0.04354838709677420%,User,
0x853c69418605529a68907aaf7789270e3cf69d97,0.04354838709677420%,User,
0x85fd3abf5bc0d8cdb6bc83eed879ea3685bcf920,0.04354838709677420%,User,
0x9d297df9881e935f846a7db27498156bda3cb17a,0.04354838709677420%,User,
0x86d71b18817b466d2f08bee4c5352b724bbe9e2a,0.04354838709677420%,User,
0x3effa14cc87c2ae293f2a224be119873037bbd4b,0.04354838709677420%,User,
0x183e7b9505df6ea9aad75cca3e90b1642bb2a1d4,0.04354838709677420%,User,
0xffc68192c67dfa0854e4ea8ded8b9ebc96c1e8a7,0.04354838709677420%,User,
0x04767b4d035ace3acc1cb15b0d6b2afe6b35fe65,0.04354838709677420%,User,
0xe715ed14ca458d225f4ee6660fc1c1d0d2717684,0.04354838709677420%,User,
0xe2cbd1cde49829298d50c86e3349686ed8e4ca5a,0.04354838709677420%,User,
0xe1f0b85e99dfceebb493451792e7228f08964e17,0.04354838709677420%,User,
0xddd5d97e6442e0a5372841b41421d90ffe712ca2,0.04354838709677420%,User,
0xdcc77f4248a51aa0fdf8d906df1903b8d9bd7447,0.04354838709677420%,User,
0xdbff453ba461b03879c922ab0ec46d8d337677ce,0.04354838709677420%,User,
0xdb75d14117e7802e0596baf2c92b90c0f0ab1aa5,0.04354838709677420%,User,
0xd0f4f7df96acd1fa40215ff0fff9600cd8fa04e6,0.04354838709677420%,User,
0xcef8f25ac9b5dc6d889a720bb542b733e91cafbd,0.04354838709677420%,User,
0xc67db0df922238979da0fd00d46016e8ae14cecb,0.04354838709677420%,User,
0xbd48dba2670a02bf8b2d50a8b865db59e10d3fd1,0.04354838709677420%,User,
0xac524b35ef712991cd7648eeff3625439f33e6ba,0.04354838709677420%,User,
0x121ee2b015888a6d0d4a925ea41c0caf78c8d54a,0.04354838709677420%,User,
0x34155969468e01c966957e92ff886300821b5bf8,0.04354838709677420%,User,
0xf061eda546179ad4d8dec85e3138c76ad3795be0,0.04354838709677420%,User,
0xf1652dd29f47bcfd8c5de2d2fc1ff68182e33107,0.04354838709677420%,User,
0xf73a6892907e0cac9515fecbaddd12ed104b0f80,0.04354838709677420%,User,
0xf86b0882f582b8768736c2368c99b4e3b8a19808,0.04354838709677420%,User,
0x1da748b16ffda37414da19d5baaf29b973c26d13,0.04354838709677420%,User,
0xfa88330e7182b4216666bc6c870edf56054d38fa,0.04354838709677420%,User,
0x1e289f507ac4cce1f7256b714c264499afb83cad,0.04354838709677420%,User,
0x229dca58d29bedd78024ef2ab95b231c3b54060e,0.04354838709677420%,User,
0x29e01ec68521fa1c3bd685aa4ada59fae1e7c048,0.04354838709677420%,User,
0xfe8201ce69a82dea64e633ec37b0b719ed316402,0.04354838709677420%,User,
0xa8cafb684b84541c453ad0d86fdc79f3ebb3c5a1,0.04354838709677420%,User,
0x2e1e1edd6bd82e68f761c72e2c89afaaab2204dd,0.04354838709677420%,User,
0x9aac8bbe64b2888398d7a9ee521729c8d0a711a7,0.04354838709677420%,User,
0x7d98c574ccfe076de60cedfcebfa2a71dc4d24fd,0.04354838709677420%,User,
0x49553018fbee52dc339ebed97949c411e5386b5d,0.04354838709677420%,User,
