Address,Allocation %,Type,Sum
0x05de8e9cc7d29eb393aaa565a951f627578e6b30,0.07400000%,zkrank ONFT 3times or above,
0x42a6deb57046031005fc01d09267b1cf525206d1,0.07400000%,zkrank ONFT 3times or above,
0xd90fb52fb2c1d9b3e517a268dec5d70f8f29825d,0.07400000%,zkrank ONFT 3times or above,
0xdce2db67b26b6058a13dd23cace1fcff79085976,0.07400000%,zkrank ONFT 3times or above,
0xecf0f17584423fa8e12a422167f3b0d284b18359,0.07400000%,zkrank ONFT 3times or above,
0x5600b5a1a12c4ef2b35838bca678ed0ac8f6d129,0.07400000%,zkrank ONFT 3times or above,
0x7354586f1b41e893e24460279a3112206c039fef,0.07400000%,zkrank ONFT 3times or above,
0xda2d7772b52375ac430cff835c3ae21ba0980d1e,0.07400000%,zkrank ONFT 3times or above,
0x826403730280f4de2150e56a61cdddcb421637d0,0.07400000%,zkrank ONFT 3times or above,
0xa130a2c690b978bbafb7acb3b4fea695dc8fa770,0.07400000%,zkrank ONFT 3times or above,
0x29225de5e59412e89304391b686e3e3518cc930b,0.07400000%,zkrank ONFT 3times or above,
0x0179181d2c429d4c2ed9fbd476d3adfda2363c08,0.07400000%,zkrank ONFT 3times or above,
0x3db972fb2e669a5f2abfa828f746f36786c8ea45,0.07400000%,zkrank ONFT 3times or above,
0x51f1fb9309170400e27abed64b54ee5918a3f34e,0.07400000%,zkrank ONFT 3times or above,
0x1b5decc63762d77c9433f33d4ae6c4503f59f77d,0.07400000%,zkrank ONFT 3times or above,
0x418014400051bcf56ab66a1c16b9898346685be5,0.07400000%,zkrank ONFT 3times or above,
0x9a8966e1145814a58291f6b7aac9ea3a06cefcfe,0.07400000%,zkrank ONFT 3times or above,
0x249431376fbdc113bd2b811aa80c15382e32c0a4,0.07400000%,zkrank ONFT 3times or above,
0x7dca7361b89d6c8d4829decc4556675bf75148c3,0.07400000%,zkrank ONFT 3times or above,
0xf457823837a6ba2d503ba45150653e00ec546f96,0.07400000%,zkrank ONFT 3times or above,
0xf6d0b7be4610f940b251639c6b33936be2b05d1f,0.07400000%,zkrank ONFT 3times or above,
0x56d8f61c6d2364375ab69f666bf219e3db99f024,0.07400000%,zkrank ONFT 3times or above,
0x05f82cf3a0dcf0a3c434729e0f923b0f7070efa1,0.07400000%,zkrank ONFT 3times or above,
0xf75c031f7b6e098879960c7413e465a45d9957a4,0.07400000%,zkrank ONFT 3times or above,
0xaf3a7a6be6d8c2ac3f382a7232d88ec610ebfe37,0.07400000%,zkrank ONFT 3times or above,
0x917549789757e442083fa3b617955bbb78027408,0.07400000%,zkrank ONFT 3times or above,
0x06c1cb9083137a0f37ee190686153de3dd0edf16,0.07400000%,zkrank ONFT 3times or above,
0xfbab952161c3716e607eafe04f93ac5a6a66c4ac,0.07400000%,zkrank ONFT 3times or above,
0xf86de8ab823da611029fe2af91d5b85fdbbb1cdd,0.07400000%,zkrank ONFT 3times or above,
0xb08661be84681b0455825b9e77daaa8815386a73,0.07400000%,zkrank ONFT 3times or above,
0xde5469f19ba75b0778aee9aa65775c807e25d80a,0.07400000%,zkrank ONFT 3times or above,
