Address,Allocation %,Type,Sum
0x3358c3873a731d73c0d699C07096c4ACC7724A9e,0.002%,cross-chain weETH user,
0x037ac478992E23340Fbd4114f218943037916300,0.002%,cross-chain weETH user,
0x89664ACA7793Fedc701667A1724266beb9e53F60,0.002%,cross-chain weETH user,
0xb3DC6Ff7C5BB3f1Fe7b79DEF802048EaD10F8690,0.002%,cross-chain weETH user,
0x633834E27D48592e66a7742cCCA8c061d8B6307C,0.002%,cross-chain weETH user,
0x5C7113BeCd60a316a44b4498Fbb623710965dde4,0.002%,cross-chain weETH user,
0x639C6f3A8Cf16391E8187d512e385d4C8EDB76b8,0.002%,cross-chain weETH user,
0xA253EdC26a98d6F410b5E099d33d8AfB529F73e1,0.002%,cross-chain weETH user,
0x8cce8eeF33e74EA5E52d8c3D2Af3376fb55dA34f,0.002%,cross-chain weETH user,
0x5e83D0245EE37477aF2813d17d80528b33B453Dd,0.002%,cross-chain weETH user,
0x18a7b50C5c4e695C69A1eED614591c3d4FC90BF6,0.002%,cross-chain weETH user,
0xfE9e4aaA9557182aBe439390f0F8BCb786202C7B,0.002%,cross-chain weETH user,
0x7829BbE81FDC3351e852fae8EFeda51650AB3147,0.002%,cross-chain weETH user,
0xa7851Bc74281810Af53EfAA5e2229eB0554829B1,0.002%,cross-chain weETH user,
0x80329f59A703c94418167Fd7a2Dd5E11e8DFf733,0.002%,cross-chain weETH user,
0xB184D13611062cF274f7aca1a3DC69Dcfac17f13,0.002%,cross-chain weETH user,
0x6d223F8534ac0DB6098D262Ca26c29Ad494B34a2,0.002%,cross-chain weETH user,
0x765c5eb72422824a5620435A96f53F70d9B7b46A,0.002%,cross-chain weETH user,
0xa717C7cEc5FBAb72AA9427777b8b40b2cE27F4b6,0.002%,cross-chain weETH user,
0x6FE0c12a98350616a9B1c51582Ac55559369A10E,0.002%,cross-chain weETH user,
0xD8DA0609E3098291fBC11DE9adD13039F1c768C7,0.002%,cross-chain weETH user,
0x30874Bf7d7DB94120ee1fE0108E3Ca5555FaFF75,0.002%,cross-chain weETH user,
0xd189E7024e2F176F73B4Fbe7B56e16b3B92164d0,0.002%,cross-chain weETH user,
