Address,Allocation %,Type,Sum
0xbE055838139B3AD5ae42101cc90e006B774042Fb,0.2877697841726620%,community-member,
0xc804fB1712937Da6ab642ecbeC0DeefC54B1Df59,0.2877697841726620%,community-member,
0x095004B3a0FE8e2BBE2c433E102913321892134C,0.2877697841726620%,community-member,
0x06039ae3671FA5b8A3D2c573F159BA75F8C736E3,0.2877697841726620%,community-member,
0x32Cc2f0d098022EC0A6A73ff943361A849f63928,0.2877697841726620%,community-member,
0xdEf681350a932860112a59a8ab857224C75E9C81,0.2877697841726620%,community-member,
0x6EafB81BaCaf5Ccffe27061E0284c2Be9289FA43,0.2877697841726620%,community-member,
0x7fe3F580C8261256b890eC8AE279B92fCB4D3980,0.2877697841726620%,community-member,
0xcF9C6Cb0FCfC898f28590D3d0FBA74883557153d,0.2877697841726620%,community-member,
0x0B059F3FBE082F9668478d56C904F982807eB11E,0.2877697841726620%,community-member,
0xC018E50Ed5643CC4c894AC570C08ab690D78a04e,0.2877697841726620%,community-member,
0xfCC43E87145A938F90caD50d908d5251ea828A88,0.2877697841726620%,community-member,
0xCe29A29955839687819c3F67163ae7906C2d80c4,0.2877697841726620%,community-member,
0x71DCa293f64c947dFb94097b99FbdfD3d0b0a8B6,0.2877697841726620%,community-member,
0x879Af66D1952b68E60b1676a2546A414dC93D634,0.2877697841726620%,community-member,
0xFFDae049f8609bC3D0C66302BDC8Eb13EBc5E925,0.2877697841726620%,community-member,
0x96722a53D35b9afBB289EDeB038999211008E1B6,0.2877697841726620%,community-member,
0x89FC3d5448ee2cD424FD8CD7e042CE9D2A14b078,0.2877697841726620%,community-member,
0x906464a7a4564c1F9472084230C7E289ce79b9a6,0.2877697841726620%,community-member,
0xA752F00f8F503D567C6C75fC21bD89fd81af1F4B,0.2877697841726620%,community-member,
0x3B349be430EfDEE7fFa333a6c098a7C46bB72281,0.2877697841726620%,community-member,
0x9b4ee2FE08b6Efd59B64A4fcb2ac64dcDbcB7B4d,0.2877697841726620%,community-member,
0x0a5C8ABFB5459037b606d43CEb38d7C529218Cef,0.2877697841726620%,community-member,
0xD02ADa4BEeC2F2F9B448D205EC1F3c47377d051c,0.2877697841726620%,community-member,
0x8FAb3B627303ea91A9a02ac7B99624e7790CbcDb,0.2877697841726620%,community-member,
0x06f2364A3826EEE6CBA90Fcf0aF49f36802fAB25,0.2877697841726620%,community-member,
0x35248C941188D1a24f6BB78c013a5b26e4284944,0.2877697841726620%,community-member,
0xD17a7B1da71fB6978895e8e398AEd403e85a9C3d,0.2877697841726620%,community-member,
0xD13a2cC7fCB27205215eB5f2d24178159067aC61,0.2877697841726620%,community-member,
0x90E0e7240a31B55D0D266AEb3652e2093efC3F8F,0.2877697841726620%,community-member,
0xA6f06eBb88F22e73c81a836D6D0675415D7e98C8,0.2877697841726620%,community-member,
0x103c680F267Bd1b21213f1d1B15843A285EFeD5D,0.2877697841726620%,community-member,
0xEf01C86a449aC7065525D4b8473df253f0B4e934,0.2877697841726620%,community-member,
0x615Daa4A7F009ea616a19B7f8c48BE496E7d28D1,0.2877697841726620%,community-member,
0x274fDF09A4E20EE38e52C55611Bc2bED844a44e3,0.2877697841726620%,community-member,
0x4761E008E4A21DEF7bd38c1E54f7F2e3c815286f,0.2877697841726620%,community-member,
0x678c8C2f6A97F07A595769f30fb9A918156e7154,0.2877697841726620%,community-member,
0x50349985923d32A0d411b69557b410679f67839f,0.2877697841726620%,community-member,
0x2dF0083036C19955744ea23fd19EC75CCd5690B9,0.2877697841726620%,community-member,
0x2946aF8b9B5288aD6e2746B120b673A42bfBacE9,0.2877697841726620%,community-member,
0x61f82053C4750A50E5e55182D80523CABFD0d1B0,0.2877697841726620%,community-member,
0x84Dd011Fbc5B6F59e18AE6c1031CecfbaE65c6Ea,0.2877697841726620%,community-member,
0x9E3C82Bb0263759f720c69eEbD1F718bd84cA138,0.2877697841726620%,community-member,
0xbb4276b03eb0c43f6cAcCCF78177C35fcC137b48,0.2877697841726620%,community-member,
0xE51659f404b9B4AfA006Db0ff301Ad98e36a732f,0.2877697841726620%,community-member,
0xdbeFdab383d3Fe940F8B3e9E4346De5aC6a6A8B2,0.2877697841726620%,community-member,
0xadAafcd5a64Ab4F8d140702cbb65988EbCecA9Ba,0.2877697841726620%,community-member,
0xF5Ca6D834222b8bb424e17778aA34B361e6D3c8a,0.2877697841726620%,community-member,
0x98846516028D865D0b59Ebe88e490326eB32ef14,0.2877697841726620%,community-member,
0xb5F955480E85bA78A2dC5a6E2eA1913b9CAB8062,0.2877697841726620%,community-member,
0xc0BC4a86560f8461c3E538c723877821fC6c8380,0.2877697841726620%,community-member,
0xA0bf88Cfb62fa84321868f3bcA000cd90D813289,0.2877697841726620%,community-member,
0xfCC43E87145A938F90caD50d908d5251ea828A88,0.2877697841726620%,community-member,
0x7038123aD99B35aAE74026C2FF47CD2a1C32Df29,0.2877697841726620%,community-member,
0xe409538D1BfB479B2bE85767cc19Ea1eD85D13EB,0.2877697841726620%,community-member,
0x618eE0b93001976d0a6edF1E57D6FD3b2657f446,0.2877697841726620%,community-member,
0x067c03c37fe62051c79a2F052246131022fF3a91,0.2877697841726620%,community-member,
0xEC6D16D8B6f77b333A10831A5a6861C33F778aEc,0.2877697841726620%,community-member,
0x0B13bC09e7131102CAd6EEC65724d3b3B4862eeF,0.2877697841726620%,community-member,
0xc657b094AAE60581933CD0253630639533bAE5cd,0.2877697841726620%,community-member,
0x1D0e2FEDdA5Eb3CAf0a22d7420276051778C472f,0.2877697841726620%,community-member,
0x93bc187CfdF083AeBE01021a29e085dD671b2c75,0.2877697841726620%,community-member,
0x1caF42383deDfB2d93BFeFd98BeA138499Ff24E2,0.2877697841726620%,community-member,
0x411220BBa8297D7F91D54B2a1a9284DD4E3a5897,0.2877697841726620%,community-member,
