Address,Allocation %,Type ,Sum
0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0.0292388683%,Token Holder,
0xefe9da7e09c0569b87761ae510eefc59e5dc7445,0.0291487947%,Token Holder,
0xacef5d4ea3eece5b22f244255acee596a8d55f57,0.0289451528%,Token Holder,
0x5f28091c36ee76219336de1de631879dd119662b,0.0289345698%,Token Holder,
0xdf36aef285b1d080eed2f175379d64f72860d6f8,0.0288388470%,Token Holder,
0x937a912a3b4309b9b8f2e7f5b35c14e55f8ae372,0.0286657378%,Token Holder,
0x745014a11fe062122f08c42137c680b5bf3afba8,0.0284210614%,Token Holder,
0xb4d9c0c3c7bfef4be2496cf4791523bbfc7b26a3,0.0282054140%,Token Holder,
0x8c2b00f379b7b12a6d5d568182b99ac712e4f038,0.0281934778%,Token Holder,
0x926a30193a6dc42670bb3acd9f83e3c919df6bdd,0.0276440932%,Token Holder,
0x30eded9ee6a2c777ef14f840cb85f46289a6779a,0.0276256399%,Token Holder,
0x2d6b3ff80ae4fa06b1a4d464a57582b586c1b431,0.0275232714%,Token Holder,
0xec0eec01dc18eb33c759574f9cfebe2bd95f37bb,0.0273682183%,Token Holder,
0x97098c8ecfe84d7676a11cd3438644234ab98649,0.0273281402%,Token Holder,
0x93a980362e9a30bc355b7436b474a53be7eff6df,0.0270900045%,Token Holder,
0x09d22f4f83968a3f45d4b19be5b173fcd8f438cf,0.0269976944%,Token Holder,
0xb6cd8e1128e74d5beb6516c5b30d85dcec81e0f7,0.0269762357%,Token Holder,
0x320b1c8558f1d8f11ff8b523327fb7a37cf6936e,0.0266422581%,Token Holder,
0x2909c274f0cb8c19ed87c5351db12b7e437d21dd,0.0264216213%,Token Holder,
0xabcfe72180426ceaf9ba56ca68d22bea310f0980,0.0259658647%,Token Holder,
0xf157d8d9b6f4ebfd48d12a83fcd063db623ccd3a,0.0259476660%,Token Holder,
0x07e2411cca5dbe3df90e00d7e61f9fe8a7b04bd3,0.0256511238%,Token Holder,
0xf0b68cddbf8246af9bfbab224cc495ee5317967e,0.0256471706%,Token Holder,
0x4d85f9b74b3d0eb4286a25839ad78a187acea304,0.0255368725%,Token Holder,
0xb7f1049bc7bbe846b7f58c36f4f1bed5e1634eb0,0.0255363131%,Token Holder,
0x99f6fc41faabecfc95825368c75a565b4b46de96,0.0252753716%,Token Holder,
0xb317da89a29c77cedbde76d09c3b84ea4212c8fc,0.0246200335%,Token Holder,
0x93f70e032a9421eeb4b07da12e78abf32703f344,0.0245679680%,Token Holder,
0xb3cc71280743413ec485acc54c9cfa3928d689c5,0.0245526680%,Token Holder,
0xb2d4d5d02d54c8ed508f710ebbc5e0a91a95db85,0.0245398667%,Token Holder,
0xb5ed0dbcdcec1b6088f7871ffb1a518b241f4a9e,0.0245326396%,Token Holder,
0x252378dd762da1eb778e1a3b6683f5457184ac98,0.0245158412%,Token Holder,
0x92fcedd94d7bf7c006c0477c0eb60905461fd679,0.0244674684%,Token Holder,
0xc861fecc7e0f766fd6810668294fe9d94dcfceff,0.0244515177%,Token Holder,
0x219b8229d6e073185546adea091daf98b2508227,0.0242774761%,Token Holder,
0xfd18fe7ad4bdfcafd7572651e3744bc66b8903f3,0.0242178093%,Token Holder,
0x6ac8c51e38efabfcab156a346694cf1cb6ef266f,0.0240459467%,Token Holder,
0xa014fcd95e90c1e7f61ca33f4591b0ad82d58d82,0.0239864982%,Token Holder,
0x1d76e00d22ee15dfe0a44a7e2ab6e95abaebb338,0.0237587001%,Token Holder,
0xabfc701aeeb52043c8796c6558ebf5c8e989d3eb,0.0235464425%,Token Holder,
0x5a23e70ee2d5419ef6f449481e3a983e013a0b56,0.0235136029%,Token Holder,
0xcc20623c96bb9c5575a56bfeffc0712a90ac6d7d,0.0234612796%,Token Holder,
0xf0f043062f5a19f199c6daf26f39935d36176063,0.0232842540%,Token Holder,
0x408fdaa6239f49df202b57c9c52d2521f001ded5,0.0232210830%,Token Holder,
0x3ce4b9ec0efb40df1b1faf83d82f0306408fe7c6,0.0231850447%,Token Holder,
0xf2292c2a1bb96b1cefe2dd350062e7dd09c7fda4,0.0230152878%,Token Holder,
0x4cfe285c570c482ad52b0ffab8a695346fa878df,0.0229851333%,Token Holder,
0x536c409c4f98020797bf9348202f85d3a619f6e9,0.0229851333%,Token Holder,
0xbfc09b62de84941b2b6dfbb85292c102eccd9739,0.0229851333%,Token Holder,
0xe92cd71e5779fb43ad20fa520a65e3dcbb958349,0.0229851333%,Token Holder,
0x150bf26a13de6ba0af4f1f31d5e67a0922cc2c5c,0.0229851333%,Token Holder,
0x1a4b4b38f6c4d7f44c474d324872bac3d9bb7f41,0.0229851333%,Token Holder,
0x019cc77b1df44f9679491e36a5560848e4acc0ef,0.0229851333%,Token Holder,
0xc00b640b0c8ba9f7c9da704b69c7356500ce0002,0.0229851333%,Token Holder,
