Address,Allocation %,Type,Sum
0xe022adf1735642dbf8684c05f53fe0d8339f5663,0.07461916416216110000%,swETH OFT Holders on Arbitrum,
0x5766bd9d89696d52b80249d6d6682957a08b6a77,0.07434016354835970000%,swETH OFT Holders on Arbitrum,
0xfcd04a5daaa0910122013ea760a159d25981cc81,0.07421416327115910000%,swETH OFT Holders on Arbitrum,
0x9ed6949f0e208d3e39389bb0f9e3e41f9d868703,0.07399816279595810000%,swETH OFT Holders on Arbitrum,
0x6468cd9e790bcb0b9420e747b017fcdb8ee2e207,0.07398016275635800000%,swETH OFT Holders on Arbitrum,
0x7172e5b45a59423579608789b9a5ac0f406fde53,0.07391716261775770000%,swETH OFT Holders on Arbitrum,
0x11b3395c506edc21e779511fbc7b5ffdc5852272,0.07381816239995720000%,swETH OFT Holders on Arbitrum,
0x21ef45e33c13250b8472a159d63be4378ce9111b,0.07375516226135690000%,swETH OFT Holders on Arbitrum,
0xfdc96068bc5af7983ac8ddbb1ef96252b9e0027e,0.07370116214255660000%,swETH OFT Holders on Arbitrum,
0x67baa3de422be3f00c06aac5140d27335b9b5c6b,0.07330516127135470000%,swETH OFT Holders on Arbitrum,
0x390a77aa065d75a931e9192c2cb5db43e9dbfbac,0.07317916099415410000%,swETH OFT Holders on Arbitrum,
0x58938c95263809d88ad9303effb80c53fc2b38fe,0.07288216034075270000%,swETH OFT Holders on Arbitrum,
0x8b22e1670fb3e430fd4c60b7e371a2dd6da98139,0.07287316032095260000%,swETH OFT Holders on Arbitrum,
0x0373f7c39daa1f649c56ff5e8c78e35e06948889,0.07263015978635150000%,swETH OFT Holders on Arbitrum,
0x33a32ed086bbf934b2f0855233eeb1fd8e6eed3b,0.07207215855874880000%,swETH OFT Holders on Arbitrum,
0xa15f4c41110f7d0cb5a2138e19bd23d7ff7fc3a8,0.07200015840034840000%,swETH OFT Holders on Arbitrum,
0x5d0930dbc8f0766b478ed5537da374272168762d,0.07160415752914650000%,swETH OFT Holders on Arbitrum,
0x6b981bc7e66a2bb9d0764d70675bc438092cdebb,0.07153215737074610000%,swETH OFT Holders on Arbitrum,
0x447d1ce77ca4e7e3bb49d9987a9958b82ddc5abc,0.07152315735094610000%,swETH OFT Holders on Arbitrum,
0xfa5ce86a28613b58cbca90efc26757b093a6ffa2,0.06955215301473660000%,swETH OFT Holders on Arbitrum,
0x9a464782490e8c5a3ea81bbc01061c96c7ddcdf7,0.06948015285633620000%,swETH OFT Holders on Arbitrum,
0xcafc58de1e6a071790efbb6b83b35397023e1544,0.06935415257913560000%,swETH OFT Holders on Arbitrum,
0x1a9ed616c1e69e8beb42a467f602cb60298fb0cd,0.06931815249993540000%,swETH OFT Holders on Arbitrum,
0xd662de95c436839c3a3a5588fa543179f503b299,0.06892215162873350000%,swETH OFT Holders on Arbitrum,
0xa77380f97f0157504fc63645ba4c23a0a8c87f01,0.06874215123273270000%,swETH OFT Holders on Arbitrum,
0x637fed24d31822d36a74fd9e35fa5b9f05820ef0,0.06852615075753160000%,swETH OFT Holders on Arbitrum,
0x7b9a7d536ceec6038ecc75db752b2a135e1bd8ec,0.06819315002493000000%,swETH OFT Holders on Arbitrum,
0x3104eff929b43ff8b48176f2823f44088170e8bd,0.06782414921312820000%,swETH OFT Holders on Arbitrum,
0x98bd3c6103fe26975edbad1565f4b9d86cf61939,0.06775214905472790000%,swETH OFT Holders on Arbitrum,
0x98482f393b84e6e0798b6e18b3ba96db4e69c4a1,0.06774314903492780000%,swETH OFT Holders on Arbitrum,
0xe0a9a44660e4d19eacba9cf84c725f7fec361102,0.06719414782712520000%,swETH OFT Holders on Arbitrum,
0x65471e763db9307a83c506bd881712129ab2f290,0.06709514760932470000%,swETH OFT Holders on Arbitrum,
0xd18c96b6cd70987189b95e02b27d98e681bba100,0.06651014632232180000%,swETH OFT Holders on Arbitrum,
0xae30cc22876d22d182c37fc23e19988484b3f458,0.06094813408589490000%,swETH OFT Holders on Arbitrum,
0x02403045ec451111269b3dad863447c1dbed7fa7,0.06079513374929420000%,swETH OFT Holders on Arbitrum,
0xe064bccee6ebffc9935920f67d8010ce09bc087e,0.06074113363049390000%,swETH OFT Holders on Arbitrum,
0x659082a1b071fe769fd4fc8acc3c056986375081,0.06048913307609270000%,swETH OFT Holders on Arbitrum,
0x3021a59f56cae360183c40965d7059a4a73a7ba7,0.06032713271969190000%,swETH OFT Holders on Arbitrum,
0xd9a2353eee88e7ef3be1e1b014ac6c9381f0b6b4,0.06024613254149150000%,swETH OFT Holders on Arbitrum,
0xdde05da1122494c9af1694b377adbb43b47582c9,0.06016513236329110000%,swETH OFT Holders on Arbitrum,
