Address,Allocation %,Type,Sum
0x6a08c4510dac21910cf5dc0fca10a8d521ac9741,0.07442991099000%,holder,
0xa261507d83d6e30ddc6152f0bc3a185a6799d607,0.07390839556800%,holder,
0x1213cd496ffd375a577961b626b9c75f30b469d5,0.07349585771700%,holder,
0xc8c216544a9e94daf8100ff80caa4353d2bb66ec,0.07301992436100%,holder,
0xd1e0604aebd2848ffc00bebb915587315334fd3f,0.07257216303900%,holder,
0x23DCD7169C8BE099B600960450cECEF8347C0112,0.07248987573300%,holder,
0x6899a5961a48c691d836439245add8445b38156b,0.07201116527400%,holder,
0x7ff0b65301ee6672112b9e92bae817a249fcd021,0.07190498472300%,holder,
0xb2d74b8d74654dc35e0d1305e3b269fccb3efa15,0.07166856169800%,holder,
0x56830e9f5a2178a2ff748d9416cb298bf8f34d4d,0.07163563161600%,holder,
0x115dbba5e7a7d75a4f501964b1f26b698f931bef,0.07138962828000%,holder,
0x77c69102bc495e2bc140c4a508bb6b2fe64925e8,0.07131249569700%,holder,
0x17eb36fd43044e836cb35a70a2058f1f67d97428,0.07118098402500%,holder,
0x861ac5bc8cb94666639d2659db5e7adb37dabd02,0.06981140537100%,holder,
0x749d53ae7c62abb75a5ed7e35184670bf4551164,0.06974983017000%,holder,
0xdad6ff14383bfb5153540d34ce0dc0d3a2adfc5f,0.06956843738400%,holder,
0x3c8ee53466b591921a6e40ee709cdc3846c4375e,0.06903775528200%,holder,
0xa039f5cfa44b8a11390bab229fa11a9e3211ca88,0.06801375634200%,holder,
0xd06d584aaaaf3558c2c224e780e9a2ab302cf92d,0.06799783059900%,holder,
0x53e36660bfc98eeb8c87852e8c218f16fb88c061,0.06781350675600%,holder,
0x90C763616cEef16984DED647AC731D6C16376AC6,0.06779039811300%,holder,
0x8536d2e72e383aa223b24a0ff5b6b82b99b56b4e,0.06759652294800%,holder,
0x9a73ce5967c41094e609676ade73c10b6bb5ea50,0.06741930024000%,holder,
0x646d4e676bb2c4b8b8a09cce07a6517c60fde77a,0.06717677171400%,holder,
