Address,Allocation %,Type ,Sum
0x32e7e1b676cea9307e390826e45b040d586fafd0,0.005318583129%,Token Holder,
0xc54e78b21ba2f385c4f4a0bb0c38f5f53150b226,0.005318583129%,Token Holder,
0x780c1429219752cb6505d82080317cd23e69999a,0.005318583129%,Token Holder,
0xa1429f158a906c46d41cfdc6e1e0aead89f5077d,0.005318583129%,Token Holder,
0x73e4f682836bb527629641cd46fb5ae260f2516f,0.005318583129%,Token Holder,
0x31be81e443f750510ef17fdae40ed8b7c1ea2f90,0.005318583129%,Token Holder,
0x19385aaba14e7248a1014c222919a2b3d0177dd0,0.005318583129%,Token Holder,
0x205b0b42d28bb6021807c6f5de89c81cf8a865b9,0.005318583129%,Token Holder,
0x924fcc300ab6100af6545ead937db1e1d07b9d89,0.005318583129%,Token Holder,
0x695855d4a788e8ec7ac541bf462436ff618ea1a4,0.005318583129%,Token Holder,
0x8825f0c8dfa03d3ee80e6e291482c52238a63abc,0.005318583129%,Token Holder,
0x549a65232980c6081f2ff4c88389bb8f9962fa37,0.005318583129%,Token Holder,
0x9b0cb23df782478464059105006d9f60ee3af713,0.005318583129%,Token Holder,
0x5dc5f0c88c525020da8ace9be93149ea18de31a7,0.005318583129%,Token Holder,
0x392de309565275d676f4938230ee768e8056bde6,0.005318583129%,Token Holder,
0x3c2bc7f29e39bd9080d175590753ba851500680d,0.005318583129%,Token Holder,
0xf0b50c66e361fe4516bb9273446220da717fa8d0,0.005318583129%,Token Holder,
0x48caf60c37bbecc0f884925689a685f8ebd877b1,0.005318583129%,Token Holder,
0x00ce7812a4b508473561295fadeb66a4ef1172e6,0.005318583129%,Token Holder,
0x00fcaa438a1ce8e1efdd6e947a9c9bac6a21f814,0.005318583129%,Token Holder,
0x0120816ad99784adca51ddbc6622069d8aeb66bf,0.005318583129%,Token Holder,
0x02374107a66739202886a81380151c6bedd162ee,0.005318583129%,Token Holder,
0x060fe58ee224d59dab66618cff65b5f2628cf5e8,0.005318583129%,Token Holder,
0x0d408dc7e4df9596bebd9f4d34eb2c1c59574c9c,0.005318583129%,Token Holder,
0x0d47272d6e68761ed7b4221320ccab9a9fb1558b,0.005318583129%,Token Holder,
0x0e10269464a4a9033803b86f48ebc8cb7a0f3bb7,0.005318583129%,Token Holder,
0x0ee2124f5ec8e07ef03fa6cae935bd882dab53c3,0.005318583129%,Token Holder,
0x103724357098f7e171dd770d11101d85757840c6,0.005318583129%,Token Holder,
0x132af0452a9b8b61777421bf77c41fbbabf8527a,0.005318583129%,Token Holder,
0x13c3da00407df27b8351edbc06615413d7e88dab,0.005318583129%,Token Holder,
