Address,Allocation %,Type,Sum
0xb15835f5F7cDcE7B04eD44F8E6CF86BF07FB6615,0.0393894633185623%,ZkPengz Holders,
0x9EfdBA1716f0638F3861637c5bE2F135Fb22948A,0.0393894633185623%,ZkPengz Holders,
0xBB82b4D89961FFaCf36DcB687445C7D25af2ae39,0.0393894633185623%,ZkPengz Holders,
0xeB7cf781A88E50dfC32Fd891a7472fBE4b485501,0.0393894633185623%,ZkPengz Holders,
0xB3A4A82363cdB0481040de31F37dDE13AAbE0B95,0.0393894633185623%,ZkPengz Holders,
0xd77396b8EbF8d530eB9f82D1cBd6a24C7362017f,0.0393894633185623%,ZkPengz Holders,
0xA07AF60cB97f636fe10FbD3E35b6421876d01B3e,0.0393894633185623%,ZkPengz Holders,
0x9Bad92031C4611cEac532fEc3359d93822c6D578,0.0393894633185623%,ZkPengz Holders,
0xF12f460E73B38a6D79407251b9070C3133E67a48,0.0393894633185623%,ZkPengz Holders,
0x046b5157562b31972356e97BD555D80E410a4980,0.0393894633185623%,ZkPengz Holders,
0x4F6792cB16e260fC2a2e3C712f5D06FE47919c68,0.0393894633185623%,ZkPengz Holders,
0xA686D6E14c7dc2959AB87f9711666d6EaD75833d,0.0393894633185623%,ZkPengz Holders,
0x3d7fA056685D3c5f12F96FE51d65cA28cf695d58,0.0393894633185623%,ZkPengz Holders,
0x4d38f31EFf248c76341fA9E4bd7Fd71521d10102,0.0393894633185623%,ZkPengz Holders,
0x58F3c750b10Fb806716eB495515704202B18b4A7,0.0393894633185623%,ZkPengz Holders,
0x44aE4EFA8463ADa0dBbA34fD969b973c92cab5CA,0.0393894633185623%,ZkPengz Holders,
0xef8E83c0383351EF644ffd6ab827C1162818adEE,0.0393894633185623%,ZkPengz Holders,
0xb6164AF04291D3AA4051Ee78943618318E3F5cef,0.0393894633185623%,ZkPengz Holders,
0x8Fac841807E21807F511dAf3C04a34cd78661F4c,0.0393894633185623%,ZkPengz Holders,
0x25D82B1694877d8f39AD1963F1eBF1d6a4F40e66,0.0393894633185623%,ZkPengz Holders,
0x5Ea790D8EF3EeD24295756355e5C741a663746c7,0.0393894633185623%,ZkPengz Holders,
0x4fc49473f655633427155BAdC3f47297F9F80369,0.0393894633185623%,ZkPengz Holders,
0x0AFbC56D1BD2c13a8D5B395Dcf0c0776f72D41AE,0.0393894633185623%,ZkPengz Holders,
0x43F8E8a835ce39bF77F4449dE3fb405461fbB9B0,0.0393894633185623%,ZkPengz Holders,
0x48eC84E8510fe7E7689AdCc620FA0588A1800BB1,0.0393894633185623%,ZkPengz Holders,
0xaf2B89f86A6772049e512ead71DED7fde29bD737,0.0393894633185623%,ZkPengz Holders,
0x241cAFc5f747616a5C59A2e489D0626Ea1Fd436b,0.0393894633185623%,ZkPengz Holders,
0x4d21d9d3Eb59cAb05482037754e24BE3DF9Eb9d4,0.0393894633185623%,ZkPengz Holders,
0x749Fa4B332784d9b67af9f8B70f4fB18463c2BC4,0.0393894633185623%,ZkPengz Holders,
0x67bf6e6c31357ce9f2270ea7B361870293358b1E,0.0393894633185623%,ZkPengz Holders,
0x2afe45e04C861a28CdE5051885af0985E36f8488,0.0393894633185623%,ZkPengz Holders,
0x74f40793d454FC2701D3eE6723F0685877ac758E,0.0393894633185623%,ZkPengz Holders,
0xAf8675f5092372D55492e509793d050Eeca1Ee4d,0.0393894633185623%,ZkPengz Holders,
0x82aee2E4f915686e5B057f7188Eaeb553235E823,0.0393894633185623%,ZkPengz Holders,
0x4170AeF5c413915bafdc1980dC2f62c501559132,0.0393894633185623%,ZkPengz Holders,
0x7D912762B502e9eF58E14b612f04788Eee935FE5,0.0393894633185623%,ZkPengz Holders,
0x7a559dd20fD34c4C547Ee751c3ADCb5F0CDE24dc,0.0393894633185623%,ZkPengz Holders,
0x41Fa6F7680A7B45489fde498c57D614fcfA32ebe,0.0393894633185623%,ZkPengz Holders,
0x729eC19e6C866a9F5B92987A054F55A5A9743781,0.0393894633185623%,ZkPengz Holders,
0x1cf3f0617C7299ad0080e80641611139c19c0c09,0.0393894633185623%,ZkPengz Holders,
0xc3d99f4e6FdFDeB3ee11fFfe2013Ae4eA516EB6b,0.0393894633185623%,ZkPengz Holders,
0xA8Ef6dee123Dd9835Ef21347c27009b6Be503C5D,0.0393894633185623%,ZkPengz Holders,
0x908c44D464D022F2C44FC1e097224998580ba498,0.0393894633185623%,ZkPengz Holders,
0xC5Bd1836F50a1f1c831B442B4039EA7370AAd515,0.0393894633185623%,ZkPengz Holders,
0xC9b870cFF048C7A849a6F8afB880eB9Bc319824e,0.0393894633185623%,ZkPengz Holders,
0xd9d0EE4b43B25123D64DaBf781E7E92ddC5051cC,0.0393894633185623%,ZkPengz Holders,
0x77B4922Fcc0Fa745Bcd7d76025E682CFfFc9a149,0.0393894633185623%,ZkPengz Holders,
0xA571D53d12B47c95ff8A727ae88dA8D1EB1448D1,0.0393894633185623%,ZkPengz Holders,
0x18c54E034d99B6Dac17B983b24c60d8Df4509270,0.0393894633185623%,ZkPengz Holders,
0xE5e26755418bb65C6BEaD0dD7dda17A57cb64CCE,0.0393894633185623%,ZkPengz Holders,
0x23EfFbAD3A6d926846e964c9aB9580E5068857c4,0.0393894633185623%,ZkPengz Holders,
0x0E012BA73FAA93aB960ABFc60a473aEFc13Cf46E,0.0393894633185623%,ZkPengz Holders,
0x761A3d78ae9da76469857472161273EdF40c1a02,0.0393894633185623%,ZkPengz Holders,
0x1ebAc1C91Dc95e41DBD92997ABC0a1a2D80A9aD7,0.0393894633185623%,ZkPengz Holders,
0x0aD9CFcBd9bE1bd51A7a43e4a205d7F99F17Cf40,0.0393894633185623%,ZkPengz Holders,
0x6c76708F0E52731D7b87E9037504F6d1c574A2A5,0.0393894633185623%,ZkPengz Holders,
0x2824E2e1D4C474A86a0D75f3E6a8Ab588ed9fDB6,0.0393894633185623%,ZkPengz Holders,
0x6838ba062e756Fef782A0ef1B449A8AD270d6D20,0.0393894633185623%,ZkPengz Holders,
0xBB81D8fC1fD9f53E782761e8192C56af7f56580d,0.0393894633185623%,ZkPengz Holders,
0x0660bf2Be60516B8dCF1a33d79a88688EB8976b4,0.0393894633185623%,ZkPengz Holders,
0x77DB37410Eb0DbdF7f9Dec1B196565344389B462,0.0393894633185623%,ZkPengz Holders,
0xCc63256DC1D5DD05791886B10636c881E0f1d615,0.0393894633185623%,ZkPengz Holders,
0x069A19665a0A032c9310BA7ec297138Da61d9E0d,0.0393894633185623%,ZkPengz Holders,
0x9d106D9D48Cb43B50fE3654319000DD91ff6E8E4,0.0393894633185623%,ZkPengz Holders,
0x169fbB0F122ADfAcBd54348f2f7d31AE914351a4,0.0393894633185623%,ZkPengz Holders,
0x89d5Ac566d4d0BF14daD8B0531dd4B3de47F9424,0.0393894633185623%,ZkPengz Holders,
0xaadc1A31194a9d7f98442e56242046e4D2EB4747,0.0393894633185623%,ZkPengz Holders,
0xEac0930860AD561246A1F91108f3B6bfFab39100,0.0393894633185623%,ZkPengz Holders,
0x4579F1Ff8Ff19c86E9622BBc7556D49a7115429a,0.0393894633185623%,ZkPengz Holders,
0x9347c05713B45159D0cce82d973e7C46546161af,0.0393894633185623%,ZkPengz Holders,
0xFF595BC0c8Cd2c6A2E452eC552959341f1C92125,0.0393894633185623%,ZkPengz Holders,
0x17E31bf839acB700e0F584797574A2C1FDe46d0b,0.0393894633185623%,ZkPengz Holders,
0x52aFe4863f88337FeE4b5122223a741E2a631Af0,0.0393894633185623%,ZkPengz Holders,
0x15B3392708755a9F7AAC3b33b401d7efA3D52f38,0.0393894633185623%,ZkPengz Holders,
0xDF6434997F6D3ACcd462f09a3B9DE8df788e4943,0.0393894633185623%,ZkPengz Holders,
0xcAdD589eF2a0aB5492308d6121737a0B12A2ab80,0.0393894633185623%,ZkPengz Holders,
0x38016c4Dadd92c0C74B5EcE7A9B4AB859777B81A,0.0393894633185623%,ZkPengz Holders,
0xe212c1330a24C4151cA142F8e0da778303ca2b2e,0.0393894633185623%,ZkPengz Holders,
0xFb8C0777051218D3EcB6ADe85783B64Ce54ad409,0.0393894633185623%,ZkPengz Holders,
0xE2974AC15aAB159Db17738B06e1bE0d7dF72e74e,0.0393894633185623%,ZkPengz Holders,
0x0B223d80646BDC4C52Bd7131b8D4FE0e8e372dD1,0.0393894633185623%,ZkPengz Holders,
0x76FFD56fB20582E2Bc6A95A03091bbEd95b9e48B,0.0393894633185623%,ZkPengz Holders,
0x2c1f4dF355e7d244B860621b4f428ad1Fd975BB0,0.0393894633185623%,ZkPengz Holders,
0x41a7e25FCE754acFC4d5822A132F417aCF2b12dC,0.0393894633185623%,ZkPengz Holders,
0x5fc06f7e86b10e6C2C3606657636b450e2C3aeBB,0.0393894633185623%,ZkPengz Holders,
0x24673B7ae3Cd2F69A2E49b6d0A313F6a1007ecd5,0.0393894633185623%,ZkPengz Holders,
0x69e67AaD5495A48c4ef3f770D93A99935e1dc90d,0.0393894633185623%,ZkPengz Holders,
0x2c5E1D9C8A1a4744Fa51CA2784bfDA951eBc88e4,0.0393894633185623%,ZkPengz Holders,
0x6393b7450DB91f49F04f99B7b60fc442bd258dFF,0.0393894633185623%,ZkPengz Holders,
0x7B03EC1fA5dab48A6e9dDE1A2F026d6bC1BB5614,0.0393894633185623%,ZkPengz Holders,
0x3fF8398914059A3d24ff72c03a2E63708029E05B,0.0393894633185623%,ZkPengz Holders,
0x251440531e511794319A7f4b8906955f3d2B6477,0.0393894633185623%,ZkPengz Holders,
0xcB70aA1B424a0ED377945D5FA5D22A2956270163,0.0393894633185623%,ZkPengz Holders,
0x85893Cc28F86C3138e1e3F888B16466E8acCaFC6,0.0393894633185623%,ZkPengz Holders,
0x9CD14e8f1fc3ec274487bCdF7BFF49396D5ee095,0.0393894633185623%,ZkPengz Holders,
0x50fe1fc55343b2AeDFFdA78ca51a807589B92726,0.0393894633185623%,ZkPengz Holders,
0xf5029333B4B4476D4e2dF5d6416108f36f81c80D,0.0393894633185623%,ZkPengz Holders,
0xcd98aa3437F953259e6983EBb8fE47B5f50317B4,0.0393894633185623%,ZkPengz Holders,
0x740b6ab600faa97c34c91B5836808Be9f114Ab67,0.0393894633185623%,ZkPengz Holders,
