Address,Allocation %,Type ,Sum 
0x0ad6680cda2c52ab9515a27ce9fb36dc3b40b226,0.0004%,Star Stakers,
0x0aefefa5d95d6ee7452076326b80438967eed925,0.0882%,Star Stakers,
0x0b16f54cff6bcc387a197f318c9ff1ecbbf0d249,0.0006%,Star Stakers,
0x0b1fd7d9f5f7c684e2720e83e90f9453b9df38a7,0.0024%,Star Stakers,
0x0b4c77270f12f3dc5f11912da1e1f9b6d96d2c0c,0.0059%,Star Stakers,
0x0b8d96b4bc45c90a569b6013640c5beed38b85cf,0.0025%,Star Stakers,
0x0b8f9633327e4a10f51201545239c304121006a4,0.0007%,Star Stakers,
0x0b9bbd4bc39db1edb7d8a0265f71ae69ced51b3e,0.0588%,Star Stakers,
0x0b9ca7a1af37ae5a5dde8b4e7ebd9b37cdef8b59,0.0004%,Star Stakers,
0x0ba528efa200615728fee84339bc1d940c0db771,0.0043%,Star Stakers,
0x0bba9956e4daf62b142228c631af56a59946291a,0.0082%,Star Stakers,
0x0bbcc0febe0985bdb63dc68b0cf36afff3354d86,0.0068%,Star Stakers,
0x0bbf1878c2f4d96a5c84407718eb736fa68aee39,0.0100%,Star Stakers,
0x0bda792b3a9ea373e5c8dff3f6211af6fde7c6f0,0.0009%,Star Stakers,
0x0bdc4222a7ec8e0f37a97961c1ad58d6f7b49351,0.0062%,Star Stakers,
0x0bdf2f6960ee5219ce6e9c89687722c747faf434,0.0068%,Star Stakers,
0x0bfdeaa4e6bc2a151b14b4496ba4abb00206b034,0.0051%,Star Stakers,
0x0c16f1a9100b5b2d849bbb991940392f097a1c54,0.0029%,Star Stakers,
0x0c20072884541d7dc113b0abdceee78d24bc5115,0.0003%,Star Stakers,
0x0c2bb261ca3a95c3e9b05a68dc162a93175f06f5,0.0043%,Star Stakers,
0x0c32b77fc9865223a9138d5c90a50dd11cc14128,0.0028%,Star Stakers,
0x0c33ccb01c03dc696bcfb3821a0c02cdffe69e04,0.0008%,Star Stakers,
0x0c4d942f8ebfd7de5771a386e45b0e7760381ff3,0.0043%,Star Stakers,
0x0c5f1891581c2ab02c2caf8f7b9852e7e631992e,0.0059%,Star Stakers,
0x0c6403c8e8e21aba7b86f843656493db56f5f4ef,0.0068%,Star Stakers,
0x0c858238ad6243e78f0abb947b74f5fbbc978843,0.0035%,Star Stakers,
0x0c9a1070cabd4f132266b24b5bddd93698603aaf,0.0664%,Star Stakers,
0x0ca2cce76295225c9bebc61eb1fa699bad36730c,0.0035%,Star Stakers,
0x0cbe9c08d0b5745b355a6243cc66f3d40745f204,0.0013%,Star Stakers,
0x0cc65d3ee30608d8e8d2d3fae35aa3c47cef1b6f,0.0136%,Star Stakers,
0x0ccb58bdbe1113afa9d13757558b98856d485f21,0.0294%,Star Stakers,
0x0cfb145978bba35d80f5d0641a5165755ebe8b40,0.0007%,Star Stakers,
0x0d0ba77f0ab30f507684ecbfec87226ea15b438a,0.0064%,Star Stakers,
0x0d25494a412fcb566f4d66b6830df5fa82cba8ac,0.0019%,Star Stakers,
0x0d58544c52149ba42b10cfc039f163083ff52c20,0.0001%,Star Stakers,
0x0d60b347e261aba45da50e8eed8bcb8cdb59d517,0.0029%,Star Stakers,
0x0df840f484dcbe1ace5e50026c373a8607037af7,0.0323%,Star Stakers,
0x0dfc91142d79c1d5294021110c6472db7198666e,0.0040%,Star Stakers,
0x0e407a873da07a6034206c92ecc13b057fea8c51,0.0008%,Star Stakers,
0x0e668dedefe455c6f00192088c1b67effd1b78a7,0.0073%,Star Stakers,
0x0e76c92e33259208ee3f1d4ee0f2ee6c444d3b2f,0.0006%,Star Stakers,
0x0ec33756750520817c798a4e632e3f38c88ae948,0.0112%,Star Stakers,
0x0ee3b6dd7e36bc82f1206369fb492cf087c717ea,0.0008%,Star Stakers,
0x0efe9417ecf5808bd204d1cbd8cf446ce9cf5900,0.0198%,Star Stakers,
0x0f04f9f1c731b58a70b4e3747339de86dde19630,0.0003%,Star Stakers,
0x0f09abe61d222f5b44a0c51bf35fa674c6dc8cd5,0.0176%,Star Stakers,
0x0f0d1ebc8e2a8c3b5a7d0dddebd5f4c676ccd4d3,0.0001%,Star Stakers,
0x0f2c43a222a370a40438ea283463450c616ddf2b,0.0047%,Star Stakers,
0x0f3f2fe14b3de9f581f600a3236faf52b7c86608,0.0053%,Star Stakers,
0x0f5264c04308ffef8e95735076942410ffe59b5a,0.0062%,Star Stakers,
0x0f90c0e268d57acc795e4d686f2d3dd896387fbd,0.0127%,Star Stakers,
0x0f993eea8e7fcae7ae299e60ff7d62c4d5ee4345,0.0136%,Star Stakers,
0x0f9d18cc0fee4a0a03924f0d42a01c3f26d7472b,0.0294%,Star Stakers,
0x0fb43dc03a9a7efe240fdaad97ba7aa5ed6b7c54,0.0149%,Star Stakers,
0x0fcbca753712bf960f9937c26b1424fa5b828056,0.0010%,Star Stakers,
0x0fde87eb66d8046dc922fe9dfffceb89fcbecba0,0.0029%,Star Stakers,
0x0fe00fd81d0e7cee56315992e4565a493a485d37,0.0294%,Star Stakers,
0x0fe9987825074a8b319322616781ea4aa13dc8c5,0.0041%,Star Stakers,
0x0fea081a33daf9afa042b7c10ce6c030b31267a9,0.0059%,Star Stakers,
0x1031353f5b293b481da271a773b47d9efde210ad,0.0004%,Star Stakers,
0x1037ae8761cbe75bebb76c58534cf4e06e9ed792,0.0131%,Star Stakers,
0x106e7c65d2bda2a7cbfa05b8b9ef2a9e516d3681,0.0176%,Star Stakers,
0x1077647496b7e16f3cf10ed25c952b9cb9f04d5f,0.0047%,Star Stakers,
0x1098ae2ff8b4869395849627a664026d51335c48,0.0032%,Star Stakers,
0x109d18369824141205e070f2bb450fd89f1ffd1b,0.0294%,Star Stakers,
0x10a025aec6b72395eeaa4257fe2602e803a5d327,0.0068%,Star Stakers,
0x10a2241e9ed13c4cd82a222ccabd5df1d5512c2f,0.0056%,Star Stakers,
0x10b7f66cdc8b8e8617a74038e990ae6a047f7458,0.0001%,Star Stakers,
0x10ba44466f53b494ae01698f7e5d2b5f06ae5d05,0.0361%,Star Stakers,
0x10c480b16663e3c78bbb75e492c1818cf83c260c,0.0043%,Star Stakers,
0x10d30354e7c4b3ad36a1b9e94e5c67e203d7cb51,0.0078%,Star Stakers,
