Address,Allocation %,Type,Sum
0x46c39d27ed6ae5608b2ae04a14c0dcf75165af5a,0.05076142131979700%,bridge-user,
0x46fdE3d5085E5bbBcc1335d41f2c80A559a9C659,0.05076142131979700%,bridge-user,
0x47057639033263e8ee8f6310e97842f4440e0494,0.05076142131979700%,bridge-user,
0x472221f0534e3ad8071d51b91639ed3d99886311,0.05076142131979700%,bridge-user,
0x4848b4eef9ffbd8b7d1aee41f6409e7872a9d0c9,0.05076142131979700%,bridge-user,
0x486b079f1e79d5bef8825ed33d6b3324ec4c5311,0.05076142131979700%,bridge-user,
0x48a5abb942e69954f6298192674999dc37196f70,0.05076142131979700%,bridge-user,
0x493bd05e0c1a8489bd1a9fe42971fb12fb7d24d1,0.05076142131979700%,bridge-user,
0x493d85B7508894e6da15df1dc4679aaFc79f7f7e,0.05076142131979700%,bridge-user,
0x498c87f5adb060ab1ade52bf4a807f04d122ca1a,0.05076142131979700%,bridge-user,
0x4a02c6e75a86d184440523d424882e298a1ba22b,0.05076142131979700%,bridge-user,
0x4a0fe0624c38eb79a20f1eb6df0ccfac36dc7dcf,0.05076142131979700%,bridge-user,
0x4a3648c14d376c91da11afee02c9e388b62a2954,0.05076142131979700%,bridge-user,
0x4a6370dc13a9a5e63bd4edaa15bbfbf3438f82a5,0.05076142131979700%,bridge-user,
0x4a7d40de92c766897a61e8546c7d25cf928e6005,0.05076142131979700%,bridge-user,
0x4aec49488d0eb093f0827b0f6e783059ce922d1f,0.05076142131979700%,bridge-user,
0x4b38dd68e134e925c8568496bee2a3d6724db18e,0.05076142131979700%,bridge-user,
0x4B49bc013DE47B01abaA03F531240643ce1Bb762,0.05076142131979700%,bridge-user,
0x4b568ea1c1cd3a2436196131a14d2f7fc0275399,0.05076142131979700%,bridge-user,
0x4c56f34c1a8b6b559FC1F75d3CE046aCd8277E65,0.05076142131979700%,bridge-user,
0x4c6865816951eb25a414ac8eb3fcf0400b507961,0.05076142131979700%,bridge-user,
0x4ce021795aa70d084bbae996bf9d9adfd5a8fbe5,0.05076142131979700%,bridge-user,
0x4cf2d2086d1c5ba2aca459d63bb363b55284e36a,0.05076142131979700%,bridge-user,
0x4d00268322bd1d2e47715ff9e231d989fe2fcfdd,0.05076142131979700%,bridge-user,
0x4d19c4349d0daec40d19780361fbe029ac82977c,0.05076142131979700%,bridge-user,
0x4d1e30429909708e0fa7dbaae60259cce4a0b028,0.05076142131979700%,bridge-user,
0x4d786b1fb703d020f5fb91ff7af38a74fb4a1569,0.05076142131979700%,bridge-user,
0x4ed68495cb6a9b6c3729e835fa9f967788a3532d,0.05076142131979700%,bridge-user,
0x4f59e2386dee6500d6643b548a5ab678c0c41f58,0.05076142131979700%,bridge-user,
0x4F6c6575948469740BB3689496e2D19CDe20376e,0.05076142131979700%,bridge-user,
0x4f761B8A7bEf76405078140c14B0B4e981883861,0.05076142131979700%,bridge-user,
0x4f868a5775252a704ad8831e45c06649aa03621a,0.05076142131979700%,bridge-user,
0x500C6d28Fdae42A2e207FE70E6Ae7e59f50543ad,0.05076142131979700%,bridge-user,
0x502cf693b9db26b5690eddebe79d15828cb2ab9e,0.05076142131979700%,bridge-user,
0x503c2b96c15d6d14a4297118b69f0e15c61bb4b5,0.05076142131979700%,bridge-user,
0x50b799887d8457200a7eadf5999d481536e4bf3c,0.05076142131979700%,bridge-user,
0x51446a1e93584906c4c9a1cf80632be6c56391d6,0.05076142131979700%,bridge-user,
0x515d014d690f0d55150b0179ada4aac6204c3ea7,0.05076142131979700%,bridge-user,
0x517ae18557ac2e996ca68f125257ff8eaa1a932e,0.05076142131979700%,bridge-user,
0x52323eee99d61f21ef0b57411ae25d2a11fdf0df,0.05076142131979700%,bridge-user,
0x52c5d7e803fc3609b0a41214e02e89d6bbfa63d1,0.05076142131979700%,bridge-user,
0x52C5D7e803fC3609b0A41214e02E89d6bbfA63D1,0.05076142131979700%,bridge-user,
0x52F0CfFd21A3785Afeb085e1D65cf349Fc2dE3D2,0.05076142131979700%,bridge-user,
0x5319bfcb4b72b8c2f1d290c0df2736dbb05e0f34,0.05076142131979700%,bridge-user,
0x53c8509Ff19f0F6B8077374cf8b73F8e0D6c085D,0.05076142131979700%,bridge-user,
0x53FB3CbD7D384340e35b7eCA6f333CD532F8EBf2,0.05076142131979700%,bridge-user,
0x5403ec47bb94b3675fb56bd75c678102d32f19cf,0.05076142131979700%,bridge-user,
0x54a6170b16635cf161110a6d8cc29f9d982098b5,0.05076142131979700%,bridge-user,
0x55059121cab74101f6defe26926c959830f1001a,0.05076142131979700%,bridge-user,
0x5599ffc0fd54e1641565a737ad159862438b8100,0.05076142131979700%,bridge-user,
0x55C63908CeAd551ECe40A7AE10586428217Cc0a0,0.05076142131979700%,bridge-user,
0x565b9d196a7888027e1e37a2d266be580f93770c,0.05076142131979700%,bridge-user,
0x569053812baedbab80cbf90e7da08eb540060bb1,0.05076142131979700%,bridge-user,
0x573b3d8b343de10a0d4441df776469ca43b64ff7,0.05076142131979700%,bridge-user,
0x58175Fb74A1Eed011d1A4d7B8C37374533917528,0.05076142131979700%,bridge-user,
0x58887cff72198dd0b45e545cdfd133c37a88d892,0.05076142131979700%,bridge-user,
0x58fdccbbdd4bb0d1a3eee966a18ff8bd196ed86b,0.05076142131979700%,bridge-user,
0x58fDCCBbDd4BB0d1A3eEe966A18FF8Bd196ed86B,0.05076142131979700%,bridge-user,
0x5914242cf8424722c7c3e90d04c279b56eb132cc,0.05076142131979700%,bridge-user,
