Address,Allocation %,Type ,Sum
0xabf3b47f0216b0237dc9bef529aa76e9cd31102e,0.1156045940168%,$JOE Bridgoors,
0xef609fce3efe0428d2e36a02fa81e64165dbdfab,0.1152599667163%,$JOE Bridgoors,
0x3e3c913a08f8b60f8cb392ba523c5581b9c885fb,0.1149163667797%,$JOE Bridgoors,
0x800f4558af3cf999ae439357a3f29fe0ae981fbd,0.1145737911441%,$JOE Bridgoors,
0x691c8f52323a411771fa507ca50f8dd62e5bf736,0.1142322367562%,$JOE Bridgoors,
0x194772668b6d800ba24d3f910bb004da1a81cc81,0.1138917005715%,$JOE Bridgoors,
0x8c484dc7b854a60695907b83ba0b63a24b5c8887,0.1135521795547%,$JOE Bridgoors,
0x44941a432ceac89d83c09df22396524f264fd07e,0.1132136706793%,$JOE Bridgoors,
0x4bedc3d156d5f3df3da48559cac02810f02b6fa8,0.1128761709282%,$JOE Bridgoors,
0x7a8af151a68f07d5f9c6448f2ae3fcf690e42d7c,0.1125396772931%,$JOE Bridgoors,
0xa370c5c0dfa2a5a1a439726961afd8db0db986e4,0.1122041867747%,$JOE Bridgoors,
0x13fefdd563a930f07b1ac8a2227acc27c3c12946,0.1118696963825%,$JOE Bridgoors,
0xa909d468e37e2737a85cebe8f0f921a7466c0ccc,0.1115362031351%,$JOE Bridgoors,
0x596cdbb0d4b74cb5dcdf86613d8012e0cd3e522f,0.1112037040600%,$JOE Bridgoors,
0x4f96c32b9ec8dfcb04ada96ff6bdc81f92c1f81c,0.1108721961934%,$JOE Bridgoors,
0x84d90e3ae4b0d8fef617025545821557bbe2bf6c,0.1105416765804%,$JOE Bridgoors,
0xa43a4f38d6623d92127d90636b37f3cd7aed84e0,0.1102121422750%,$JOE Bridgoors,
0x2ec1cb86f37c728f27cf5a73af028e5460a608a0,0.1098835903399%,$JOE Bridgoors,
0xe26d67b169420e2ab7697ba95d35a8a9a27e6158,0.1095560178465%,$JOE Bridgoors,
0x5998fff8b8a51af65f2983f7f09ef563a2753428,0.1092294218751%,$JOE Bridgoors,
0x2b3cb3e2e872a66d8390c44d913b14f84f691e9a,0.1089037995146%,$JOE Bridgoors,
0x715fa4482e29b4af8f409595105986e75e4038a8,0.1085791478624%,$JOE Bridgoors,
0x265cb85e85de18499a3eea6e498d2ec2447736c7,0.1082554640250%,$JOE Bridgoors,
0xdaf50e499dcaff47f284833920c02cde439b6e4f,0.1079327451171%,$JOE Bridgoors,
0x02b914653937cb2b6c463975421893f40dbf6a9b,0.1076109882622%,$JOE Bridgoors,
0x8c092732ca1d125f3a42a0f9c80c94882ed8fe17,0.1072901905923%,$JOE Bridgoors,
0x7b9a7d536ceec6038ecc75db752b2a135e1bd8ec,0.1069703492481%,$JOE Bridgoors,
0x5734b5b641a1d244c138aa3b78bdce2f31c79b29,0.1066514613786%,$JOE Bridgoors,
0x52b41260befa87ff8bcccf0b3160a2140c53819e,0.1063335241414%,$JOE Bridgoors,
0x7f85909ce8a2e9fe560661756a92064b1c0f1949,0.1060165347026%,$JOE Bridgoors,
0xce6b1bb435b55acd865923d5f92ca70796139be5,0.1057004902368%,$JOE Bridgoors,
0xe0ef9dfb54e048e1919816f7f0dd56561c19ac87,0.1053853879269%,$JOE Bridgoors,
0x4a961044adc28f74e13d282d0e9b930b231cb495,0.1050712249643%,$JOE Bridgoors,
0x0045d48a149557c4bb823ec428a2d6db40110a91,0.1047579985486%,$JOE Bridgoors,
0x51faf6e0a301330d057e8cea517a8dfe056e7d79,0.1044457058880%,$JOE Bridgoors,
0x1c11a41ba7da714a29672a0933dac0fb7452f3b3,0.1041343441988%,$JOE Bridgoors,
0x759fa17ee67a74a37f14186dcb811bf3dfe64940,0.1038239107058%,$JOE Bridgoors,
0xafb5a9a0d87622e83f638b143237f1a37a5b37f6,0.1035144026419%,$JOE Bridgoors,
0x20de070f1887f82fce2bdcf5d6d9874091e6fae9,0.1032058172484%,$JOE Bridgoors,
0x7d8507054bb33f5cfd4b0554563ef81b7e873448,0.1028981517746%,$JOE Bridgoors,
0x919e6a9077965a4a24b9a58977ec380ad94dcb90,0.1025914034782%,$JOE Bridgoors,
0xc96031af7c98e2033ba4be1f86d86cf307337525,0.1022855696250%,$JOE Bridgoors,
0x28683f7ee8d4c0bc197bc6903f2657665134cc02,0.1019806474890%,$JOE Bridgoors,
0xe629b27a7c9fc12b7d57dfb7dc3c393d6597e646,0.1016766343523%,$JOE Bridgoors,
0x52883b07aadb4a4df673f546d00065e2d923088f,0.1013735275050%,$JOE Bridgoors,
0x1c1c9301509cc58a9af37ae75569b52160a29326,0.1010713242455%,$JOE Bridgoors,
0x75beeafb3f9b0e5663890ead1db74e0b150a0ff3,0.1007700218801%,$JOE Bridgoors,
0x3e2681e79877bdbcee74be466615d5107fe49026,0.1004696177231%,$JOE Bridgoors,
0xe51a20544b661f03f87340b7876473007845d212,0.1001701090969%,$JOE Bridgoors,
0xadb12c4da80fe284f71510f59f2fce13a9ed3b5c,0.0998714933319%,$JOE Bridgoors,
0x3471c0752dc91fa73caed63dacc0ec587c64ee38,0.0995737677662%,$JOE Bridgoors,
0x4c37df21f091310046f456121a4abea64a3526b3,0.0992769297463%,$JOE Bridgoors,
0xd539000bbbb68ff5db8a72b0f5ea56c8a32fa40f,0.0989809766262%,$JOE Bridgoors,
0xb87539ee6e84d9550d50c1c969236ead1f8ef5df,0.0986859057679%,$JOE Bridgoors,
0xcb55f1858d55778b4f33e9b740089c196ead1477,0.0983917145415%,$JOE Bridgoors,
0x34d73a0fb905d126d60f50745d611e0bc0e212d4,0.0980984003245%,$JOE Bridgoors,
0xcc2b90e0dc925fd2bd6dddddeee639f3ebb58a69,0.0978059605026%,$JOE Bridgoors,
0xb45527b89fa9c6ddab78f7d3520c23b36f13c289,0.0975143924691%,$JOE Bridgoors,
0xda89f43eff4c169ac36583f1bc719ac415c0e950,0.0972236936252%,$JOE Bridgoors,
0xde5ef7d2c21b165e277cf913096dc529d1648a47,0.0969338613796%,$JOE Bridgoors,
0x90f1c4644a8df12ce553e8ad6550d168684f50ed,0.0966448931491%,$JOE Bridgoors,
0xe5ae5aac9a19ec43abdd161e95640a1cc12ae348,0.0963567863579%,$JOE Bridgoors,
0x10210156f8343b6039fef7cc1c6a05539e757b94,0.0960695384380%,$JOE Bridgoors,
0xde993262b7fc309eb5f915e4c4186382c6475b28,0.0957831468290%,$JOE Bridgoors,
